numero_de_cliente	foto_mes	prob
266804405	202106	0.0000320272850264596
267160290	202106	2.5963234661627326e-6
267434279	202106	0.00005460282865839375
267478036	202106	1.1410119529554857e-7
267886133	202106	4.251665690354339e-8
267958627	202106	4.3890478718371286e-7
335430888	202106	2.253631972006975e-6
335614663	202106	8.478861952086964e-9
335658198	202106	5.47939529211776e-8
336296313	202106	1.0334404440508291e-7
336316586	202106	0.618271527226827
336482496	202106	0.000020167047088956956
336614418	202106	4.1578419180080445e-9
336997434	202106	6.173965588068555e-8
337123309	202106	1.005017510339808e-7
337375710	202106	4.238673724073344e-7
337771484	202106	1.923405958230333e-7
338079965	202106	3.231463337971103e-7
338402664	202106	1.2810230963856933e-6
338693570	202106	2.5044584545131916e-8
339013870	202106	1.3483685718734234e-7
339364716	202106	4.523884782197626e-8
339476954	202106	0.00025186342276807403
339500003	202106	7.231946671010024e-7
340111781	202106	0.00002284010363631758
340191200	202106	0.00009992678908049094
340927035	202106	4.357331003184564e-7
340989461	202106	2.2383848524293406e-7
341637490	202106	5.695770193103966e-10
341652665	202106	1.5569628590520118e-7
341695611	202106	0.0007321344862053646
342040198	202106	4.706916949475831e-7
342212009	202106	3.1955386047528305e-7
342426493	202106	9.722548967343372e-7
342556297	202106	0.0004075708608615087
342592616	202106	2.846058829178581e-7
342662557	202106	6.426713827757169e-7
342884180	202106	1.3714513754792862e-7
343583550	202106	0.000025020854613868772
344394722	202106	3.5714582706506925e-9
344461520	202106	1.992939996727882e-6
344725295	202106	2.181852643122025e-8
344809600	202106	1.4661952731215219e-6
344814852	202106	2.656926487771239e-7
345344520	202106	3.9151514517793255e-8
345438594	202106	2.5132232218181055e-7
345566434	202106	3.608681395173229e-8
345858142	202106	1.181780739842959e-7
346273899	202106	0.000013138190457275334
346286154	202106	3.0208357912077745e-8
346660126	202106	1.0479117531450794e-7
346757189	202106	6.608709921225737e-6
346798615	202106	3.856063126538169e-7
347247694	202106	1.8972108931775991e-6
347624655	202106	3.5815815180690165e-8
347628745	202106	5.762686151414419e-7
347698242	202106	2.6293590034031625e-8
347723331	202106	9.593805807079702e-7
347954365	202106	0.00011990163958493672
348028089	202106	4.951655530289659e-6
348169054	202106	1.9584648703375496e-7
349527401	202106	0.004400015798126549
349931416	202106	8.349295436841494e-8
350207446	202106	1.1174656356501386e-8
350423092	202106	5.784300162857621e-7
350575577	202106	9.050259470182176e-8
351095331	202106	1.3991781244764982e-7
351383026	202106	0.000045605771312398874
351387552	202106	1.6369307548065699e-6
351610123	202106	2.9491608342885916e-8
351859099	202106	0.00003683983415554715
352117622	202106	2.7469964379344535e-8
352499904	202106	6.265295775824644e-7
268084785	202106	3.664054825193377e-8
269263430	202106	4.428656766987414e-8
269569366	202106	4.6626769661762345e-6
269578042	202106	1.741194589011853e-6
269721638	202106	6.8037809978102814e-9
269894909	202106	7.753295646966903e-7
270694263	202106	1.244448430916285e-8
270798618	202106	3.843012363606373e-6
271112718	202106	5.209978506980785e-8
271178132	202106	2.7743099733965326e-8
271186741	202106	2.7222903653257545e-7
271273521	202106	7.613010404573251e-6
272167025	202106	1.865328419515087e-8
272305514	202106	0.000011892499070011646
272855311	202106	0.0005418794960779717
273336482	202106	1.4837293898981693e-8
273349104	202106	4.4187677523441593e-7
273948414	202106	1.6905593799831775e-7
274255221	202106	1.394546092826985e-6
274403991	202106	3.3202666693165717e-7
274996085	202106	5.225497201814623e-9
275570237	202106	0.00001804353952123512
275591245	202106	9.749065068558857e-6
276030119	202106	7.260041718631625e-7
276328754	202106	2.8621990826008455e-7
276338233	202106	3.181705026601775e-8
276794536	202106	5.5320556143249524e-8
276911001	202106	1.1789207189334549e-7
277046646	202106	1.5888517326611592e-7
278128665	202106	0.00006115537578347337
278558350	202106	5.8218371194677865e-8
279009556	202106	0.001891858277062714
279135858	202106	1.6664928398457474e-6
279816706	202106	4.015854389317874e-7
279872060	202106	3.764787841924348e-8
279961762	202106	5.880706439865467e-6
280079977	202106	2.8759239782396587e-7
280082889	202106	2.0308608529404777e-7
280694240	202106	0.00020056852304009012
280755573	202106	3.87248280935315e-7
281840870	202106	1.4975557485777367e-7
281885798	202106	6.062693316609431e-9
281964560	202106	9.615884768671902e-10
282083356	202106	5.0251310405568756e-8
282359821	202106	8.182344800996403e-8
284410024	202106	2.1834990919801522e-10
284684226	202106	1.520699746060872e-8
285055064	202106	2.065859502499916e-7
285195739	202106	2.8939026225295895e-8
285273989	202106	4.384607548096416e-6
285710967	202106	1.790809972587946e-8
286300217	202106	3.2898274673063405e-6
286304811	202106	0.00006622623433647701
286506306	202106	7.287824342822822e-8
286615043	202106	3.6427365506813983e-6
287061790	202106	1.8224525387231944e-7
287659213	202106	0.0020814655891071465
287765396	202106	3.026305460015995e-7
287889154	202106	1.0113550374391444e-7
288118292	202106	2.9259180519571865e-7
288637457	202106	6.109941486036134e-10
288841505	202106	2.4593288634831914e-8
289078517	202106	6.235320002617117e-8
249797738	202106	4.671831735405568e-6
249986329	202106	1.8904370413653646e-8
250175946	202106	1.4976455425362233e-7
250379482	202106	1.5182114650214e-8
250585571	202106	1.0486256316091918e-7
250687382	202106	1.4005255940619792e-6
250788091	202106	6.13871174210576e-9
251074770	202106	1.8793899487289758e-7
251281372	202106	8.731227814294186e-9
251522756	202106	0.000011480673990454304
251713175	202106	7.561708769013683e-10
252108146	202106	2.3304192987058743e-8
252528566	202106	3.484927330380688e-6
252605654	202106	2.4938513082325393e-6
252817721	202106	1.847384446429035e-7
252913844	202106	5.84843445759113e-7
253105783	202106	1.130263258426974e-7
253343017	202106	4.451646681885809e-7
253569457	202106	1.3130961691899655e-8
254323959	202106	2.688650346946134e-7
254470031	202106	7.617856553914795e-7
254557547	202106	1.7177798606614353e-7
254619391	202106	6.568118807402074e-8
256233632	202106	0.0009421646208560131
256315451	202106	4.348983915993771e-8
256523880	202106	1.8709337107665742e-6
256575580	202106	5.4724801073561e-7
257117580	202106	0.0016612455921948231
257131576	202106	4.484769567556441e-8
257365744	202106	1.2867885508288123e-6
257368742	202106	2.773423974597794e-7
258252246	202106	1.4918040120468402e-8
258694476	202106	1.7576224196741684e-9
259058388	202106	7.4466789037668405e-9
259095433	202106	1.5490375992822692e-8
261121203	202106	0.000042943172067137135
261375500	202106	1.9840403634287508e-7
261870087	202106	6.240651326900351e-8
262576092	202106	0.000041159921150405346
262830030	202106	7.0928751237521745e-6
262925854	202106	2.473275257915081e-7
262937161	202106	7.302796517858942e-8
263237905	202106	1.3615538681599167e-7
263333080	202106	1.0098078315698914e-7
263434882	202106	4.780820034214596e-8
264040546	202106	1.6052483168597923e-8
264470812	202106	2.6223990265612003e-8
264859224	202106	2.472365708233344e-7
264965408	202106	0.22561268695632042
265173026	202106	2.0105482894871518e-7
265500977	202106	7.71472329237579e-9
265533727	202106	1.506545369349131e-6
265737852	202106	4.854923245566702e-6
266096726	202106	3.2208904353623616e-6
266101534	202106	3.1378175539962597e-7
266357657	202106	2.9314069452312977e-6
266811331	202106	4.336653069120427e-8
266824098	202106	1.373549696237086e-7
266996643	202106	2.6119229437523404e-7
267213160	202106	4.790098357489299e-8
267308916	202106	1.142540297708934e-6
267474535	202106	1.1888890461490832e-7
269747454	202106	2.710060626208614e-7
269782313	202106	3.0706528007659004e-8
805973514	202106	0.984124123173226
806744721	202106	4.691491684877793e-8
806943953	202106	2.1507122992615125e-8
807038470	202106	7.624848790817105e-7
808640678	202106	5.16185419159138e-7
809065846	202106	1.7542948235554698e-7
809302345	202106	0.0009774483670466657
809811518	202106	5.2462541983558407e-8
810756508	202106	3.739737241524264e-7
811020070	202106	2.561123858248627e-6
811258833	202106	4.2598856244472876e-7
811363188	202106	1.580252839657621e-7
811364648	202106	3.135902379991387e-8
811458141	202106	2.763054730867569e-7
812017494	202106	0.9720783040001081
812171585	202106	4.358190952311652e-8
813109068	202106	5.343888805614886e-8
813127950	202106	9.525253496900214e-9
814370336	202106	6.879928397068228e-7
814562719	202106	0.000016086010714686
814573582	202106	1.9692465880463083e-6
815347999	202106	3.4339417942870203e-7
815465412	202106	1.166034439194618e-6
815849375	202106	2.058362969297008e-9
816060273	202106	1.0205132723948091e-6
816982880	202106	1.5567861437973779e-6
817143973	202106	8.406326853513607e-9
818038135	202106	3.6094722717100374e-8
818837702	202106	6.984051560125082e-6
819194244	202106	0.07725260899333329
819408506	202106	1.4089401341715913e-7
819512204	202106	1.4692253230906566e-8
819700215	202106	1.4307991590502131e-6
819757969	202106	5.31543769514725e-7
820620772	202106	2.0512180077881393e-6
820888997	202106	2.85864336639552e-7
823108824	202106	0.000020021260968767853
823263573	202106	0.0003319944935431824
823504308	202106	2.3000373509588124e-8
824096769	202106	1.4214357838385871e-6
825302400	202106	2.6363783693736517e-9
825568216	202106	1.7861957638778834e-8
826566810	202106	6.029334974529544e-9
826676776	202106	5.19983862695744e-8
826913574	202106	6.262257428224998e-8
827489767	202106	1.213040587598643e-7
828364971	202106	5.586222559171728e-6
828544519	202106	6.815466686551159e-8
828710864	202106	3.831665466165731e-6
828830531	202106	6.377489811370561e-8
828917466	202106	7.02894741034112e-7
829301276	202106	3.55602068762825e-7
829485204	202106	5.4516090822602e-7
829579859	202106	1.969574117606922e-6
830234165	202106	3.1568882887250476e-6
830297248	202106	1.3843023622829953e-7
830303516	202106	8.470620320179067e-8
830548769	202106	3.6444638382010262e-6
831725083	202106	0.00011836990579676148
831894708	202106	6.927697571031556e-8
832066604	202106	0.00039322281213513766
833007870	202106	1.883266713042339e-8
833101944	202106	2.852134514014088e-7
834370368	202106	3.3340382979254998e-9
834838482	202106	5.310845515784467e-8
835634488	202106	0.00004894653122817097
835707050	202106	3.7452371310698216e-8
835724257	202106	0.00002933895622444509
836190775	202106	6.397336485904747e-8
1339920243	202106	3.2851696214147642e-6
1340318570	202106	8.22486607683089e-7
1343490535	202106	3.4530220720096054e-7
1343789024	202106	2.491095633446336e-7
1343896813	202106	8.989769678048899e-9
1344407736	202106	3.700153531185342e-7
1344466012	202106	2.287729571597749e-8
1345441625	202106	1.6765680908256333e-6
1346233976	202106	0.0006340063716907169
1347929241	202106	1.68813839121861e-7
1348068533	202106	7.659380942279358e-8
1348396629	202106	0.00043904691755703953
1348985521	202106	5.291896714927878e-8
1349792457	202106	3.5695141755534093e-7
1350836841	202106	0.01753220963188796
1351129933	202106	5.96586319170103e-7
1351284759	202106	1.5311131045535397e-7
1351672078	202106	9.494925734138793e-6
1352985857	202106	7.467168819231628e-8
1353557020	202106	0.002660050086743476
1354317218	202106	1.4333566114606258e-6
1354761558	202106	0.053599561352611125
1354842583	202106	5.436045071245386e-9
1355960477	202106	2.9931338134889035e-6
1356143526	202106	7.482720336188815e-8
1357177124	202106	1.2773348372417558e-6
1359181084	202106	0.030885348805966866
1359198300	202106	7.112438598252813e-8
1364660749	202106	6.330703515028631e-8
1372131693	202106	0.00014239963717027805
1373085360	202106	0.02419004055539592
1375314521	202106	7.327025570160919e-8
1380794331	202106	5.694263806402431e-7
1382638880	202106	7.18143836574693e-6
1383419121	202106	6.989325124453741e-6
1384093700	202106	1.2857099615033837e-6
1384599594	202106	3.3674011057331744e-7
1384991867	202106	0.00004604642899664348
1385000910	202106	8.820201135067152e-8
1385027093	202106	0.00008855141514875347
1385703492	202106	3.4201355903438376e-6
1386460471	202106	2.532219247108977e-7
1388086897	202106	1.0234936946536397e-8
1388249596	202106	9.388021853937108e-7
1388273294	202106	7.168118361303929e-7
1388654337	202106	2.2838984041036303e-8
1391123943	202106	1.7780303056545183e-6
1391606139	202106	7.825525348830893e-8
1391780213	202106	2.104180414170343e-8
1403551297	202106	1.0598991362399492e-6
1414841936	202106	0.00001330480358262375
1416572786	202106	6.604314720418316e-6
1423326563	202106	3.3667624371177483e-6
1424628676	202106	1.0479050711395547e-7
1426514207	202106	0.00014003608909913073
1434355177	202106	9.826602692930113e-7
1435062720	202106	1.8954050275065202e-7
1436198923	202106	8.572902314783589e-7
1437041590	202106	2.1971827730593087e-9
1437127499	202106	0.2800849167781721
1437916494	202106	3.615657086032532e-6
1438062208	202106	7.305787152960481e-7
1440052674	202106	0.0001246894671112381
1441529818	202106	0.0013199311506611787
1441968905	202106	1.5076526987916798e-7
1444354062	202106	0.00002696271217335959
1449104895	202106	0.0734529961070826
1450060022	202106	0.00003635609706681265
1451730488	202106	7.394642097544111e-7
1453815327	202106	4.84379708832373e-8
1453835455	202106	0.0036740622754950734
1453884021	202106	1.833060012020826e-7
1454217011	202106	2.633013275750282e-6
1454249538	202106	4.074097397242393e-7
1455018627	202106	0.0006744197822391515
1456528290	202106	3.9516384907455667e-7
1458164913	202106	4.5088920444933684e-8
1458308295	202106	2.7678195839480447e-7
1458346946	202106	7.894047870158326e-8
1458349935	202106	2.791012098278678e-6
1459291637	202106	5.327967349901525e-7
1459757641	202106	9.027714613593436e-9
1461080318	202106	0.000010921462046307559
1461133922	202106	5.348433722497011e-8
1461153683	202106	2.1919679310969835e-7
1461207868	202106	3.418357242918746e-7
1462660579	202106	0.0008229945449834312
1463414134	202106	0.000010338159564579728
1463762290	202106	5.674045014854735e-8
1463914707	202106	2.581300951642001e-7
1464257680	202106	7.86837105532323e-7
1468606975	202106	6.133882725972013e-8
1468736130	202106	4.5027550472618505e-6
1469037318	202106	3.344408349019945e-6
1469402972	202106	0.9999977197493183
1469404655	202106	0.00004175516632091886
1469689070	202106	3.0968739818370726e-8
1470398799	202106	0.5167433397571851
1471724678	202106	6.712472116695379e-8
1472116012	202106	4.150922496479299e-7
1472267626	202106	0.001888450602617958
1487743913	202106	0.9951665652336495
1487838209	202106	0.000010111297803596746
1488989510	202106	5.042114201224435e-8
1489172047	202106	2.0606545485598944e-7
1489399725	202106	9.376201272869104e-6
1489579273	202106	8.085697735788283e-6
1489979496	202106	0.000010504908705080083
1491106656	202106	1.6404590184932263e-7
1492589478	202106	0.00002563434696815023
1493794016	202106	3.9959595709948307e-7
1495341962	202106	6.257217638455299e-6
1495416062	202106	8.178200650372755e-7
1496833470	202106	9.446524841400667e-8
1496863735	202106	6.364961032589849e-8
1499566774	202106	0.000012695555280789409
1503731500	202106	1.0240020814519011e-7
1523999603	202106	0.00001637789728823693
1524421047	202106	0.00003007659334217647
1524536274	202106	1.1133682971708604e-7
1524876625	202106	6.663145714840607e-7
1525568044	202106	2.991279940242915e-8
1525905629	202106	7.076166213433881e-7
1526116312	202106	0.6888096262177783
1528151630	202106	1.3136637468998208e-8
1528802511	202106	3.1314374928607215e-7
1528880172	202106	7.487540073985834e-6
1529736553	202106	7.144794407081015e-6
1530580322	202106	4.896661371125633e-6
1531125310	202106	2.589464394874198e-6
1531557617	202106	6.183553958883418e-8
1532813061	202106	7.655554463451601e-7
1534967029	202106	4.791289268174037e-6
1536984192	202106	7.203077415932333e-7
1541063520	202106	0.0047487143242441535
1541078610	202106	1.022034369561915e-7
1541908518	202106	1.1515692597357843e-7
1546042757	202106	4.119259378201846e-7
1546525901	202106	7.712142214055571e-7
1546530496	202106	4.4053064067608135e-7
1548648222	202106	2.4592833932087216e-7
1550793224	202106	1.021668886852365e-7
1550966862	202106	2.0920000915170896e-8
1551186521	202106	5.7924774385943804e-8
1556906990	202106	6.434852746183247e-7
1558727841	202106	7.671438985156505e-7
1558973597	202106	4.894790875451775e-7
1559323359	202106	0.0015630567403578269
1559560952	202106	1.8579887181854166e-6
1560549042	202106	4.681745752606252e-7
1569599290	202106	6.341873362555221e-6
1571020208	202106	0.000048968414081470355
1574272309	202106	1.1867571380140758e-7
1575173550	202106	0.000283484345968064
1586998375	202106	1.7311843604272648e-7
1587191270	202106	0.013321107660773698
1588067703	202106	0.0001626340250089449
1589424445	202106	0.00974948778914601
1593024925	202106	0.00005091088545699947
1595159423	202106	0.00011493736917562994
1595983866	202106	3.4358565793033167e-6
1597272563	202106	0.00009230170920597456
1032622373	202106	1.1095311163153572e-7
1033048122	202106	4.305266186818706e-8
1034893029	202106	1.3710778252297016e-6
1035153670	202106	1.6036031806569987e-8
1036174356	202106	0.00024814362821931374
1038330733	202106	1.383267132103511e-8
1038359401	202106	2.9817200168905324e-8
1038447642	202106	1.715583252910856e-7
1038833791	202106	4.5999152415229085e-6
1039500856	202106	6.710666336371724e-7
1039566774	202106	0.02402033944329895
1039989679	202106	5.58973108910988e-8
1043532259	202106	3.4794363981722494e-6
1043585206	202106	0.09436781579685645
1043749510	202106	3.6602588006119237e-6
1043791807	202106	4.722543176136018e-8
1044809137	202106	1.238624430411612e-7
1045156781	202106	0.00002837996404795934
1045848201	202106	3.685157945154864e-6
1046783789	202106	4.6600057567167604e-7
1046909297	202106	0.00002882117254702004
1047804765	202106	4.2449215899659287e-7
1050785149	202106	4.841157173218638e-7
1051032955	202106	2.7457391402338776e-7
1051961097	202106	3.479698956169005e-7
1052124965	202106	6.617447083187918e-8
1052368391	202106	1.9935549083545015e-7
1052770364	202106	3.6475452502901417e-6
1052831116	202106	4.819924978967811e-7
1052868452	202106	2.048636424783663e-6
1053229221	202106	0.39601834017569726
1053410520	202106	2.9159464841952326e-6
1053724039	202106	1.4344389226221185e-6
1053845022	202106	2.1678529924451736e-8
1054828517	202106	1.1594035050662544e-7
1055382831	202106	0.006873708885790962
1056165122	202106	3.615106550431503e-8
1056384636	202106	2.462222675525279e-7
1056515175	202106	0.0029875647224274593
1056628283	202106	0.000010082790287327925
1057220309	202106	7.959863747531067e-6
1057917339	202106	4.933840908699819e-6
1058435274	202106	6.144196971162139e-8
1058901202	202106	1.9539803830055067e-8
1058931834	202106	0.000034874376391546435
1058968444	202106	1.695811640759182e-7
1059469376	202106	5.20271301312213e-7
1061136195	202106	3.862966358851392e-7
1061342285	202106	1.9136472102407536e-6
1061425206	202106	9.70482157580565e-7
1061720339	202106	2.546386610559767e-7
1062196122	202106	7.978267886035456e-7
1062613117	202106	2.176677484058715e-7
1062642724	202106	6.606358848875052e-8
1063917416	202106	1.9739292392560718e-7
1064340543	202106	1.190849739179832e-8
1065305294	202106	7.377863781173281e-7
1066963437	202106	7.789342520035879e-9
1067336820	202106	4.101704351527484e-8
1067426009	202106	1.6313548578141674e-8
1067801731	202106	4.352619200721624e-8
1067949921	202106	4.717858377623013e-6
1068042535	202106	5.074164695088508e-8
1068450418	202106	1.9999101133217585e-7
1068548283	202106	9.931084146690554e-9
1069113400	202106	1.6081667709251597e-6
1069143665	202106	0.500767994884663
1069260566	202106	2.955725444277444e-7
1069495169	202106	7.106382321857481e-6
1070234428	202106	2.2742094709880594e-7
1071486516	202106	0.000356755439951395
964083107	202106	3.497332067308513e-6
964545755	202106	3.870510840936845e-8
965265621	202106	9.87683541491317e-8
965951575	202106	4.1782508520746384e-9
966234308	202106	2.816412161428903e-7
966335974	202106	1.1628080062733308e-7
966837197	202106	2.3179923341349075e-7
966892551	202106	5.588544326307267e-8
967088871	202106	1.5750518563805096e-7
967157129	202106	2.6577385714721938e-8
967195490	202106	6.970317481240334e-7
967530375	202106	6.34866555555029e-7
967965748	202106	4.435883136461616e-9
968027593	202106	1.0420848629742335e-6
968128883	202106	3.0621888382881075e-7
968174314	202106	4.118431031551417e-6
968481343	202106	3.0745128139850284e-8
968494178	202106	1.9750276679554365e-6
968868295	202106	1.7140302719898708e-7
969671218	202106	3.253385094561592e-7
971186423	202106	0.0034414439584240187
971968202	202106	4.1141759630227136e-7
972055640	202106	5.676523969174021e-6
972523908	202106	7.500374449300886e-9
972874029	202106	0.002693419464786452
972956437	202106	1.53711709623145e-7
973179452	202106	1.4371212772739037e-6
973604833	202106	2.8189864349470504e-8
973670905	202106	3.1974981327502196e-7
974010667	202106	1.0703650733584135e-6
974199626	202106	5.279743466743414e-7
974355835	202106	0.00006594780069135885
974867348	202106	0.000055523728719333815
975423703	202106	1.4490909386513572e-7
975522960	202106	6.9471081069405e-8
975787470	202106	0.000049208737681384314
976267403	202106	1.7167239568004666e-7
976479906	202106	8.44938236426806e-8
976765270	202106	0.00011960618131655282
976839727	202106	5.06314921341993e-6
976855705	202106	1.489161843024324e-6
977525682	202106	1.9779543651434355e-7
977820815	202106	1.0363776484608789e-7
982637797	202106	1.0984117654180886e-7
983738415	202106	2.350762925117209e-6
983843206	202106	8.42131336156321e-9
983886528	202106	6.153408183186207e-8
985113739	202106	2.50845044621173e-8
985303279	202106	0.00016525646922364783
985644287	202106	7.335252987134085e-8
988165012	202106	7.051247559056263e-9
988255661	202106	3.8020312908404533e-8
988478523	202106	1.4950950434606248e-7
989068866	202106	1.2814395684009084e-7
989100958	202106	1.7419131916365964e-6
989242872	202106	2.4879873073487906e-7
990241465	202106	4.43473589562626e-6
990381560	202106	1.8559357762245544e-8
990631116	202106	2.3871600660650423e-8
990857257	202106	1.1676608607928935e-7
991244944	202106	2.454861905751344e-7
991502588	202106	6.612843116980926e-8
992243674	202106	4.087400537031184e-7
992716169	202106	1.0238383699398766e-8
992779688	202106	6.503902528464865e-7
992973600	202106	0.9984367481171624
993028297	202106	2.1811188612326794e-6
993282738	202106	3.398143549649127e-7
993440920	202106	7.984052612213749e-8
993542944	202106	0.0036017724007422706
993656710	202106	3.480894596844149e-7
993733653	202106	1.8158915797781952e-8
995411771	202106	7.774663906294093e-7
1071668472	202106	9.376406411209346e-7
1071770931	202106	1.7414165975595626e-7
1071948652	202106	0.36706666661795634
1071975783	202106	0.0008316859149428281
1072118721	202106	4.75176551371781e-7
1072351138	202106	7.725034663137805e-8
1072564597	202106	4.593617932159413e-8
1073024257	202106	1.2716302267088537e-6
1073208544	202106	2.2974057821754056e-7
1073517393	202106	0.000011147882231348758
1073714806	202106	4.7244757936239815e-7
1076339595	202106	0.00007690967348893704
1076486470	202106	6.619870847343686e-8
1076914840	202106	4.1141768899651625e-6
1077094098	202106	0.014333591145275767
1077592263	202106	0.00001663416958421437
1077719736	202106	1.2702755696755091e-6
1077810172	202106	9.637478083264537e-6
1077992341	202106	4.567933866577727e-7
1078022606	202106	1.572892772642529e-8
1078524854	202106	3.8079703064068455e-7
1080099128	202106	3.6651836132761376e-6
1080778660	202106	3.9544218530759285e-7
1081976998	202106	1.334648791020048e-6
1082023309	202106	0.000010118135845211367
1082202635	202106	5.1125067425223656e-8
1082388605	202106	3.854317081883821e-8
1082562747	202106	3.5236788028067512e-6
1083564766	202106	9.264814382570832e-7
1083665261	202106	1.559547640442152e-8
1083766337	202106	9.19750945823563e-8
1084357338	202106	4.240712671158994e-8
1084846750	202106	3.8029408768111167e-6
1084851712	202106	1.8425046524414557e-7
1084883804	202106	1.18039534114666e-6
1084961251	202106	1.0138719804573723e-7
1085077127	202106	6.8762361139618614e-9
1085268050	202106	0.0481777249836031
1085799768	202106	0.00024512608915977047
1086131220	202106	4.671834700312447e-8
1086835398	202106	4.950029654790411e-6
1087215861	202106	1.5705656174698284e-7
1087489414	202106	2.31145410879638e-7
1087905828	202106	1.4775617347235236e-6
1088217221	202106	6.585711704607365e-8
1088445557	202106	0.0002614530193158359
1088567564	202106	9.72407252344348e-8
1088773363	202106	6.6038364599191205e-9
1089184312	202106	0.5080646039015798
1089420743	202106	1.1166129580738929e-6
1090027201	202106	1.3781164067040108e-6
1090136450	202106	5.456501758696948e-7
1091254489	202106	1.0537660197971041e-7
1091292123	202106	0.6353164768641124
1091330919	202106	2.5540104128124004e-6
