rank	feature	importance	is_canary	importance_pct	importance_cumsum_pct
48	cdescubierto_preacordado_delta2	13424.801522874972	false	0.15967024008761843	45.20019820408698
49	Visa_msaldototal	13165.678997435076	false	0.15658832071781625	45.3567865248048
50	mactivos_margen_lag1	12914.392677025302	false	0.15359960263195138	45.510386127436746
51	mtarjeta_visa_consumo_vs_promedio	12813.2157090491	false	0.15239623655308826	45.662782363989834
52	Visa_delinquency	12623.289561197973	false	0.1501373164808151	45.81291968047065
53	mcuenta_corriente_tend6	12373.8303204917	false	0.14717032908902566	45.96009000955968
54	edad_x_ctarjeta_visa	12138.340181630616	false	0.14436948566902078	46.1044594952287
55	mrentabilidad_annual	11929.197270232668	false	0.14188200763676584	46.24634150286547
56	edad_sobre_antiguedad	11828.055128133747	false	0.1406790557656046	46.38702055863107
57	ratio_comisiones_saldo	11731.45191316483	false	0.13953008842325396	46.52655064705433
58	mpasivos_margen_lag1	11713.737470783719	false	0.13931939858451103	46.66587004563884
59	mrentabilidad	11432.222141622842	false	0.1359711464618356	46.801841192100675
60	Master_fechaalta	11390.154666090055	false	0.1354708095364252	46.937312001637096
61	mcuenta_corriente_delta3	11332.130880149878	false	0.1347806934243863	47.072092695061485
62	mcuentas_saldo_tend6	11229.221355821124	false	0.13355672088156126	47.20564941594305
63	cliente_edad	11126.149052160976	false	0.13233081229410415	47.33798022823716
64	mactivos_margen_max6	11009.49979799228	false	0.13094342385581542	47.468923652092975
65	Visa_fechaalta	10895.437436585768	false	0.12958680308196593	47.59851045517494
66	internet_avg6	10759.16375548543	false	0.12796600806746694	47.726476463242406
67	mcomisiones_mantenimiento_vs_promedio	10651.92954399041	false	0.1266905990965528	47.85316706233896
68	utilizacion_credito_visa	10596.088888641047	false	0.12602644843249344	47.97919351077145
69	cproductos_delta1	10471.057824683872	false	0.12453936946403082	48.10373288023548
70	mrentabilidad_annual_max6	10428.010209404569	false	0.12402737507401067	48.22776025530949
71	Visa_mfinanciacion_limite	10425.968798456375	false	0.12400309519354763	48.35176335050304
72	rf_019_010	10400.003014373318	false	0.12369426656978431	48.47545761707283
73	cdescubierto_preacordado_vs_promedio	10319.223560594051	false	0.12273350191660827	48.59819111898943
74	mtransferencias_recibidas	10185.355670826904	false	0.12114132060482335	48.719332439594254
75	cdescubierto_preacordado_ratioavg6	10064.85570609095	false	0.11970813306256024	48.83904057265681
76	Visa_fechaalta_delta6	9935.744179450614	false	0.1181725223928893	48.9572130950497
77	Visa_fultimo_cierre	9656.744599987283	false	0.11485419178209048	49.072067286831796
78	Visa_Fvencimiento	9632.296931763609	false	0.11456341913653553	49.186630705968334
79	mcaja_ahorro_ratioavg6	9585.316679282747	false	0.11400465123369433	49.300635357202026
80	cpayroll_trx_ratiomax6	9397.531625750751	false	0.11177119664360374	49.41240655384563
81	mcuenta_corriente_ratiomax6	9355.099241691047	false	0.1112665196143934	49.523673073460024
82	ctrx_quarter_ratioavg6	9336.577342544915	false	0.11104622614647866	49.6347192996065
83	mactivos_margen_ratiomax6	9319.414741402832	false	0.11084209972865304	49.74556139933515
84	Master_Fvencimiento	9281.562978854516	false	0.11039190312771775	49.85595330246287
85	mcuenta_corriente_lag1	8976.251544226145	false	0.10676062783582298	49.9627139302987
86	mcuentas_saldo_delta3	8893.348299198748	false	0.10577460349758512	50.068488533796284
87	mcuentas_saldo_delta2	8833.575640690065	false	0.10506368686179768	50.17355222065808
88	mtarjeta_visa_consumo_ratioavg6	8620.704197035087	false	0.10253186287480817	50.276084083532886
89	mactivos_margen_tend6	8531.88662980247	false	0.10147549550432108	50.37755957903721
90	mcuenta_corriente_min6	8518.348252080996	false	0.10131447442572254	50.47887405346293
91	ctrx_quarter_delta1	8448.259678895865	false	0.10048086364281454	50.579354917105746
92	mrentabilidad_annual_lag3	8342.097118938578	false	0.09921820054810788	50.678573117653855
93	mcaja_ahorro_cv6	8294.699425006007	false	0.0986544677318783	50.77722758538573
94	mttarjeta_visa_debitos_automaticos_ratioavg6	8227.437257609177	false	0.09785447330374726	50.87508205868948
95	mcuentas_saldo_delta1	8188.096622345272	false	0.09738656853308202	50.97246862722256
96	mactivos_margen_lag2	8184.447221011612	false	0.09734316373591398	51.069811790958475
97	mcaja_ahorro_dolares_ratioavg6	8115.812708301129	false	0.09652684707722026	51.1663386380357
98	mactivos_margen_avg6	8091.71216248871	false	0.09624020299316774	51.26257884102886
99	mpasivos_margen_ratioavg6	8074.236877634325	false	0.09603235761656795	51.35861119864543
100	mcuenta_corriente_delta2	8016.580301135892	false	0.0953466089746645	51.45395780762009
101	mcuenta_corriente_delta6	7976.217489517328	false	0.09486654676959086	51.54882435438968
102	cproductos_delta2	7949.334821219037	false	0.09454681302201402	51.64337116741169
103	mcomisiones_mantenimiento_delta12	7913.251075243034	false	0.09411764463740649	51.7374888120491
104	cliente_antiguedad	7884.975024946696	false	0.09378133845575808	51.83127015050486
105	cdescubierto_preacordado_cambio_tend	7883.784783313524	false	0.09376718210737504	51.925037332612234
106	mcuenta_corriente_avg6	7867.262970809136	false	0.09357067702201023	52.01860800963424
107	Master_fultimo_cierre_std6	7828.632856666678	false	0.09311122295937635	52.11171923259362
108	ctarjeta_visa_ratiomax6	7799.864152156622	false	0.0927690573081149	52.20448828990174
109	mrentabilidad_annual_ratioavg6	7778.264166829819	false	0.09251215408037308	52.297000443982114
110	rf_011_005	7638.701724378426	false	0.0908522436038228	52.387852687585934
111	mpasivos_margen_max6	7514.342683367985	false	0.08937315745857372	52.47722584504451
112	ccaja_seguridad	7479.357952716927	false	0.0889570604061937	52.5661829054507
113	mpayroll_sobre_edad_ratioavg6	7437.555136369371	false	0.08845987125139096	52.65464277670209
114	cliente_edad_lag6	7412.467047593114	false	0.08816148165126027	52.74280425835335
115	tiene_ctarjeta_visa	7309.26308043029	false	0.08693400710075727	52.82973826545411
116	mrentabilidad_max6	7270.794684474936	false	0.08647647646184907	52.91621474191596
117	mcuenta_corriente_max6	7265.2746016747615	false	0.08641082238536194	53.00262556430132
118	ctrx_quarter_cv6	7243.024043809927	false	0.08614618145861841	53.088771745759935
119	mcuentas_saldo_delta6	7103.427910525898	false	0.08448587027421955	53.17325761603416
120	internet	7100.520815581411	false	0.08445129422875976	53.25770891026291
121	cliente_edad_lag12	7069.309432678488	false	0.08408007615204667	53.34178898641496
122	cliente_edad_ratio_avg3_avg6	7055.799585680947	false	0.08391939440863551	53.4257083808236
123	mrentabilidad_annual_lag12	7026.872322820638	false	0.08357534291572422	53.50928372373932
124	cliente_edad_lag3	6972.958878649602	false	0.08293411387706233	53.59221783761639
125	mrentabilidad_annual_avg6	6946.064541874656	false	0.0826142413484044	53.67483207896479
126	mrentabilidad_lag6	6921.777449992989	false	0.08232537854583945	53.75715745751063
127	mcomisiones	6917.556039380131	false	0.08227517045561815	53.83943262796625
128	tmobile_app_lag6	6910.540286679226	false	0.08219172736588307	53.92162435533213
129	mcomisiones_lag6	6897.590238969689	false	0.08203770369384557	54.00366205902597
130	mcuenta_corriente_lag12	6859.344766146096	false	0.08158282443044625	54.08524488345642
131	mcaja_ahorro_zscore	6856.14073237587	false	0.08154471669079222	54.16678960014721
132	Visa_fultimo_cierre_avg6	6855.696632724687	false	0.08153943471341575	54.248329034860625
133	mpagomiscuentas	6821.562726223954	false	0.08113345708783867	54.32946249194846
134	cmobile_app_trx_lag6	6821.242790693903	false	0.08112965187829357	54.410592143826754
135	mcuentas_saldo_min6	6782.492351413741	false	0.08066876670745352	54.49126091053421
136	mactivos_margen_delta1	6778.029871420385	false	0.08061569141611968	54.57187660195033
137	mttarjeta_visa_debitos_automaticos_tend6	6762.924857786821	false	0.08043603727752492	54.65231263922785
138	Master_fultimo_cierre_avg6	6761.840309227862	false	0.08042313800832525	54.73273577723618
139	chomebanking_transacciones_ratioavg6	6738.309166800437	false	0.08014326622366455	54.812879043459844
140	ccomisiones_mantenimiento_ratioavg6	6727.75798519128	false	0.08001777388786564	54.89289681734771
141	mpasivos_margen_ratiomax6	6727.067558501998	false	0.08000956217650047	54.97290637952421
142	mrentabilidad_annual_lag2	6688.9964084520125	false	0.07955675625169517	55.05246313577591
143	mactivos_margen_delta3	6685.479820262338	false	0.07951493109103429	55.13197806686694
144	mttarjeta_visa_debitos_automaticos_ratiomax6	6678.166362889668	false	0.07942794719838046	55.211406014065325
145	mactivos_margen_delta2	6668.418953226378	false	0.07931201466570817	55.290718028731035
146	ctrx_quarter_normalizado_cv6	6638.091521312065	false	0.07895131001568052	55.36966933874672
147	mcuentas_saldo_delta12	6612.281682200384	false	0.07864433615088536	55.448313674897605
148	Master_mfinanciacion_limite	6572.480313654025	false	0.07817095156782211	55.526484626465425
149	mcuenta_corriente_delta1	6554.671820335196	false	0.0779591431176956	55.60444376958312
150	cliente_edad_vs_promedio	6454.5139461144745	false	0.07676789780980495	55.68121166739292
151	mrentabilidad_annual_min6	6443.70667812507	false	0.07663935966556355	55.757851027058486
152	Visa_mpagominimo_tend6	6360.833912328102	false	0.0756536978374181	55.8335047248959
153	mactivos_margen_delta12	6321.654906778318	false	0.07518771543820951	55.908692440334114
154	mcuenta_debitos_automaticos_ratioavg6	6312.975959331874	false	0.07508449084899527	55.98377693118311
155	mcaja_ahorro_lag1	6256.47699288551	false	0.07441251044602085	56.05818944162913
156	mcomisiones_max6	6198.241527764567	false	0.07371987669038348	56.131909318319515
157	chomebanking_transacciones_max6	6176.615380565446	false	0.07346266230180798	56.20537198062132
158	cproductos_avg6	6175.001340275914	false	0.07344346542950402	56.27881544605083
159	Visa_mpagospesos_tend6	6173.7625497030895	false	0.07342873165576114	56.35224417770659
160	mrentabilidad_ratioavg6	6161.394669632709	false	0.07328163209701924	56.42552580980361
161	mactivos_margen_delta6	6149.545761088315	false	0.07314070501747649	56.49866651482109
162	mcuentas_saldo_lag1	6149.520068800999	false	0.07314039944173469	56.57180691426282
163	mrentabilidad_min6	6131.309327251632	false	0.07292380678147027	56.64473072104429
164	mcomisiones_otras_std6	6129.072123702359	false	0.07289719820724082	56.717627919251534
165	Visa_mpagominimo_vs_maximo	6091.439921345949	false	0.07244961298409726	56.79007753223563
166	cliente_edad_lag1	6060.870390517581	false	0.07208602888801849	56.862163561123644
167	rf_001_011	6014.161698837381	false	0.07153049084136297	56.933694051965006
168	mrentabilidad_annual_delta6	5990.032629606779	false	0.07124350750901529	57.00493755947402
169	mcomisiones_otras_cv6	5977.650470904775	false	0.07109623812485469	57.076033797598875
170	mrentabilidad_annual_ratiomax6	5971.99510025515	false	0.07102897497851532	57.14706277257739
171	mtarjeta_master_consumo	5949.129667519414	false	0.07075702092925797	57.21781979350665
172	mpasivos_margen_tend6	5914.121489541575	false	0.07034064500196942	57.28816043850862
173	thomebanking_ratioavg6	5877.400722777626	false	0.06990390009848532	57.35806433860711
174	Visa_mpagominimo_avg3	5872.175778615365	false	0.06984175630534165	57.42790609491245
175	cliente_edad_lag2	5864.12744588881	false	0.06974603204330586	57.49765212695576
176	mrentabilidad_annual_delta1	5860.631962831779	false	0.06970445790025523	57.567356584856014
177	mcaja_ahorro_dolares_ratiomax6	5851.3542183859	false	0.06959411141352163	57.63695069626954
178	mcaja_ahorro_vs_promedio	5846.652763137657	false	0.06953819382792685	57.70648889009746
179	mrentabilidad_avg6	5750.804774170343	false	0.06839820889896911	57.77488709899643
180	cpayroll_trx_ratioavg6	5745.096085202244	false	0.06833031160182332	57.84321741059826
181	ccomisiones_otras_cv6	5670.875043296156	false	0.06744755057474183	57.910664961173
182	mcomisiones_mantenimiento_ratioavg6	5643.21596136524	false	0.06711858241495286	57.977783543587954
183	mactivos_margen_lag6	5635.341606535513	false	0.06702492738965843	58.044808470977614
184	mcuenta_debitos_automaticos	5614.705671761432	false	0.06677949026686777	58.11158796124448
185	Visa_mpagospesos_ratioavg6	5602.767758421898	false	0.06663750459312648	58.178225465837606
186	mcuenta_corriente_delta12	5587.210668353984	false	0.0664524736038805	58.24467793944149
187	mcomisiones_lag12	5553.079300469769	false	0.06604652617178584	58.310724465613276
188	mrentabilidad_annual_tend6	5550.613784038227	false	0.06601720211810107	58.37674166773138
189	mcomisiones_mantenimiento_lag12	5545.142894772573	false	0.06595213313357631	58.44269380086496
190	ctrx_quarter_delta12	5509.796776718008	false	0.06553173785649746	58.508225538721454
191	cdescubierto_preacordado_delta3	5503.215356459104	false	0.0654534605761171	58.57367899929757
192	mcuenta_corriente_lag6	5501.009519901027	false	0.06542722507071898	58.63910622436829
193	Visa_fultimo_cierre_min6	5461.084019204608	false	0.06495236410007794	58.70405858846837
194	mtransferencias_recibidas_ratioavg6	5452.968027781379	false	0.06485583512742327	58.768914423595795
195	internet_tend6	5448.363884707452	false	0.06480107494130363	58.833715498537096
196	mactivos_margen_lag3	5442.322518937123	false	0.06472922089404926	58.89844471943115
197	ctrx_quarter_normalizado_delta1	5428.037747341307	false	0.0645593224485181	58.963004041879664
198	mactivos_margen_lag12	5401.804284301803	false	0.06424731013796661	59.02725135201763
199	Master_fultimo_cierre_rango6	5399.632750174741	false	0.06422148261457003	59.0914728346322
200	chomebanking_transacciones_lag6	5373.262263639993	false	0.06390784059095754	59.15538067522316
201	mrentabilidad_delta3	5363.629410831599	false	0.06379327056040444	59.21917394578356
202	ctrx_quarter_tend6	5363.416059198755	false	0.06379073302520281	59.28296467880876
203	ccomisiones_otras_std6	5350.486541636891	false	0.0636369535320906	59.34660163234085
204	mrentabilidad_annual_lag1	5346.836014263335	false	0.06359353534216883	59.41019516768302
205	mpasivos_margen_avg6	5340.157938768447	false	0.06351410847572503	59.47370927615874
206	cmobile_app_trx_delta12	5336.863304485871	false	0.0634749231629289	59.53718419932167
207	cmobile_app_trx_delta6	5329.284697698142	false	0.06338478566903266	59.6005689849907
208	cproductos_tend6	5301.001155974265	false	0.06304839038677211	59.66361737537748
209	mcomisiones_mantenimiento_delta6	5281.569834995208	false	0.0628172805502014	59.726434655927676
210	mpayroll_lag2	5274.708449275014	false	0.06273567345132472	59.789170329379
211	ctrx_quarter_normalizado_ratioavg6	5267.8711913453935	false	0.06265435332057245	59.85182468269957
212	mcomisiones_avg6	5251.220378587034	false	0.06245631394797904	59.91428099664755
213	chomebanking_transacciones_ratiomax6	5250.236118543005	false	0.062444607477885536	59.976725604125434
214	mcomisiones_mantenimiento	5249.978834625016	false	0.06244154742631709	60.03916715155175
215	mcaja_ahorro_ratiomax6	5212.91580307603	false	0.062000731736363106	60.10116788328811
216	chomebanking_transacciones_delta2	5212.29431433691	false	0.06199333995064337	60.16316122323876
217	mcaja_ahorro_avg3	5208.200465149051	false	0.06194464903468501	60.225105872273446
218	mrentabilidad_lag12	5207.723739204406	false	0.06193897901074404	60.287044851284186
219	Visa_mpagospesos_ratiomax6	5200.699595678212	false	0.06185543612325135	60.34890028740744
220	mrentabilidad_annual_delta2	5191.174930118746	false	0.06174215283678764	60.410642440244224
221	mrentabilidad_delta2	5184.655407937172	false	0.06166461175208597	60.47230705199631
222	mcaja_ahorro_ratio_avg3_avg6	5179.203452406914	false	0.061599767959276075	60.53390681995559
223	mrentabilidad_lag3	5174.852955282019	false	0.0615480245559007	60.595454844511494
224	Visa_mpagominimo_max6	5171.302820201538	false	0.06150580039938874	60.65696064491088
225	mcuenta_corriente_lag3	5165.391011340957	false	0.0614354872600464	60.71839613217093
226	cliente_edad_avg6	5155.7524074776875	false	0.061320848828309786	60.77971698099924
227	chomebanking_transacciones_tend6	5151.0074752960545	false	0.06126441414215447	60.84098139514139
228	ccomisiones_mantenimiento_tend6	5131.8369165846225	false	0.06103640572751591	60.902017800868904
229	rf_004_006	5130.4061482603465	false	0.06101938863259218	60.9630371895015
230	mrentabilidad_lag1	5127.3087200106165	false	0.060982548824462	61.02401973832596
231	chomebanking_transacciones	5058.628605537873	false	0.060165689793181536	61.08418542811914
232	mcaja_ahorro_tend6	5046.660381522375	false	0.06002334361408006	61.14420877173322
233	cliente_antiguedad_lag6	5043.161423870232	false	0.05998172814532083	61.20419049987854
234	ctrx_quarter_vs_promedio	5042.890752711514	false	0.05997850887024822	61.26416900874879
235	Master_Fvencimiento_lag6	5038.048112280268	false	0.05992091207382649	61.324089920822615
236	Visa_mfinanciacion_limite_lag12	5030.979665609662	false	0.05983684225908703	61.3839267630817
237	Master_fultimo_cierre	5025.407881098795	false	0.0597705732592027	61.443697336340904
238	cliente_edad_cv6	5022.289080155233	false	0.059733479251176176	61.50343081559208
239	chomebanking_transacciones_avg6	5020.457208786915	false	0.05971169156659174	61.56314250715867
240	mcomisiones_mantenimiento_cv6	5007.366696913207	false	0.059555997259291685	61.62269850441797
241	mcomisiones_otras	4998.92860983179	false	0.05945563738522767	61.682154141803196
242	mcuentas_saldo_max6	4998.4586565520085	false	0.05945004791316846	61.74160418971636
243	rf_011_012	4993.323272993333	false	0.05938896932482892	61.80099315904119
244	ccallcenter_transacciones_tend6	4939.768281617481	false	0.058752003607585195	61.85974516264878
245	mtarjeta_visa_consumo_tend6	4937.057680732944	false	0.05871976459881637	61.9184649272476
246	ctrx_quarter_ratiomax6	4916.65605666926	false	0.05847711429170566	61.9769420415393
247	cliente_antiguedad_ratioavg6	4903.457443081318	false	0.05832013425763818	62.035262175796944
248	mrentabilidad_ratiomax6	4899.172603417938	false	0.05826917176283904	62.09353134755978
249	cmobile_app_trx	4870.349535526484	false	0.0579263595311313	62.15145770709091
250	ctrx_quarter_cambio_tend	4843.002508722879	false	0.057601102853930226	62.20905880994484
251	Visa_Fvencimiento_lag6	4834.834946465333	false	0.05750396051447956	62.26656277045932
252	Visa_fechaalta_ratioavg6	4828.2528738272795	false	0.05742567547491296	62.32398844593423
253	mrentabilidad_annual_delta12	4821.805588227767	false	0.05734899354871587	62.38133743948295
254	ctrx_quarter_ratio_avg3_avg6	4811.730997240714	false	0.05722916962737549	62.438566609110325
255	mcaja_ahorro_vs_maximo	4790.939406631846	false	0.05698188118451362	62.49554849029484
256	ccomisiones_mantenimiento_delta12	4778.578433121623	false	0.05683486377016071	62.552383354065
257	mcuentas_saldo_lag2	4773.078176465113	false	0.05676944549940326	62.609152799564406
258	Visa_Fvencimiento_lag3	4753.013454871931	false	0.0565308022011306	62.66568360176554
259	ccomisiones_otras_ratioavg6	4735.523462842462	false	0.05632278190215507	62.72200638366769
260	Visa_mlimitecompra	4734.093018123815	false	0.056305768656091854	62.778312152323785
261	mrentabilidad_annual_delta3	4726.453423901589	false	0.056214905797407774	62.834527058121196
262	cliente_edad_min6	4720.419758054901	false	0.05614314333055062	62.89067020145175
263	mcomisiones_mantenimiento_ratio_avg3_avg6	4700.787512638904	false	0.05590964376382035	62.94657984521557
264	Master_mpagominimo	4691.875594353944	false	0.05580364829492822	63.00238349351049
265	ctrx_quarter_normalizado_tend6	4690.942231183828	false	0.055792547175764005	63.058176040686256
266	mrentabilidad_delta1	4689.3210141124255	false	0.05577326494514153	63.113949305631394
267	Master_Fvencimiento_ratioavg6	4688.726859177792	false	0.055766198258837045	63.16971550389023
268	mcomisiones_mantenimiento_lag6	4684.559798493467	false	0.05571663658905801	63.22543214047929
269	Visa_cconsumos	4683.64696606415	false	0.05570577965587352	63.281137920135166
270	mcaja_ahorro_std6	4665.930121512238	false	0.05549506124648933	63.336632981381655
271	Master_fultimo_cierre_cv6	4655.102973311763	false	0.05536628665345803	63.391999268035114
272	internet_ratioavg6	4649.11986440333	false	0.055295125494445596	63.44729439352956
273	cliente_edad_std6	4639.896000136266	false	0.05518541984110328	63.50247981337066
274	ccomisiones_otras_tend6	4623.5069881641	false	0.054990494242245405	63.55747030761291
275	mrentabilidad_tend6	4608.789858576286	false	0.0548154534708282	63.61228576108374
276	Visa_fultimo_cierre_delta12	4607.758229084291	false	0.054803183603866844	63.667088944687606
277	ctrx_quarter_normalizado_vs_promedio	4604.025922196335	false	0.054758792754894876	63.7218477374425
278	Visa_Finiciomora_delta1	4594.619151245308	false	0.0546469116687097	63.776494649111214
279	ccomisiones_otras_cambio_tend	4593.547087896608	false	0.05463416089455602	63.83112881000577
280	mcaja_ahorro_avg6	4568.513251184761	false	0.054336416550903426	63.885465226556676
281	mcomisiones_otras_max6	4559.496009868024	false	0.054229168403992785	63.93969439496067
282	mcuenta_corriente_lag2	4555.232693590309	false	0.05417846190136985	63.99387285686204
283	Visa_mconsumospesos	4541.399536839497	false	0.05401393481649576	64.04788679167854
284	Master_Fvencimiento_lag1	4540.655523820944	false	0.054005085766690566	64.10189187744523
285	mcaja_ahorro_cambio_tend	4532.888730959126	false	0.05391271004859566	64.15580458749382
286	mcomisiones_delta12	4521.17161964475	false	0.05377335052260847	64.20957793801642
287	chomebanking_transacciones_lag12	4519.999274595193	false	0.05375940703039302	64.26333734504682
288	Visa_msaldopesos_zscore	4508.92238904353	false	0.05362766214221397	64.31696500718904
289	mcomisiones_ratioavg6	4479.666709354942	false	0.05327970456594413	64.37024471175498
290	tcallcenter_ratioavg6	4473.550216441789	false	0.05320695698079188	64.42345166873577
291	mautoservicio	4463.914012443019	false	0.05309234709226613	64.47654401582803
292	ctarjeta_visa_debitos_automaticos_ratioavg6	4458.110198501252	false	0.05302331840950112	64.52956733423753
293	mcomisiones_mantenimiento_cambio_tend	4428.260099035602	false	0.05266829099697675	64.5822356252345
294	mcaja_ahorro_min6	4422.719325079939	false	0.05260239082658954	64.6348380160611
295	Visa_Fvencimiento_lag12	4414.2950439131755	false	0.05250219515560172	64.68734021121669
296	ccomisiones_otras_avg6	4413.517604329801	false	0.052492948541063726	64.73983315975775
297	Visa_Fvencimiento_max6	4412.123391269288	false	0.05247636622260441	64.79230952598036
298	ccajas_consultas_tend6	4407.877161173048	false	0.052425862937488535	64.84473538891784
299	kmes	4394.435426297356	false	0.05226599129758839	64.89700138021543
300	thomebanking_tend6	4386.954611545249	false	0.05217701691048221	64.9491783971259
301	ctarjeta_visa_debitos_automaticos_tend6	4381.86346319607	false	0.05211646444139357	65.0012948615673
302	mcuentas_saldo_lag12	4381.427492460565	false	0.05211127914670667	65.053406140714
303	Visa_mpagominimo_cv6	4381.314324255741	false	0.05210993316074153	65.10551607387474
304	Master_Fvencimiento_min6	4380.772420952993	false	0.05210348793841876	65.15761956181316
305	mtransferencias_recibidas_avg6	4380.522622676534	false	0.05210051691864557	65.2097200787318
306	Visa_fultimo_cierre_ratioavg6	4378.865745489605	false	0.05208081055816181	65.26180088928997
307	mpasivos_margen_min6	4377.114450056611	false	0.052059981217647974	65.31386087050763
308	ratio_ingresos_egresos	4373.843523887486	false	0.05202107788147254	65.3658819483891
309	ctrx_quarter_normalizado_ratiomax6	4357.713533910863	false	0.05182923300631443	65.41771118139542
310	mcaja_ahorro_dolares	4351.860701901722	false	0.051759621318536425	65.46947080271396
311	Visa_Fvencimiento_avg6	4350.097232104891	false	0.051738647180083246	65.52120944989404
312	ccuenta_debitos_automaticos_ratioavg6	4335.6869078682585	false	0.05156725545211743	65.57277670534616
313	Visa_fultimo_cierre_tend6	4333.732949320617	false	0.05154401570217464	65.62432072104833
314	Visa_delinquency_tend6	4329.111869378144	false	0.05148905407442756	65.67580977512276
315	Master_Fvencimiento_avg6	4326.88951694153	false	0.051462622134520755	65.72727239725728
316	Master_Fvencimiento_max6	4313.911792885879	false	0.05130826928898886	65.77858066654628
317	Master_status	4307.0165079908975	false	0.051226259004309556	65.82980692555059
318	mcomisiones_otras_avg6	4294.695540219491	false	0.05107971740525349	65.88088664295584
319	ctarjeta_visa_transacciones_tend6	4284.9185104710405	false	0.050963432580884295	65.93185007553673
320	Visa_cconsumos_tend6	4282.0825198068505	false	0.05092970222669873	65.98277977776343
321	Visa_mpagominimo_avg6	4268.406305972389	false	0.050767041770027006	66.03354681953346
322	mpasivos_margen_lag2	4263.806223994023	false	0.050712329885262315	66.08425914941871
323	thomebanking_avg6	4246.265011506095	false	0.050503700386747716	66.13476284980545
324	mcuentas_saldo_lag6	4244.319897065066	false	0.050480565825743756	66.18524341563119
