rank	feature	importance	is_canary	importance_pct	importance_cumsum_pct
40	mcuenta_corriente_ratioavg6	16107.821412933354	false	0.19022493054898212	43.62162427325031
41	mrentabilidad_annual_lag6	16073.190406408981	false	0.1898159565082313	43.811440229758546
42	ratio_payroll_consumo	15988.848742856497	false	0.18881992565586694	44.00026015541441
43	ccaja_ahorro	15202.383022734526	false	0.1795321776014196	44.179792333015826
44	ctarjeta_visa_ratioavg6	14955.10844329105	false	0.17661199438760544	44.35640432740343
45	Master_Finiciomora	14775.222299905376	false	0.17448763329276556	44.530891960696195
46	utilizacion_credito_visa	14657.742733451558	false	0.17310026117106708	44.70399222186726
47	cdescubierto_preacordado_delta2	14568.205033906961	false	0.1720428678563069	44.876035089723565
48	mcuenta_corriente_tend6	13175.616974642282	false	0.1555971325786444	45.03163222230221
49	mactivos_margen_max6	12605.512990459109	false	0.1488645032542426	45.18049672555645
50	mcuentas_saldo_ratiomax6	12442.298454993816	false	0.14693702511318618	45.32743375066964
51	Visa_msaldototal	11967.818974060065	false	0.14133367106587413	45.468767421735514
52	cliente_edad	11920.321723944973	false	0.14077275343010023	45.60954017516561
53	Visa_delinquency	11916.902816966982	false	0.1407323779301633	45.750272553095776
54	mrentabilidad_annual	11797.240268106281	false	0.13931922593010052	45.88959177902588
55	cdescubierto_preacordado_ratioavg6	11756.337167811893	false	0.13883618174844037	46.028427960774316
56	internet_avg6	11654.128434205659	false	0.1376291501609077	46.16605711093522
57	mcaja_ahorro_avg3	11626.637941451518	false	0.13730450184622534	46.303361612781444
58	Master_fechaalta	11455.15234174428	false	0.1352793467704267	46.43864095955187
59	mpayroll_ratioavg6	11277.810712104068	false	0.13318503504962093	46.57182599460149
60	mrentabilidad_annual_max6	11197.223021529046	false	0.13223333665107598	46.704059331252566
61	mactivos_margen_avg6	11179.679676315305	false	0.13202615893663963	46.836085490189205
62	mrentabilidad	11125.853420278814	false	0.13139049905726996	46.96747598924647
63	mcuentas_saldo_tend6	11088.896495792927	false	0.13095405714415145	47.098430046390625
64	mcuenta_corriente_ratiomax6	11032.46245743165	false	0.130287600721978	47.2287176471126
65	cproductos_ratiomax6	11004.255833690215	false	0.12995449527558117	47.35867214238819
66	mactivos_margen_lag1	10994.1067702374	false	0.12983464015421142	47.4885067825424
67	cproductos_delta1	10963.138428814564	false	0.12946892026910978	47.61797570281151
68	edad_sobre_antiguedad	10686.981059085156	false	0.1262076464363128	47.74418334924783
69	ratio_comisiones_saldo	10640.57879288385	false	0.12565965998680007	47.86984300923463
70	mtransferencias_recibidas	10526.24116584885	false	0.12430939252329287	47.99415240175792
71	Visa_fultimo_cierre	10303.391754976896	false	0.12167765775176367	48.11583005950968
72	Visa_status_ratioavg6	10256.6083952595	false	0.12112517078751511	48.2369552302972
73	mcuenta_corriente_delta3	10143.46100514839	false	0.11978895939840681	48.356744189695604
74	mcuentas_saldo_delta1	9966.668376315814	false	0.11770113108946825	48.47444532078507
75	Visa_msaldopesos	9940.392433452149	false	0.11739082597258034	48.59183614675765
76	mpayroll_sobre_edad_ratioavg6	9935.752806552651	false	0.11733603441001549	48.709172181167666
77	Visa_Fvencimiento	9895.49186794195	false	0.11686057382135338	48.82603275498902
78	mpasivos_margen_lag1	9885.728664391767	false	0.116745275503247	48.94277803049227
79	mcuenta_corriente_min6	9649.611717401527	false	0.11395685808221745	49.05673488857449
80	Visa_mfinanciacion_limite	9606.592556855858	false	0.11344882433778417	49.17018371291228
81	Master_Fvencimiento	9596.401969360522	false	0.11332847883923046	49.283512191751505
82	ctarjeta_visa_ratiomax6	9457.558507644571	false	0.11168881030895418	49.39520100206046
83	Visa_fechaalta	9315.228694384987	false	0.11000796979376104	49.50520897185422
84	mcomisiones_mantenimiento_vs_promedio	9160.760636902827	false	0.1081837829746182	49.613392754828844
85	cproductos_delta2	9077.70913126537	false	0.1072029882112004	49.72059574304004
86	mtarjeta_visa_consumo_ratioavg6	8944.43011930324	false	0.1056290329168006	49.826224775956845
87	ccomisiones_mantenimiento_ratioavg6	8942.326802677935	false	0.10560419384957269	49.93182896980642
88	mcaja_ahorro_ratioavg6	8874.012402614786	false	0.10479743658089115	50.036626406387306
89	cliente_edad_ratio_avg3_avg6	8605.649202221859	false	0.10162820780389102	50.1382546141912
90	ctarjeta_visa_zscore	8562.092020256174	false	0.10111382030840521	50.2393684344996
91	mcuentas_saldo_delta6	8551.069540170345	false	0.10098365059426119	50.34035208509386
92	mrentabilidad_annual_ratioavg6	8550.2669248755	false	0.10097417212819149	50.44132625722205
93	rf_019_010	8287.485063054915	false	0.09787085603516499	50.53919711325722
94	mcuenta_corriente_delta2	8271.416118623716	false	0.09768109022139913	50.63687820347862
95	mttarjeta_visa_debitos_automaticos_tend6	8218.076613204907	false	0.09705117861177182	50.73392938209039
96	mcomisiones_mantenimiento_delta12	8116.842379407835	false	0.0958556553563572	50.82978503744675
97	cliente_antiguedad	8067.1522598036845	false	0.09526884108095925	50.925053878527706
98	mttarjeta_visa_debitos_automaticos_ratioavg6	8050.05830591196	false	0.09506697044255932	51.020120848970265
99	mactivos_margen_ratiomax6	7996.117477606079	false	0.0944299575247229	51.11455080649499
100	cproductos_tend6	7955.638067673985	false	0.09395191690423192	51.20850272339922
101	ctrx_quarter_vs_promedio	7945.876474516833	false	0.09383663760402342	51.30233936100324
102	cdescubierto_preacordado_vs_promedio	7844.287811187096	false	0.09263692872154557	51.39497628972479
103	mrentabilidad_max6	7808.074728966961	false	0.09220927119581966	51.48718556092061
104	mrentabilidad_annual_lag3	7800.323394459543	false	0.09211773199690902	51.579303292917515
105	Visa_Finiciomora_delta1	7722.806079996739	false	0.09120229313140292	51.67050558604892
106	Master_fultimo_cierre_std6	7713.059591787871	false	0.0910871922127188	51.76159277826164
107	mcaja_ahorro_zscore	7706.332584334806	false	0.09100774977958291	51.85260052804122
108	mactivos_margen_tend6	7690.264242394144	false	0.09081799108091461	51.94341851912214
109	cliente_edad_lag12	7682.42425562863	false	0.09072540494528876	52.03414392406743
110	mrentabilidad_ratioavg6	7644.101243191138	false	0.09027283024927825	52.124416754316705
111	mcaja_ahorro_cv6	7643.770220432003	false	0.0902689210439455	52.21468567536065
112	mcuentas_saldo_lag1	7568.191164530297	false	0.08937637199641782	52.304062047357064
113	mpagomiscuentas	7549.082742164408	false	0.0891507115408994	52.39321275889797
114	mactivos_margen_delta2	7534.0448690540015	false	0.08897312213916103	52.482185881037125
115	Master_mfinanciacion_limite	7514.460524832314	false	0.08874184129590393	52.57092772233303
116	mcuenta_corriente_avg6	7504.897832652101	false	0.08862891091201094	52.659556633245046
117	rf_010_004	7491.499456345158	false	0.0884706831084415	52.748027316353486
118	mcuentas_saldo_delta2	7470.316576742767	false	0.0882205243999549	52.836247840753444
119	Visa_fechaalta_delta6	7467.942417949098	false	0.08819248682863719	52.92444032758208
120	cliente_edad_vs_promedio	7425.491126867845	false	0.08769115932502071	53.0121314869071
121	mcuenta_corriente_delta6	7386.1291932666245	false	0.08722631551445091	53.09935780242155
122	Master_fultimo_cierre_avg6	7380.371006849924	false	0.08715831435010192	53.18651611677165
123	cdescubierto_preacordado_tend6	7352.187341463716	false	0.08682548002985037	53.2733415968015
124	Visa_fultimo_cierre_avg6	7316.110344434709	false	0.08639942959892441	53.35974102640043
125	mpasivos_margen_max6	7291.083253887157	false	0.08610387277350363	53.445844899173935
126	cmobile_app_trx_lag6	7285.816709470673	false	0.08604167764356171	53.5318865768175
127	ctrx_quarter_delta1	7279.64297792749	false	0.08596876910901047	53.61785534592651
128	chomebanking_transacciones_ratioavg6	7249.56327349661	false	0.08561354356114688	53.70346888948765
129	ctrx_quarter_cv6	7245.51510827273	false	0.08556573685105105	53.789034626338704
130	mcaja_ahorro_dolares_ratioavg6	7242.600866263902	false	0.08553132117996055	53.87456594751867
131	mpasivos_margen_ratioavg6	7200.187989183011	false	0.08503044732555978	53.959596394844226
132	thomebanking_ratioavg6	7184.644736193548	false	0.08484688965226377	54.04444328449649
133	mpasivos_margen_ratiomax6	7121.026944020839	false	0.08409559686179266	54.12853888135828
134	mactivos_margen_delta3	7120.059868953094	false	0.08408417621198028	54.21262305757026
135	chomebanking_transacciones_max6	7082.005610723909	false	0.08363477536234536	54.29625783293261
136	rf_010_012	7070.573424543167	false	0.08349976723390232	54.37975760016651
137	mcuenta_debitos_automaticos	7061.077739761774	false	0.0833876281722782	54.46314522833879
138	mrentabilidad_annual_ratiomax6	6940.292495754277	false	0.0819612177308128	54.5451064460696
139	cliente_edad_lag6	6927.752050456422	false	0.08181312164291338	54.62691956771252
140	mrentabilidad_annual_lag2	6871.106361846533	false	0.08114416574220645	54.70806373345473
141	cliente_edad_lag3	6869.062376504043	false	0.08112002734633957	54.789183760801066
142	mcuenta_corriente_lag1	6846.7367413699	false	0.08085637329381548	54.87004013409488
143	mcuenta_corriente_lag6	6806.96286427177	false	0.08038666464640144	54.95042679874128
144	ccaja_seguridad	6734.168415475113	false	0.07952700034967805	55.02995379909096
145	mcuentas_saldo_min6	6674.093051669846	false	0.0788175417820293	55.10877134087299
146	ctrx_quarter_normalizado_delta1	6667.84921242191	false	0.07874380531222065	55.18751514618521
147	cpayroll_trx_ratioavg6	6657.320826311028	false	0.07861947058902045	55.26613461677423
148	Visa_mpagominimo_avg6	6580.056768138883	false	0.07770702254760327	55.34384163932184
149	mcuentas_saldo_delta3	6551.3589026970385	false	0.07736811579413035	55.42120975511597
150	mtarjeta_master_consumo	6484.152638659833	false	0.076574445031263	55.49778420014723
151	mttarjeta_visa_debitos_automaticos_ratiomax6	6471.726942507363	false	0.07642770407064317	55.574211904217876
152	mcuenta_corriente_max6	6437.5257852443965	false	0.07602380632443281	55.65023571054231
153	mpasivos_margen_avg6	6434.758765767782	false	0.07599112927430461	55.72622683981662
154	mcomisiones	6406.054606774126	false	0.07565214819728254	55.801878988013904
155	mcuenta_corriente_lag12	6317.088845267671	false	0.074601509171063	55.876480497184964
156	mactivos_margen_delta1	6260.779831451706	false	0.07393652922325805	55.950417026408225
157	mrentabilidad_annual_avg6	6238.640388496538	false	0.07367507400280482	56.02409210041103
158	cproductos_avg6	6231.893125667029	false	0.07359539236428674	56.09768749277532
159	ctrx_quarter_ratiomax6	6226.897571879928	false	0.07353639749168145	56.171223890267
160	mrentabilidad_annual_tend6	6218.253031332436	false	0.07343430999746858	56.24465820026447
161	cliente_edad_lag2	6202.386904980258	false	0.07324693935894132	56.317905139623406
162	internet_ratioavg6	6197.096543606347	false	0.07318446296321203	56.39108960258662
163	mrentabilidad_min6	6195.042438780675	false	0.07316020506155128	56.464249807648166
164	mcaja_ahorro_lag1	6193.731580832288	false	0.07314472451605733	56.53739453216422
165	mrentabilidad_annual_lag1	6182.6694754896125	false	0.0730140868483932	56.61040861901262
166	mcuenta_debitos_automaticos_ratioavg6	6121.0536003097895	false	0.07228643564862351	56.68269505466124
167	internet_tend6	6090.302067641045	false	0.07192327616130205	56.75461833082254
168	mcomisiones_mantenimiento_delta6	6045.292564153901	false	0.07139173750964978	56.82601006833219
169	mcomisiones_otras_cv6	6020.36853884815	false	0.07109739783072952	56.897107466162915
170	mactivos_margen_delta12	5996.945857026037	false	0.07082078823166202	56.96792825439458
171	cdescubierto_preacordado_ratiomax6	5986.743886816612	false	0.07070030830921935	57.0386285627038
172	mrentabilidad_annual_min6	5978.024591977287	false	0.07059733800599045	57.10922590070979
173	mcomisiones_otras_std6	5977.6523329285865	false	0.07059294182168532	57.179818842531475
174	mrentabilidad_ratiomax6	5972.241518584236	false	0.07052904293949129	57.250347885470966
175	mrentabilidad_lag6	5956.929695050761	false	0.07034821832680377	57.32069610379777
176	tmobile_app_lag6	5947.288747858754	false	0.07023436379222633	57.390930467589996
177	mcuenta_corriente_lag3	5935.341089338187	false	0.07009326820555234	57.46102373579555
178	mactivos_margen_delta6	5883.830206851652	false	0.06948495167457501	57.530508687470125
179	mcomisiones_ratiomax6	5859.379578067158	false	0.06919620256051574	57.599704890030644
180	ctrx_quarter_normalizado_cv6	5831.490160881843	false	0.06886684315733362	57.668571733187974
181	ctrx_quarter_normalizado_ratioavg6	5827.010072078016	false	0.06881393565608226	57.737385668844055
182	mactivos_margen_lag3	5826.456260229769	false	0.06880739542834635	57.8061930642724
183	chomebanking_transacciones_tend6	5791.042053455396	false	0.06838917220303213	57.87458223647543
184	ctrx_quarter_cambio_tend	5788.736698399022	false	0.06836194716779942	57.942944183643235
185	cmobile_app_trx_delta12	5771.2160253755765	false	0.06815503720005044	58.011099220843285
186	mcuenta_corriente_delta1	5764.195450804059	false	0.06807212789307188	58.07917134873636
187	mrentabilidad_annual_lag12	5763.782920745215	false	0.06806725612923856	58.1472386048656
188	mcuentas_saldo_delta12	5762.616686822231	false	0.06805348351770306	58.2152920883833
189	mrentabilidad_annual_delta6	5757.165902397134	false	0.06798911260979934	58.2832812009931
190	mcomisiones_otras_rango6	5746.837380161523	false	0.06786713817423941	58.35114833916734
191	ccomisiones_otras_ratioavg6	5705.844800216663	false	0.06738303728479364	58.41853137645213
192	cliente_edad_cv6	5700.840829441898	false	0.06732394301197443	58.48585531946411
193	mactivos_margen_lag2	5698.760023470993	false	0.06729936978377962	58.55315468924789
194	mactivos_margen_lag12	5673.2146575218585	false	0.06699769239743732	58.620152381645326
195	ctrx_quarter_ratioavg6	5666.913353506982	false	0.06692327729884208	58.68707565894417
196	ccomisiones_otras_std6	5645.056857958626	false	0.06666516353900166	58.75374082248317
197	mpasivos_margen_tend6	5644.644814514212	false	0.0666602975218298	58.820401120004995
198	cpayroll_trx_ratiomax6	5601.077288034321	false	0.06614578786305161	58.886546907868045
199	mrentabilidad_annual_delta2	5595.6318223120425	false	0.06608147976624122	58.952628387634284
200	mcaja_ahorro_vs_promedio	5574.143690745223	false	0.0658277161920037	59.01845610382629
201	internet	5527.668714608799	false	0.0652788710762565	59.08373497490255
202	mcomisiones_lag6	5513.815690284248	false	0.06511527411783012	59.14885024902038
203	mcaja_ahorro_dolares_ratiomax6	5512.63527728505	false	0.06510133405883423	59.21395158307921
204	ccomisiones_mantenimiento	5510.157526121052	false	0.06507207311590431	59.279023656195115
205	cliente_edad_lag1	5507.3720132420385	false	0.06503917766838413	59.3440628338635
206	mrentabilidad_tend6	5463.277686452107	false	0.06451844677398248	59.40858128063748
207	cmobile_app_trx_delta6	5386.772507778035	false	0.06361496070179225	59.47219624133927
208	Visa_mpagominimo_max6	5372.330827561847	false	0.06344441202573547	59.53564065336501
209	mactivos_margen_lag6	5367.613347853712	false	0.0633887010622947	59.5990293544273
210	ccomisiones_otras_cv6	5347.2750077212795	false	0.06314851592241805	59.66217787034972
211	ctrx_quarter_tend6	5346.395238383624	false	0.0631381263075307	59.72531599665725
212	mtransferencias_recibidas_ratioavg6	5344.0086926894855	false	0.06310994245340906	59.78842593911066
213	mcaja_ahorro_max6	5335.817741084123	false	0.06301321160692666	59.85143915071759
214	mrentabilidad_delta1	5335.675944802371	false	0.06301153706713902	59.91445068778473
215	mcomisiones_lag12	5306.5011456699285	false	0.06266699797668862	59.97711768576142
216	mrentabilidad_annual_delta1	5294.261592377399	false	0.06252245526570771	60.03964014102713
217	Master_fultimo_cierre_cv6	5280.905028151263	false	0.06236472124090347	60.10200486226803
218	mcuentas_saldo_max6	5257.394515816985	false	0.06208707440950963	60.16409193667754
219	mcaja_ahorro_ratiomax6	5246.34077015406	false	0.06195653546528296	60.22604847214283
220	ctrx_quarter_vs_maximo	5212.736877615104	false	0.061559691102502416	60.28760816324533
221	Visa_Fvencimiento_max6	5203.259810541741	false	0.06144777190625462	60.34905593515158
222	mcaja_ahorro_dolares	5132.9108649421305	false	0.06061698772086905	60.40967292287245
223	chomebanking_transacciones_lag6	5127.812983883988	false	0.060556784416811206	60.47022970728926
224	Visa_fultimo_cierre_min6	5123.251373813245	false	0.06050291419211391	60.53073262148138
225	mrentabilidad_annual_delta3	5115.748340424255	false	0.060414307299304595	60.59114692878068
226	chomebanking_transacciones_avg6	5099.34897166164	false	0.06022063934732378	60.651367568128
227	Visa_mpagominimo_vs_maximo	5092.323898205306	false	0.06013767691087291	60.71150524503887
228	mcaja_ahorro_tend6	5091.721913923969	false	0.06013056779194406	60.771635812830816
229	ccuenta_debitos_automaticos_ratioavg6	5087.938546065123	false	0.060085888199978114	60.831721701030794
230	Master_Fvencimiento_lag1	5085.696204960377	false	0.06005940732649545	60.89178110835729
231	mpayroll_lag2	5080.19909894076	false	0.059994489384832504	60.95177559774213
232	mcomisiones_mantenimiento_cv6	5070.837219031633	false	0.0598839304886374	61.011659528230766
233	mcomisiones_otras	5069.256863853576	false	0.059865267322074894	61.07152479555284
234	cmobile_app_trx	5066.496979192951	false	0.05983267453038495	61.13135747008322
235	ccomisiones_otras_tend6	5064.7298697608585	false	0.059811805893939654	61.19116927597716
236	Visa_mpagospesos_tend6	5055.270270406121	false	0.05970009298229593	61.25086936895946
237	ctrx_quarter_ratio_avg3_avg6	5046.412349778387	false	0.05959548558114444	61.3104648545406
238	cliente_antiguedad_ratioavg6	5027.5209173473595	false	0.05937238766305618	61.36983724220365
239	mcaja_ahorro_std6	5026.312962318134	false	0.05935812234711741	61.42919536455077
240	mrentabilidad_delta2	5019.9881349739935	false	0.05928342945032956	61.488478794001104
241	mcomisiones_mantenimiento_ratioavg6	4994.337632932715	false	0.05898051046182928	61.54745930446293
242	rf_001_011	4981.231829576276	false	0.05882573779149999	61.606285042254434
243	cliente_edad_avg6	4958.134485300504	false	0.058552970258381146	61.66483801251282
244	mcomisiones_otras_max6	4956.218929262636	false	0.058530348545306185	61.72336836105812
245	mcomisiones_mantenimiento_lag12	4953.5634594557205	false	0.05849898883832621	61.781867349896444
246	Visa_mpagominimo_avg3	4951.96197670471	false	0.058480076166197756	61.84034742606264
247	mcuenta_corriente_delta12	4946.741816507523	false	0.058418428809580855	61.898765854872224
248	mcomisiones_mantenimiento	4946.150820437259	false	0.05841144945566709	61.95717730432789
249	chomebanking_transacciones	4939.125292490832	false	0.058328481651926355	62.01550578597982
250	mrentabilidad_delta6	4927.694911497573	false	0.0581934948418016	62.07369928082162
251	cliente_antiguedad_lag6	4919.536545270563	false	0.05809714881156314	62.131796429633184
252	mcomisiones_max6	4897.964678177373	false	0.057842396364635756	62.18963882599782
253	mrentabilidad_lag12	4892.44160166376	false	0.057777171725047	62.24741599772287
254	mcomisiones_avg6	4854.497552644002	false	0.0573290723884269	62.304745070111295
255	mcaja_ahorro_avg6	4854.142199735635	false	0.057324875856780456	62.362069945968074
256	mcomisiones_mantenimiento_tend6	4851.189212161178	false	0.05729000262086217	62.419359948588934
257	mcaja_ahorro_ratio_avg3_avg6	4823.1078685590355	false	0.056958376667264825	62.4763183252562
258	mcuenta_corriente_lag2	4816.150708546514	false	0.05687621625299939	62.533194541509204
259	cliente_antiguedad_lag3	4815.923142747719	false	0.05687352882015784	62.59006807032936
260	chomebanking_transacciones_ratiomax6	4809.668592246285	false	0.056799665856057974	62.64686773618541
261	ccomisiones_otras_cambio_tend	4805.248454731445	false	0.05674746634811569	62.70361520253353
262	ccomisiones_otras_avg6	4802.62044719647	false	0.05671643095617738	62.760331633489706
263	mtarjeta_visa_consumo_vs_maximo	4796.16835766622	false	0.05664023515965568	62.81697186864936
264	kmes	4784.96083933898	false	0.0565078802408388	62.8734797488902
265	mrentabilidad_annual_delta12	4784.357109148053	false	0.05650075050363254	62.92998049939383
266	Visa_mpagominimo_tend6	4778.423896641568	false	0.05643068237287513	62.986411181766705
267	Master_Fvencimiento_max6	4760.58576168632	false	0.05622002334605846	63.04263120511276
268	mcaja_ahorro_rango6	4757.801171632344	false	0.056187138796618415	63.09881834390938
269	ctransferencias_recibidas_ratioavg6	4752.979425773413	false	0.05613019650457117	63.15494854041395
270	Visa_mconsumospesos	4749.920263446241	false	0.05609406940045782	63.211042609814406
271	ctrx_quarter_normalizado_vs_promedio	4741.103578308455	false	0.05598994896883565	63.26703255878324
272	cmobile_app_trx_lag12	4728.712555173446	false	0.05584361747838372	63.32287617626162
273	kmes_ratioavg6	4718.3580367696995	false	0.05572133604169984	63.37859751230332
274	ctrx_quarter_delta12	4717.634994351316	false	0.05571279728960575	63.43431030959293
275	cliente_antiguedad_delta12	4712.936585997549	false	0.05565731154886688	63.4899676211418
276	Visa_fechaalta_ratioavg6	4689.092655206709	false	0.055375727220208976	63.54534334836201
277	mcomisiones_otras_cambio_tend	4684.151155452361	false	0.055317370697406706	63.60066071905942
278	mpasivos_margen_min6	4678.526741377601	false	0.05525094931432067	63.65591166837374
279	Visa_mpagospesos_ratiomax6	4671.262793294763	false	0.055165165893698694	63.71107683426744
280	Master_Fvencimiento_lag6	4668.9648704028805	false	0.055138028628434234	63.76621486289587
281	mrentabilidad_avg6	4664.67740695063	false	0.05508739593165124	63.82130225882752
282	mcomisiones_mantenimiento_ratio_avg3_avg6	4662.77046572355	false	0.05506487595497761	63.8763671347825
283	Visa_mpagospesos_ratioavg6	4656.5687772861675	false	0.05499163726415501	63.93135877204665
284	ctarjeta_visa_transacciones_tend6	4617.454496155557	false	0.05452971809949568	63.985888490146145
285	Master_Fvencimiento_min6	4560.252828010681	false	0.05385419637180828	64.03974268651795
286	cdescubierto_preacordado_delta6	4552.190137161314	false	0.05375898021764685	64.0935016667356
287	cliente_antiguedad_lag12	4538.110728949138	false	0.05359270978413052	64.14709437651973
288	Master_fultimo_cierre	4537.840910653963	false	0.053589523371446596	64.20068389989117
289	internet_lag1	4521.0495385512595	false	0.05339122606542518	64.2540751259566
290	mcomisiones_otras_ratioavg6	4520.939396795758	false	0.053389925349005884	64.30746505130561
291	Visa_Fvencimiento_lag6	4513.418393403765	false	0.0533011062398772	64.36076615754548
292	chomebanking_transacciones_delta6	4512.04559191552	false	0.05328489417363532	64.41405105171911
293	ctarjeta_master_transacciones_vs_promedio	4510.549100585576	false	0.053267221395175215	64.46731827311429
294	cliente_edad_min6	4506.30471989773	false	0.053217097483264905	64.52053537059756
295	ctarjeta_master_transacciones_ratioavg6	4501.018710211383	false	0.0531546724786855	64.57369004307624
296	mtarjeta_visa_consumo_zscore	4497.360127371973	false	0.053111466532412985	64.62680150960865
297	ctarjeta_visa_debitos_automaticos_tend6	4483.781247037949	false	0.05295110707086602	64.67975261667952
298	Visa_Fvencimiento_min6	4477.2929998647905	false	0.05287448427152783	64.73262710095105
299	Visa_cconsumos_tend6	4475.750079276618	false	0.0528562631878565	64.78548336413891
300	mcomisiones_ratioavg6	4463.190413591133	false	0.05270794011725047	64.83819130425616
301	Visa_Fvencimiento_lag3	4446.013274888302	false	0.05250508710981939	64.89069639136598
302	mautoservicio	4444.704317773964	false	0.05248962901217954	64.94318602037816
303	mrentabilidad_lag1	4441.236579300129	false	0.05244867683786392	64.99563469721603
304	Visa_mconsumototal_cv6	4440.275500627736	false	0.052437327002338587	65.04807202421837
305	mpasivos_margen_delta1	4418.478211939709	false	0.05217991244449486	65.10025193666287
306	Master_mpagospesos	4418.0224615174575	false	0.05217453027081675	65.15242646693369
307	mcomisiones_otras_zscore	4402.073539328338	false	0.05198618185683939	65.20441264879052
308	mpasivos_margen_delta2	4395.343257888884	false	0.05190670075963979	65.25631934955017
309	mtransferencias_recibidas_avg6	4393.217714606298	false	0.05188159920723593	65.3082009487574
310	Master_Fvencimiento_ratioavg6	4375.33139176346	false	0.05167037110671678	65.35987131986413
311	mcaja_ahorro_min6	4371.967154772812	false	0.051630641230683866	65.41150196109481
312	thomebanking_tend6	4358.846582807294	false	0.05147569415081994	65.46297765524564
313	chomebanking_transacciones_delta3	4349.53065599723	false	0.051365677936645815	65.51434333318228
314	ctransferencias_emitidas_cv6	4348.3663445916645	false	0.05135192802903364	65.56569526121132
315	mcomisiones_delta3	4345.571313168534	false	0.05131892017249507	65.61701418138381
316	mcomisiones_otras_lag6	4334.916436871682	false	0.05119309166647815	65.66820727305029
317	ctrx_quarter_min6	4329.424097670648	false	0.051128230018444895	65.71933550306873
318	Visa_Fvencimiento_lag2	4329.355822748678	false	0.05112742372739181	65.77046292679613
319	mcomisiones_otras_lag12	4317.951502308914	false	0.05099274467874837	65.82145567147488
320	tcallcenter_ratioavg6	4315.159495425671	false	0.050959772540441026	65.87241544401532
321	tcallcenter_tend6	4315.081541763527	false	0.050958851948538046	65.92337429596385
322	mcuentas_saldo_lag2	4313.536541641616	false	0.05094060630666293	65.97431490227052
323	mcaja_ahorro_cambio_tend	4307.856661123034	false	0.05087352989393922	66.02518843216446
324	mcomisiones_mantenimiento_std6	4295.242050402888	false	0.050724557951264494	66.07591299011573
