rank	feature	importance	is_canary	importance_pct	importance_cumsum_pct
32	mactivos_margen_min6	21711.513342832004	false	0.2576795792352318	41.9211222185353
33	cproductos	20127.6411096688	false	0.23888164819471294	42.160003866730015
34	mcuentas_saldo_ratioavg6	19871.950562473718	false	0.23584702635259217	42.39585089308261
35	Visa_mpagospesos	19005.054530394467	false	0.22555841121740527	42.621409304300016
36	tiene_ctarjeta_visa	18589.854016131023	false	0.22063067116887577	42.84203997546889
37	mcuentas_saldo_lag1	18202.71071224946	false	0.21603592357700077	43.058075899045896
38	prop_saldo_caja_ahorro	17043.30106436903	false	0.2022756579746156	43.26035155702051
39	mactivos_margen_ratioavg6	16774.706261551626	false	0.19908788406489833	43.459439441085415
40	mcuenta_corriente_ratioavg6	16386.793847950565	false	0.19448400841889943	43.65392344950431
41	ccaja_ahorro	16102.197876355107	false	0.19110632722944101	43.84502977673375
42	mpayroll_ratioavg6	15474.323779222112	false	0.1836545052119147	44.028684281945665
43	cdescubierto_preacordado_ratioavg6	15151.480850350974	false	0.1798228962053482	44.20850717815102
44	mcuentas_saldo_ratiomax6	14713.272524415137	false	0.17462209167083603	44.38312926982185
45	mrentabilidad_annual_lag6	14407.898170013894	false	0.17099780561077094	44.554127075432625
46	cproductos_delta1	14156.984905749927	false	0.16801988217728428	44.72214695760991
47	edad_x_mpayroll	13936.875307617085	false	0.1654075470656357	44.88755450467554
48	Master_Finiciomora	13316.413952296814	false	0.15804370197358306	45.045598206649125
49	internet_avg6	12948.244909056019	false	0.1536741473206345	45.19927235396976
50	mtarjeta_visa_consumo_vs_promedio	12888.407910720895	false	0.15296398159841024	45.35223633556817
51	Visa_fechaalta	12887.387788815542	false	0.15295187444681796	45.50518821001499
52	mcaja_ahorro_avg3	12857.497988569552	false	0.15259713219420779	45.6577853422092
53	Master_fechaalta	12503.018207876896	false	0.14839004633639782	45.8061753885456
54	edad_sobre_antiguedad	12382.848615805493	false	0.1469638329982082	45.95313922154381
55	mcuenta_corriente_tend6	12216.45664870018	false	0.14498903688912101	46.09812825843293
56	mcuenta_corriente_delta3	11957.181838845416	false	0.1419118758062098	46.24004013423914
57	mrentabilidad_annual_max6	11950.984724250851	false	0.14183832635546517	46.3818784605946
58	edad_x_ctarjeta_visa	11658.874127550553	false	0.13837145905518386	46.520249919649785
59	prop_saldo_cuenta_corriente	11590.46534980173	false	0.13755956055746202	46.65780948020725
60	rf_007_004	11549.372329122221	false	0.1370718546978566	46.79488133490511
61	ctarjeta_visa_ratioavg6	11175.4519643969	false	0.13263404141747945	46.92751537632259
62	mactivos_margen_lag1	11028.46688461388	false	0.13088957280701063	47.0584049491296
63	ratio_comisiones_saldo	10980.902886345442	false	0.13032506719807285	47.188730016327675
64	cliente_edad	10884.233945887006	false	0.12917776753686938	47.31790778386454
65	Visa_msaldototal	10842.120875620565	false	0.12867795538397114	47.44658573924851
66	mrentabilidad	10662.956936719223	false	0.1265515771964522	47.573137316444964
67	mrentabilidad_annual	10575.130204719944	false	0.12550921985406768	47.69864653629903
68	mcomisiones_mantenimiento_vs_promedio	10505.715254593522	false	0.1246853797624641	47.82333191606149
69	mactivos_margen_avg6	10398.44958249046	false	0.1234123145082161	47.946744230569706
70	mcuenta_corriente_ratiomax6	10341.31650803641	false	0.1227342398685874	48.06947847043829
71	mpayroll_sobre_edad_ratioavg6	10249.54600132267	false	0.1216450764748248	48.19112354691312
72	mcuentas_saldo_delta1	10206.15077970144	false	0.12113004731625766	48.312253594229375
73	cdescubierto_preacordado_tend6	10156.143823577522	false	0.12053654785772727	48.4327901420871
74	mactivos_margen_ratiomax6	10092.694998926003	false	0.11978351575991772	48.55257365784702
75	mactivos_margen_max6	10067.681691862004	false	0.11948664937673392	48.67206030722375
76	utilizacion_credito_visa	10051.597502354105	false	0.11929575677890848	48.79135606400266
77	rf_001_011	9928.78062360175	false	0.11783812454755876	48.909194188550224
78	Visa_msaldopesos	9914.307197857599	false	0.11766634903854863	49.026860537588774
79	Visa_delinquency	9909.191109395731	false	0.11760562957135315	49.144466167160125
80	cproductos_ratiomax6	9860.373632241382	false	0.11702624725129893	49.26149241441142
81	mtransferencias_recibidas	9711.323344554516	false	0.11525726805534978	49.37674968246677
82	Visa_Fvencimiento	9542.144690427713	false	0.11324939860274115	49.48999908106951
83	ctrx_quarter_delta1	9418.37114224686	false	0.11178041229524252	49.60177949336475
84	Visa_fechaalta_delta6	9360.543551503817	false	0.11109409490153703	49.71287358826629
85	Master_Fvencimiento	9215.878532704406	false	0.10937716155904408	49.822250749825336
86	Visa_mfinanciacion_limite	9157.363897162495	false	0.1086826900854321	49.93093343991077
87	mcuenta_corriente_min6	8869.34620131736	false	0.10526439871597407	50.03619783862674
88	cliente_edad_lag6	8626.259053424892	false	0.10237935827695263	50.1385771969037
89	cdescubierto_preacordado_delta6	8464.243788114938	false	0.10045650634417677	50.23903370324788
90	mactivos_margen_tend6	8378.698809586273	false	0.09944122962325529	50.33847493287113
91	Visa_fultimo_cierre_avg6	8377.234527474418	false	0.09942385102819809	50.43789878389933
92	mcaja_ahorro_lag1	8374.07962085911	false	0.09938640753007234	50.5372851914294
93	mcuenta_corriente_lag1	8278.244868928536	false	0.09824900830028832	50.63553419972968
94	cmobile_app_trx_delta6	8255.685914177759	false	0.09798127099997311	50.73351547072966
95	cliente_edad_ratio_avg3_avg6	8175.137474673234	false	0.0970252948931103	50.830540765622764
96	mcuentas_saldo_delta2	8149.5171005672955	false	0.0967212236330732	50.92726198925584
97	ctarjeta_visa_ratiomax6	8116.991854011577	false	0.09633520301283087	51.02359719226867
98	mcuentas_saldo_min6	8112.851052718788	false	0.09628605858342265	51.11988325085209
99	mactivos_margen_lag2	8018.20905915362	false	0.09516281541309304	51.21504606626518
100	mrentabilidad_annual_min6	7995.073300639265	false	0.09488823241074167	51.30993429867592
101	mrentabilidad_annual_ratioavg6	7966.755819154736	false	0.09455215096866458	51.40448644964459
102	rf_019_010	7950.661877039411	false	0.09436114262359763	51.498847592268184
103	mcaja_ahorro_ratioavg6	7917.496964118994	false	0.0939675302267203	51.592815122494905
104	mrentabilidad_annual_lag3	7876.9110505496965	false	0.09348584288571021	51.68630096538062
105	mpasivos_margen_ratioavg6	7841.823579089113	false	0.09306941291421879	51.779370378294836
106	cdescubierto_preacordado_vs_promedio	7834.829261232866	false	0.09298640198569545	51.87235678028053
107	cdescubierto_preacordado_ratiomax6	7773.223730363474	false	0.09225524672155865	51.96461202700209
108	mcaja_ahorro_vs_promedio	7772.374370164592	false	0.09224516622761927	52.05685719322971
109	mrentabilidad_annual_lag2	7681.669262577466	false	0.09116864735081544	52.14802584058052
110	cliente_antiguedad	7655.041058763327	false	0.0908526148271368	52.23887845540766
111	mcaja_ahorro_cv6	7590.120085267023	false	0.0900821107692245	52.32896056617688
112	mcomisiones_mantenimiento_delta12	7585.215963319271	false	0.09002390699226706	52.41898447316915
113	mactivos_margen_delta2	7566.490126052599	false	0.08980166242591597	52.50878613559506
114	ctrx_quarter_ratioavg6	7540.348254081558	false	0.08949140185294015	52.598277537448
115	mtarjeta_visa_consumo_ratioavg6	7514.523427783723	false	0.0891849040851811	52.68746244153318
116	mpagomiscuentas	7405.99047566242	false	0.08789679832331314	52.77535923985649
117	mcuentas_saldo_tend6	7401.708009111695	false	0.08784597256273831	52.86320521241923
118	cproductos_delta2	7383.494583806177	false	0.08762980947474666	52.95083502189398
119	mpasivos_margen_max6	7377.596393806428	false	0.08755980776213522	53.03839482965611
120	Visa_fultimo_cierre	7300.292649359942	false	0.08664234079298658	53.1250371704491
121	mcuentas_saldo_delta3	7230.027800542063	false	0.08580841381643171	53.21084558426553
122	mttarjeta_visa_debitos_automaticos_ratioavg6	7177.5083660234495	false	0.08518509541505015	53.29603067968058
123	ccomisiones_mantenimiento_ratioavg6	7150.927306809873	false	0.08486962241942672	53.3809003021
124	mcuenta_corriente_delta2	7144.6191275261845	false	0.08479475481540971	53.465695056915415
125	Master_fultimo_cierre_avg6	7138.381873819246	false	0.0847207289801117	53.550415785895524
126	ctrx_quarter_cv6	7128.067041434955	false	0.08459830906277582	53.6350140949583
127	ccaja_seguridad	7112.825571641384	false	0.08441741814737447	53.719431513105675
128	mttarjeta_visa_debitos_automaticos_tend6	7069.080766781684	false	0.08389824001676773	53.80332975312244
129	mrentabilidad_avg6	7057.219382305074	false	0.08375746509643775	53.88708721821888
130	mcaja_ahorro_zscore	7036.308235311247	false	0.08350928453557074	53.970596502754454
131	cliente_edad_lag3	6998.260151018547	false	0.0830577170102473	54.0536542197647
132	mcaja_ahorro_dolares_ratioavg6	6971.824860991145	false	0.08274397405259801	54.1363981938173
133	thomebanking_ratioavg6	6954.572638747909	false	0.08253921884745348	54.21893741266475
134	Master_fultimo_cierre_std6	6933.543823366602	false	0.08228964175838983	54.301227054423144
135	mrentabilidad_annual_tend6	6927.522908640614	false	0.0822181835072442	54.38344523793039
136	mrentabilidad_annual_delta1	6893.9100452868615	false	0.08181925468320873	54.4652644926136
137	mcuenta_corriente_max6	6884.659030730459	false	0.08170946051544382	54.54697395312904
138	cliente_edad_lag12	6878.154373678629	false	0.0816322610468615	54.6286062141759
139	Visa_Finiciomora_max6	6794.138509436111	false	0.08063513237115617	54.70924134654706
140	mrentabilidad_max6	6766.477261723697	false	0.08030683933330539	54.78954818588036
141	mcuenta_corriente_avg6	6739.045152051394	false	0.07998126578316742	54.86952945166353
142	mcaja_ahorro_std6	6713.960567396224	false	0.0796835534534385	54.94921300511697
143	cmobile_app_trx_lag6	6713.524427381945	false	0.07967837719632587	55.02889138231329
144	mtarjeta_master_consumo	6648.555213490854	false	0.0789073006051021	55.10779868291839
145	mactivos_margen_delta1	6648.073296985067	false	0.07890158105711496	55.18670026397551
146	chomebanking_transacciones_ratioavg6	6617.373391422489	false	0.07853722420077734	55.26523748817629
147	mpasivos_margen_ratiomax6	6616.691157293231	false	0.0785291272155239	55.343766615391814
148	mactivos_margen_delta3	6606.6019508395775	false	0.07840938510299846	55.422176000494815
149	mcomisiones_mantenimiento_delta6	6568.0836946827485	false	0.07795223741906497	55.50012823791388
150	Master_mfinanciacion_limite	6557.823140859246	false	0.07783046169803569	55.57795869961191
151	internet_tend6	6556.8670726175405	false	0.07781911475697484	55.65577781436889
152	mcuenta_corriente_lag6	6548.188568712321	false	0.07771611533913708	55.733493929708025
153	cdescubierto_preacordado_momentum	6532.864016432416	false	0.07753423837270453	55.81102816808073
154	cliente_edad_vs_promedio	6519.853275234101	false	0.0773798224982981	55.88840799057903
155	ctrx_quarter_delta12	6444.92224108781	false	0.07649051565701098	55.96489850623605
156	internet_lag1	6439.665243548607	false	0.07642812383325588	56.0413266300693
157	ctrx_quarter_vs_promedio	6435.562947093925	false	0.07637943639228163	56.11770606646158
158	mactivos_margen_lag3	6414.303750348089	false	0.07612712505931071	56.19383319152089
159	mcuenta_corriente_lag12	6395.2631440085925	false	0.07590114470720573	56.26973433622809
160	mcuenta_corriente_delta6	6364.119172163528	false	0.07553151752212516	56.34526585375021
161	mcomisiones_otras_std6	6358.862902262152	false	0.07546913433422174	56.42073498808443
162	mcuenta_debitos_automaticos_ratioavg6	6338.8395589869215	false	0.0752314905279807	56.49596647861242
163	ctrx_quarter_normalizado_ratioavg6	6308.660721476487	false	0.07487331788341631	56.57083979649583
164	ctrx_quarter_normalizado_cv6	6269.665413661069	false	0.07441050838914663	56.64525030488498
165	chomebanking_transacciones_max6	6261.698072737786	false	0.07431594929396439	56.71956625417894
166	mcuenta_corriente_delta12	6260.551893260965	false	0.07430234604850418	56.79386860022745
167	mcuentas_saldo_delta12	6256.092426134747	false	0.07424941958527004	56.86811801981272
168	Visa_fultimo_cierre_tend6	6192.068226025889	false	0.07348955873704549	56.941607578549764
169	mcuentas_saldo_delta6	6191.708277529266	false	0.07348528674661849	57.01509286529638
170	mcuenta_debitos_automaticos	6095.8242475930165	false	0.07234730266880623	57.08744016796519
171	mrentabilidad_annual_delta3	6083.017961439381	false	0.07219531333597956	57.15963548130117
172	ctarjeta_visa_transacciones_tend6	5958.727372901716	false	0.07072019061875733	57.23035567191993
173	mcomisiones_mantenimiento_std6	5953.462196834247	false	0.07065770172946428	57.3010133736494
174	mrentabilidad_annual_lag12	5952.861792816426	false	0.0706505759316334	57.37166394958103
175	mrentabilidad_annual_avg6	5949.3892400893055	false	0.07060936250208259	57.44227331208311
176	Visa_status_tend6	5938.985463051653	false	0.07048588695953573	57.51275919904265
177	mcomisiones_mantenimiento_lag12	5925.755812635653	false	0.07032887299653855	57.58308807203919
178	Visa_mpagominimo_avg6	5913.121880785107	false	0.07017892922283979	57.65326700126203
179	Visa_mpagominimo_vs_maximo	5905.097837892401	false	0.07008369716951816	57.723350698431545
180	mcomisiones_max6	5876.839523637215	false	0.06974831794411851	57.79309901637566
181	mcomisiones	5853.973897018003	false	0.06947694095840813	57.86257595733407
182	mrentabilidad_annual_delta12	5825.831927999416	false	0.0691429425576032	57.93171889989168
183	mactivos_margen_delta6	5819.846096097577	false	0.0690719006812732	58.00079080057295
184	mcomisiones_otras_cv6	5815.72070612659	false	0.06902293915864144	58.06981373973159
185	mactivos_margen_lag12	5779.844438819138	false	0.06859714749141217	58.138410887223
186	tmobile_app_lag6	5733.71942340429	false	0.0680497202173829	58.206460607440384
187	ctrx_quarter_cambio_tend	5711.822564311553	false	0.06778984089213759	58.27425044833252
188	Visa_mpagominimo_tend6	5693.712454897863	false	0.0675749039920728	58.3418253523246
189	mrentabilidad_annual_lag1	5662.266461186711	false	0.06720169230939668	58.409027044633994
190	cliente_edad_lag1	5642.575925334138	false	0.06696799837414263	58.47599504300814
191	cproductos_avg6	5631.156433679597	false	0.06683246798719271	58.54282751099533
192	mcomisiones_lag6	5613.444509417165	false	0.0666222568830968	58.60944976787843
193	ccomisiones_otras_cv6	5602.296892314531	false	0.06648995319522741	58.67593972107366
194	chomebanking_transacciones	5602.021859638456	false	0.06648668901446175	58.74242641008812
195	mttarjeta_visa_debitos_automaticos_ratiomax6	5591.627295087281	false	0.06636332280881839	58.80878973289694
196	Master_fultimo_cierre_rango6	5569.415161637558	false	0.06609970170093597	58.874889434597875
197	Visa_mpagospesos_ratioavg6	5564.403629587727	false	0.06604022314458048	58.94092965774246
198	cmobile_app_trx_delta12	5546.595646387343	false	0.0658288719805393	59.006758529723
199	cliente_edad_cv6	5538.643032192777	false	0.0657344876671514	59.07249301739015
200	mpasivos_margen_avg6	5537.263723590323	false	0.06571811756642633	59.13821113495658
201	mcuenta_corriente_delta1	5535.060362876653	false	0.0656919673367009	59.20390310229328
202	mrentabilidad_ratioavg6	5528.988587774814	false	0.06561990545742294	59.269523007750706
203	mcuenta_corriente_lag3	5513.330402259201	false	0.06543406881897496	59.33495707656968
204	mrentabilidad_delta2	5488.077209028851	false	0.06513435538568309	59.40009143195536
205	chomebanking_transacciones_avg6	5479.089436633498	false	0.06502768546486609	59.46511911742023
206	cliente_antiguedad_lag6	5475.897269372622	false	0.06498979974480401	59.53010891716503
207	mcomisiones_otras_rango6	5475.5912262966285	false	0.06498616752213004	59.59509508468716
208	mactivos_margen_delta12	5475.445733288492	false	0.06498444076193023	59.66007952544909
209	mrentabilidad_annual_ratiomax6	5455.818673336186	false	0.06475150018011654	59.72483102562921
210	mrentabilidad_annual_delta6	5438.898131057199	false	0.06455068146490152	59.78938170709411
211	mrentabilidad_lag12	5426.296067660169	false	0.06440111591678119	59.85378282301089
212	ccallcenter_transacciones_tend6	5413.856697475532	false	0.06425348126669878	59.918036304277585
213	ccomisiones_otras_std6	5412.790228914602	false	0.06424082405733209	59.982277128334914
214	mactivos_margen_lag6	5408.965238141858	false	0.0641954277739254	60.04647255610884
215	Master_Fvencimiento_lag1	5380.817530555007	false	0.06386136126585258	60.11033391737469
216	mcomisiones_avg6	5364.300039107962	false	0.06366532609414949	60.17399924346884
217	mcaja_ahorro_ratiomax6	5308.456962604443	false	0.06300256158624022	60.23700180505508
218	mcomisiones_mantenimiento	5308.423203091792	false	0.06300216091693275	60.30000396597201
219	ctrx_quarter_normalizado_ratiomax6	5289.642259220271	false	0.0627792623267683	60.36278322829878
220	chomebanking_transacciones_tend6	5283.865452958344	false	0.0627107012373872	60.42549392953617
221	mcaja_ahorro_ratio_avg3_avg6	5278.325194735123	false	0.06264494758008696	60.488138877116256
222	mcomisiones_otras_lag6	5248.2717852957385	false	0.06228826355826674	60.55042714067452
223	Master_Fvencimiento_max6	5217.973845064439	false	0.06192867736235226	60.612355818036875
224	mcomisiones_mantenimiento_ratioavg6	5212.956972035192	false	0.06186913541744773	60.67422495345432
225	ctrx_quarter_normalizado_delta1	5207.800431723258	false	0.0618079358540222	60.73603288930834
226	mcomisiones_ratiomax6	5187.8432834659925	false	0.061571077672629475	60.79760396698097
227	mcomisiones_otras_max6	5185.608661473006	false	0.06154455642347423	60.85914852340445
228	mcuentas_saldo_max6	5171.022353340671	false	0.061371441188124855	60.92051996459257
229	mcomisiones_otras_cambio_tend	5169.361409513046	false	0.06135172854534967	60.98187169313792
230	mpayroll_lag2	5168.948427749971	false	0.06134682713819024	61.043218520276106
231	ctrx_quarter_ratiomax6	5158.31453908169	false	0.06122062055302919	61.104439140829136
232	mpasivos_margen_tend6	5140.55352028416	false	0.061009826778395906	61.16544896760753
233	mrentabilidad_lag3	5139.144849412913	false	0.06099310819633983	61.226442075803874
234	cliente_antiguedad_delta6	5128.7487912337665	false	0.06086972426381483	61.28731180006769
235	mcaja_ahorro_dolares_ratiomax6	5126.160534472785	false	0.06083900595769812	61.34815080602539
236	mrentabilidad_lag6	5110.912293505713	false	0.060658034679720856	61.408808840705106
237	mcuenta_corriente_lag2	5103.768797984003	false	0.06057325326023907	61.46938209396534
238	mrentabilidad_tend6	5076.440718695375	false	0.06024891437785869	61.5296310083432
239	mrentabilidad_min6	5070.598150434481	false	0.06017957280284511	61.58981058114605
240	mrentabilidad_delta1	5065.452456628407	false	0.06011850196941746	61.64992908311547
241	mcaja_ahorro_avg6	5064.228323749485	false	0.06010397354663145	61.7100330566621
242	mrentabilidad_ratiomax6	5056.276008110931	false	0.0600095927766072	61.77004264943871
243	Visa_mpagospesos_tend6	5053.478065329681	false	0.05997638584592428	61.83001903528463
244	mcomisiones_ratioavg6	5050.56589829467	false	0.05994182326318786	61.889960858547816
245	cliente_edad_lag2	5048.70398314289	false	0.0599197254248057	61.94988058397262
246	Visa_mfinanciacion_limite_lag12	5035.3732178385535	false	0.059761511396135086	62.009642095368754
247	mrentabilidad_delta3	5030.197062456546	false	0.05970007903442768	62.06934217440318
248	Visa_fechaalta_ratioavg6	5025.749046193951	false	0.0596472884739136	62.128989462877094
249	cpayroll_trx_ratiomax6	5003.1779748830295	false	0.059379407370167024	62.18836887024726
250	thomebanking_tend6	4972.245578469538	false	0.05901229123382466	62.24738116148109
251	ctrx_quarter_tend6	4940.147471200122	false	0.05863134004701294	62.3060125015281
252	ctrx_quarter_normalizado_vs_promedio	4924.022394915727	false	0.05843996219110357	62.3644524637192
253	Master_fultimo_cierre_cv6	4921.358964328375	false	0.058408351696605375	62.42286081541581
254	cmobile_app_trx	4910.185040548908	false	0.05827573579220319	62.48113655120801
255	mcomisiones_mantenimiento_ratiomax6	4897.723165503358	false	0.05812783404682443	62.53926438525483
256	chomebanking_transacciones_ratiomax6	4887.991613154749	false	0.05801233669411119	62.597276721948944
257	ccomisiones_otras_ratioavg6	4874.808768059371	false	0.05785587823248019	62.655132600181425
258	Visa_mpagominimo_ratioavg6	4831.950691959261	false	0.05734722409852257	62.712479824279946
259	rf_010_012	4786.91517166596	false	0.056812727320864786	62.76929255160081
260	Visa_mpagospesos_ratiomax6	4783.082725795453	false	0.056767242557837896	62.82605979415865
261	cliente_antiguedad_ratioavg6	4780.6643240733065	false	0.05673854014873612	62.88279833430739
262	ccomisiones_otras_cambio_tend	4775.34860993486	false	0.05667545145653393	62.93947378576392
263	mcomisiones_otras	4771.312682236255	false	0.05662755170239063	62.996101337466314
264	mrentabilidad_annual_delta2	4748.8582295065025	false	0.05636105466738454	63.0524623921337
265	Visa_mpagominimo_avg3	4746.410532540123	false	0.0563320045724219	63.108794396706124
266	mcomisiones_min6	4745.978552358916	false	0.05632687768561426	63.16512127439174
267	Master_Fvencimiento_lag12	4741.151603470985	false	0.056269589824616634	63.22139086421635
268	cmobile_app_trx_lag12	4724.904474623549	false	0.05607676340763312	63.277467627623984
269	Master_Fvencimiento_lag6	4718.837216264639	false	0.056004755134587005	63.33347238275857
270	ctrx_quarter_normalizado_min6	4706.076930840028	false	0.05585331175396145	63.389325694512536
271	tcallcenter_ratioavg6	4700.757005321174	false	0.05579017307967306	63.44511586759221
272	Visa_cconsumos_tend6	4699.246688597409	false	0.05577224813028117	63.50088811572249
273	ctrx_quarter_delta6	4697.644560885429	false	0.05575323353704737	63.556641349259536
274	Visa_Fvencimiento_max6	4684.677546467379	false	0.055599336626849565	63.612240685886384
275	cliente_edad_avg6	4684.083478496259	false	0.05559228602736264	63.66783297191375
276	ctrx_quarter_ratio_avg3_avg6	4679.835982689644	false	0.055541875311399654	63.723374847225145
277	rf_004_014	4673.663741089376	false	0.055468621061758865	63.7788434682869
278	kmes	4673.595478865826	false	0.05546781090261592	63.834311279189514
279	mrentabilidad_lag2	4642.562108898003	false	0.05509949637799988	63.88941077556751
280	Visa_Fvencimiento_lag6	4635.8133281741975	false	0.05501939956716032	63.94443017513467
281	mpasivos_margen_min6	4631.643041214915	false	0.054969905191895464	63.999400080326566
282	Visa_mlimitecompra	4572.886536799667	false	0.05427256313673869	64.0536726434633
283	Visa_Finiciomora_delta1	4566.305111453626	false	0.054194452556091594	64.10786709601939
284	mpasivos_margen_delta3	4536.665209313867	false	0.05384267617867624	64.16170977219807
285	Visa_mpagominimo_cv6	4533.84101772308	false	0.053809157718249165	64.21551892991631
286	Visa_fultimo_cierre_min6	4533.565936846661	false	0.05380589296542554	64.26932482288174
287	Visa_mpagominimo_max6	4532.71776430215	false	0.05379582656696968	64.32312064944871
288	rf_011_012	4531.843023747117	false	0.05378544485038449	64.3769060942991
289	chomebanking_transacciones_lag6	4524.272320911063	false	0.0536955931900923	64.4306016874892
290	Master_mpagominimo	4518.576421800213	false	0.053627992334128266	64.48422967982333
291	mcuentas_saldo_lag2	4513.116739735245	false	0.05356319498191037	64.53779287480523
292	mcomisiones_otras_zscore	4498.201799345144	false	0.0533861794278422	64.59117905423308
293	mrentabilidad_delta6	4495.755905908749	false	0.053357150737783035	64.64453620497086
294	Visa_fechaalta_lag6	4489.401325521072	false	0.053281732429779474	64.69781793740064
295	cliente_edad_std6	4488.310276812476	false	0.05326878349491176	64.75108672089556
296	ccajas_consultas_tend6	4486.7665687188255	false	0.05325046224545517	64.80433718314102
297	mcomisiones_mantenimiento_ratio_avg3_avg6	4485.350490853843	false	0.05323365575469374	64.85757083889571
298	mpasivos_margen_delta1	4483.863004702515	false	0.05321600176625268	64.91078684066197
299	ratio_transacciones_visa_master	4461.976289547491	false	0.05295624283268898	64.96374308349466
300	internet_ratioavg6	4459.339092590932	false	0.05292494368778847	65.01666802718245
301	mpasivos_margen_delta2	4456.172438318935	false	0.05288736076450224	65.06955538794695
302	ctrx_quarter_std6	4450.444088195823	false	0.05281937476895564	65.1223747627159
303	Master_Fvencimiento_ratioavg6	4447.723481027142	false	0.05278708568346352	65.17516184839937
304	Master_status	4435.964793589085	false	0.05264752960630056	65.22780937800567
305	mcaja_ahorro_tend6	4416.150821603779	false	0.05241237068929959	65.28022174869497
306	mcomisiones_lag12	4394.544417995542	false	0.052155938587923514	65.3323776872829
307	mcaja_ahorro_cambio_tend	4385.739583123733	false	0.05205143983147213	65.38442912711437
308	mtransferencias_recibidas_ratioavg6	4385.547150909909	false	0.05204915598091291	65.43647828309528
309	ctarjeta_visa_debitos_automaticos_tend6	4364.004309225154	false	0.051793478253929805	65.48827176134921
310	mcaja_ahorro_max6	4351.067690188327	false	0.05163994208639054	65.5399117034356
311	Visa_mfinanciacion_limite_lag6	4336.122760365938	false	0.05146257060760301	65.5913742740432
312	mcomisiones_otras_delta6	4329.9483443242	false	0.05138929055095585	65.64276356459416
313	Master_fultimo_cierre	4318.851738697971	false	0.05125759228453122	65.69402115687869
314	cproductos_tend6	4305.876094553128	false	0.05110359295381883	65.74512474983251
315	ccomisiones_otras_tend6	4294.941792962135	false	0.05097382096654608	65.79609857079906
316	mcomisiones_mantenimiento_tend6	4293.824402105172	false	0.05096055939415742	65.84705913019322
317	mcaja_ahorro_min6	4288.463086810204	false	0.050896929492015616	65.89795605968523
318	ctransferencias_recibidas_avg6	4276.884102081944	false	0.05075950618735526	65.94871556587259
319	mtransferencias_recibidas_avg6	4263.85579654668	false	0.05060488185346086	65.99932044772605
320	cliente_antiguedad_lag3	4259.711139034678	false	0.05055569165713955	66.04987613938319
321	mcomisiones_lag3	4238.864980134503	false	0.05030828239693515	66.10018442178013
322	Visa_Fvencimiento_min6	4238.11254837192	false	0.050299352282441326	66.15048377406256
323	Master_fechaalta_zscore	4232.040605079803	false	0.05022728840702431	66.2007110624696
324	kmes_lag12	4221.10171854219	false	0.05009746200405527	66.25080852447365
325	Visa_Fvencimiento_lag2	4216.905531126709	false	0.05004766023342143	66.30085618470707
