rank	feature	importance	is_canary	importance_pct	importance_cumsum_pct
43	mcuentas_saldo_ratiomax6	15182.737958734786	false	0.1815941079122763	44.228864463066444
44	mpayroll_ratioavg6	14989.817366093193	false	0.1792866688315338	44.40815113189798
45	edad_x_ctarjeta_visa	14673.893805308033	false	0.1755080448873429	44.583659176785325
46	prop_saldo_caja_ahorro	14430.131152348187	false	0.17259250609408416	44.75625168287941
47	mcuenta_corriente_ratioavg6	14117.324491502635	false	0.16885116203086886	44.92510284491028
48	Master_Finiciomora	13867.977384657857	false	0.1658688300199331	45.09097167493021
49	utilizacion_credito_visa	13167.216012689358	false	0.15748732883431907	45.24845900376453
50	Visa_fechaalta	13090.625267273404	false	0.15657126032770663	45.40503026409224
51	internet_avg6	12743.958551646338	false	0.15242493091477233	45.55745519500701
52	edad_sobre_antiguedad	12541.22018051605	false	0.1500000656668141	45.707455260673825
53	mactivos_margen_max6	12166.22104558523	false	0.14551486454164678	45.85297012521547
54	mrentabilidad	11920.61917271479	false	0.14257732764107525	45.99554745285655
55	cproductos_delta1	11820.899389879349	false	0.1413846228038828	46.13693207566043
56	mrentabilidad_annual	11509.516170844574	false	0.13766030390743886	46.27459237956787
57	mtarjeta_visa_consumo_vs_promedio	11431.594143071376	false	0.13672831251309034	46.41132069208096
58	rf_004_006	11073.672435627534	false	0.13244736705105592	46.54376805913202
59	cliente_edad	11071.01584206655	false	0.13241559269394698	46.676183651825966
60	Visa_msaldototal	11012.586684297237	false	0.13171674701736205	46.80790039884333
61	mcuenta_corriente_tend6	10974.971511398784	false	0.1312668483373594	46.93916724718069
62	ratio_comisiones_saldo	10449.272811628407	false	0.12497919543345587	47.064146442614145
63	mpasivos_margen_max6	10331.391608707982	false	0.12356926977036785	47.18771571238452
64	mcomisiones_mantenimiento_vs_promedio	10305.570953734776	false	0.12326044017597494	47.31097615256049
65	mactivos_margen_lag1	10019.28972476085	false	0.119836355236299	47.430812507796794
66	mcaja_ahorro_vs_promedio	9990.10841636185	false	0.11948733033177704	47.55029983812857
67	mtarjeta_visa_consumo_vs_maximo	9883.102174993994	false	0.11820747534152065	47.668507313470094
68	prop_saldo_cuenta_corriente	9877.800421276203	false	0.11814406337726431	47.78665137684736
69	cproductos_delta2	9874.001149954689	false	0.11809862194975483	47.904749998797115
70	mactivos_margen_tend6	9812.27863399846	false	0.11736038585204729	48.02211038464916
71	Master_fechaalta	9625.735705029612	false	0.1151292272253549	48.13723961187451
72	mactivos_margen_ratiomax6	9565.879802760022	false	0.11441331687996972	48.25165292875448
73	mcuenta_corriente_delta3	9555.414503733506	false	0.11428814600196863	48.36594107475645
74	mcuenta_corriente_delta2	9502.403439669819	false	0.11365410378150156	48.47959517853795
75	mtarjeta_visa_consumo_ratioavg6	9450.74700643727	false	0.11303626370968514	48.59263144224764
76	mrentabilidad_annual_max6	9391.891451898691	false	0.11233231808728396	48.70496376033492
77	Visa_fechaalta_delta6	9384.91505103598	false	0.11224887639879892	48.81721263673372
78	mtransferencias_recibidas	9325.415083485143	false	0.11153722323337051	48.92874985996709
79	mcuentas_saldo_delta1	9317.079656389868	false	0.11143752682475515	49.04018738679185
80	mpayroll_sobre_edad_ratioavg6	9210.514222836613	false	0.11016294414454397	49.15035033093639
81	mactivos_margen_avg6	9181.524073817167	false	0.10981620561400102	49.26016653655039
82	ctarjeta_visa_zscore	9107.096400397348	false	0.10892600866827275	49.36909254521866
83	Visa_delinquency	9019.427592923763	false	0.10787744029225467	49.47696998551092
84	Master_Fvencimiento	8992.441703354441	false	0.10755467383498725	49.58452465934591
85	cproductos_ratiomax6	8971.212885888746	false	0.10730076520663623	49.69182542455255
86	mcuentas_saldo_tend6	8930.750780594008	false	0.10681681560971762	49.798642240162266
87	mcaja_ahorro_ratioavg6	8782.422340037532	false	0.10504272381454335	49.90368496397681
88	mcuentas_saldo_delta2	8746.358535777785	false	0.10461138037831522	50.008296344355124
89	Visa_fultimo_cierre_avg6	8740.731482605283	false	0.10454407764913602	50.11284042200426
90	mpasivos_margen_ratioavg6	8641.842962147155	false	0.10336131517874594	50.216201737183006
91	mcomisiones_mantenimiento_ratioavg6	8605.67698152168	false	0.1029287496555639	50.31913048683857
92	ctarjeta_visa	8571.330634891501	false	0.10251794798110275	50.42164843481967
93	Visa_Fvencimiento	8512.490436636443	false	0.10181418602851226	50.523462620848186
94	Visa_msaldopesos	8461.280835854	false	0.10120169032477912	50.624664311172964
95	mcuenta_corriente_ratiomax6	8403.298623388942	false	0.1005081903660767	50.72517250153904
96	Visa_mfinanciacion_limite	8230.30121108319	false	0.09843904375733067	50.82361154529637
97	mcuentas_saldo_delta3	8102.365724539309	false	0.09690886319224405	50.92052040848862
98	ctrx_quarter_delta1	8089.60751140795	false	0.0967562677685174	51.01727667625714
99	cdescubierto_preacordado_tend6	8011.903553174554	false	0.09582688460883977	51.11310356086598
100	mcuenta_corriente_min6	7994.614723743194	false	0.09562010045923722	51.208723661325216
101	mcuenta_corriente_avg6	7969.8218016258015	false	0.0953235631293641	51.30404722445458
102	cproductos_tend6	7929.036582324057	false	0.09483574890670964	51.39888297336129
103	ccaja_seguridad	7926.482063086722	false	0.09480519541607378	51.49368816877736
104	mcaja_ahorro_dolares_ratioavg6	7912.986817863591	false	0.09464378467289872	51.58833195345026
105	mcuenta_corriente_delta6	7846.499035451524	false	0.09384855330112636	51.682180506751386
106	cliente_edad_lag12	7794.688803494669	false	0.09322887370983626	51.77540938046122
107	mcaja_ahorro_cv6	7763.386135574072	false	0.0928544761491483	51.86826385661037
108	mcomisiones_mantenimiento_std6	7738.561658022886	false	0.09255756139849211	51.96082141800886
109	mrentabilidad_max6	7722.623466869932	false	0.09236693164435801	52.05318834965322
110	mcuentas_saldo_delta12	7695.049921336376	false	0.09203713649036448	52.14522548614358
111	mrentabilidad_annual_ratioavg6	7671.604343772575	false	0.09175671416115361	52.23698220030474
112	mrentabilidad_annual_lag3	7647.970213202148	false	0.09147403663165375	52.32845623693639
113	cliente_edad_ratio_avg3_avg6	7597.359443738891	false	0.090868703288194	52.419324940224584
114	mactivos_margen_lag2	7555.660121217206	false	0.09036995587554336	52.50969489610013
115	cmobile_app_trx_lag6	7555.095415915965	false	0.09036320168168907	52.60005809778182
116	thomebanking_ratioavg6	7435.155589319088	false	0.08892865371852131	52.68898675150034
117	mttarjeta_visa_debitos_automaticos_ratiomax6	7429.5726664881295	false	0.08886187881311318	52.77784863031345
118	mrentabilidad_annual_lag12	7400.925162072651	false	0.08851923850525954	52.866367868818706
119	ctrx_quarter_cv6	7342.703441345275	false	0.0878228738926751	52.95419074271138
120	Master_mfinanciacion_limite	7327.910612402987	false	0.08764594331647897	53.041836686027864
121	Master_fultimo_cierre_std6	7319.711707855682	false	0.0875478797945258	53.12938456582239
122	Visa_fultimo_cierre	7261.268677555089	false	0.08684886819464367	53.216233434017035
123	mcuentas_saldo_delta6	7250.42373880397	false	0.08671915661144798	53.302952590628486
124	mcuentas_saldo_min6	7187.638319112358	false	0.08596820758566724	53.38892079821415
125	mactivos_margen_delta2	7186.134298037902	false	0.08595021864546164	53.474871016859616
126	cliente_antiguedad	7179.441503455825	false	0.08587016904802568	53.560741185907645
127	mcuenta_corriente_lag1	7109.170837784645	false	0.08502969225921181	53.64577087816686
128	cliente_edad_lag6	7069.7637782290785	false	0.08455836160430039	53.73032923977116
129	Visa_Finiciomora_delta1	7032.295949223089	false	0.08411022524034252	53.8144394650115
130	mrentabilidad_annual_delta1	6789.473540344008	false	0.08120593229651692	53.89564539730802
131	mrentabilidad_ratioavg6	6780.049038622241	false	0.08109320994121225	53.97673860724924
132	mttarjeta_visa_debitos_automaticos_ratioavg6	6758.323385609655	false	0.08083335887954242	54.05757196612878
133	mcuenta_corriente_lag6	6741.486989473722	false	0.08063198608729162	54.138203952216074
134	mactivos_margen_delta3	6736.1967419451075	false	0.08056871174354646	54.21877266395962
135	mrentabilidad_annual_min6	6727.839396396879	false	0.08046875317787339	54.299241417137495
136	mactivos_margen_delta6	6719.040788410138	false	0.08036351686459678	54.37960493400209
137	mcomisiones_mantenimiento_delta6	6703.196231596667	false	0.08017400702996565	54.459778941032056
138	mrentabilidad_annual_lag2	6665.259725634596	false	0.07972026502531439	54.53949920605737
139	mcomisiones	6659.879159420172	false	0.07965591041915397	54.61915511647653
140	mcaja_ahorro_avg3	6657.170103877863	false	0.07962350858716374	54.69877862506369
141	mcomisiones_otras_std6	6631.8688852348505	false	0.07932089174420309	54.77809951680789
142	mcomisiones_mantenimiento_delta12	6627.596646815494	false	0.07926979336348546	54.85736931017138
143	cproductos_avg6	6612.868880898079	false	0.07909364097775748	54.93646295114914
144	mrentabilidad_annual_tend6	6610.947032817101	false	0.07907065459093077	55.01553360574007
145	mcaja_ahorro_zscore	6604.564588667507	false	0.07899431695968168	55.09452792269975
146	chomebanking_transacciones_ratioavg6	6580.310269159642	false	0.07870422162075	55.173232144320494
147	cliente_edad_vs_promedio	6542.8348078888375	false	0.07825599397060093	55.251488138291094
148	mttarjeta_visa_debitos_automaticos_tend6	6520.207202527963	false	0.07798535505021205	55.329473493341304
149	mcomisiones_max6	6502.571301845398	false	0.07777441973272294	55.40724791307402
150	cliente_edad_lag3	6456.476976058202	false	0.07722310560256447	55.48447101867659
151	mtarjeta_master_consumo	6408.536399628642	false	0.07664970927357642	55.56112072795016
152	Master_fultimo_cierre_avg6	6399.313159141691	false	0.0765393941161364	55.6376601220663
153	Visa_mpagominimo_vs_maximo	6337.838014433295	false	0.07580411671805176	55.713464238784354
154	ctrx_quarter_normalizado_ratiomax6	6328.496177848392	false	0.07569238308440095	55.789156621868756
155	ctrx_quarter_normalizado_delta1	6312.763686311512	false	0.07550421361367425	55.86466083548243
156	mcuenta_corriente_max6	6309.996904949963	false	0.07547112134833289	55.94013195683077
157	mpagomiscuentas	6287.704991332138	false	0.07520449749049588	56.015336454321265
158	ctrx_quarter_ratioavg6	6252.497056643544	false	0.074783390736985	56.09011984505825
159	mpasivos_margen_avg6	6210.73677042516	false	0.0742839141641429	56.16440375922239
160	mcuenta_debitos_automaticos	6210.664625128817	false	0.07428305126571409	56.238686810488105
161	internet	6179.3946499314	false	0.07390904472843159	56.312595855216536
162	cmobile_app_trx_delta12	6069.005348039226	false	0.0725887264265119	56.385184581643045
163	mrentabilidad_annual_delta2	6065.118282159218	false	0.0725422349265733	56.45772681656962
164	Visa_mpagospesos_ratioavg6	6040.11822673998	false	0.07224322016560246	56.52997003673522
165	mpasivos_margen_lag1	5988.328215287606	false	0.07162378242294883	56.60159381915817
166	cliente_edad_lag2	5981.070050188363	false	0.07153697067530097	56.67313078983347
167	cliente_edad_cv6	5977.889829068585	false	0.07149893343730218	56.744629723270776
168	mrentabilidad_tend6	5958.461554332276	false	0.0712665603153657	56.81589628358614
169	mrentabilidad_annual_delta6	5954.816435257206	false	0.071222962635654	56.88711924622179
170	mactivos_margen_lag12	5948.247032973686	false	0.07114438887969281	56.95826363510149
171	mrentabilidad_min6	5947.287856152576	false	0.07113291658400851	57.029396551685494
172	mpasivos_margen_ratiomax6	5943.547178764362	false	0.0710881759729839	57.100484727658475
173	mrentabilidad_lag6	5930.478202284494	false	0.07093186364436185	57.17141659130284
174	mcaja_ahorro_tend6	5873.165821567034	false	0.0702463752510956	57.24166296655393
175	internet_tend6	5821.630693792267	false	0.06962998606096141	57.31129295261489
176	chomebanking_transacciones_ratiomax6	5766.7439878522255	false	0.06897351010593177	57.380266462720826
177	mcomisiones_otras_cv6	5757.007099238572	false	0.06885705142723736	57.44912351414806
178	mrentabilidad_annual_ratiomax6	5735.736783936343	false	0.06860264646135972	57.51772616060942
179	rf_019_010	5711.077401899092	false	0.06830770634615169	57.586033866955574
180	mcaja_ahorro_ratio_avg3_avg6	5636.411861670129	false	0.06741466437924702	57.653448531334824
181	mcomisiones_mantenimiento	5629.748355090388	false	0.06733496508283524	57.72078349641766
182	cmobile_app_trx	5593.945736782136	false	0.06690674557787629	57.787690241995534
183	mcaja_ahorro_lag1	5582.355209710698	false	0.06676811633791367	57.854458358333446
184	Master_Fvencimiento_max6	5559.025833880961	false	0.06648908384697129	57.92094744218042
185	mactivos_margen_delta1	5558.974961620912	false	0.06648847538605297	57.98743591756647
186	ccomisiones_otras_ratioavg6	5555.368807288424	false	0.06644534374663576	58.05388126131311
187	chomebanking_transacciones_tend6	5533.370680983106	false	0.06618223375073033	58.12006349506384
188	mcuenta_corriente_lag3	5521.461062746388	false	0.06603978800048749	58.18610328306433
189	mcomisiones_ratiomax6	5506.754019538859	false	0.0658638834700558	58.251967166534385
190	Visa_fultimo_cierre_min6	5502.562673089416	false	0.06581375260291533	58.3177809191373
191	mautoservicio	5501.835563310101	false	0.06580505595991933	58.38358597509722
192	cmobile_app_trx_delta6	5491.540644317462	false	0.06568192292320496	58.44926789802042
193	Visa_fechaalta_delta12	5487.855595687461	false	0.06563784766349903	58.51490574568392
194	Master_fultimo_cierre_cv6	5486.054617924858	false	0.06561630695384187	58.58052205263776
195	chomebanking_transacciones_lag6	5471.400644833031	false	0.06544103717192155	58.64596308980968
196	mcuenta_corriente_lag12	5442.961649483115	false	0.06510089075007554	58.71106398055976
197	Visa_mpagominimo_avg6	5442.070271010421	false	0.06509022936087148	58.77615420992063
198	mcomisiones_lag6	5433.910415084019	false	0.06499263288244482	58.84114684280307
199	mrentabilidad_annual_delta3	5426.0949570718085	false	0.06489915559728646	58.90604599840036
200	mcomisiones_mantenimiento_ratio_avg3_avg6	5414.490753398451	false	0.06476036277745231	58.970806361177814
201	ctrx_quarter_vs_promedio	5388.907505802457	false	0.06445437270917082	59.035260733886986
202	chomebanking_transacciones	5380.951512647759	false	0.06435921454445702	59.099619948431446
203	Master_Fvencimiento_lag6	5355.739333689139	false	0.06405766266633339	59.16367761109778
204	ctrx_quarter_normalizado_ratioavg6	5325.893880843689	false	0.06370069421970423	59.22737830531749
205	mactivos_margen_lag3	5300.391949528668	false	0.06339567673999945	59.29077398205749
206	Master_fultimo_cierre_rango6	5286.994081683727	false	0.06323543068518106	59.35400941274267
207	ctrx_quarter_normalizado_cambio_tend	5247.122442886785	false	0.06275854340055492	59.416767956143225
208	chomebanking_transacciones_max6	5240.191971000869	false	0.06267565104853286	59.479443607191754
209	ctrx_quarter_normalizado_cv6	5235.313545008971	false	0.06261730232260329	59.542060909514355
210	internet_ratioavg6	5213.049373455585	false	0.0623510102755014	59.604411919789854
211	ctrx_quarter_ratio_avg3_avg6	5204.708590538633	false	0.06225124980823849	59.666663169598095
212	mpasivos_margen_tend6	5202.226288804442	false	0.06222156007966551	59.72888472967776
213	Visa_mconsumospesos	5190.987447738075	false	0.062087137202648086	59.790971866880405
214	ccallcenter_transacciones_tend6	5186.022872785158	false	0.06202775808656317	59.85299962496697
215	mrentabilidad_ratiomax6	5172.7770843982435	false	0.06186933098782418	59.914868955954795
216	cliente_edad_avg6	5153.704005339127	false	0.06164120620649067	59.97651016216128
217	chomebanking_transacciones_avg6	5149.706770426545	false	0.0615933970227954	60.03810355918408
218	mcuenta_corriente_lag2	5148.5722347351075	false	0.06157982733613275	60.09968338652021
219	ccomisiones_mantenimiento_ratioavg6	5147.806474956378	false	0.06157066841734805	60.16125405493756
220	mactivos_margen_delta12	5144.180386582646	false	0.061527298355556245	60.222781353293115
221	Visa_mpagospesos_tend6	5133.2525286467	false	0.06139659501214983	60.28417794830526
222	cliente_antiguedad_ratioavg6	5115.410278200736	false	0.06118319163512466	60.34536113994039
223	mcaja_ahorro_dolares	5104.701034753539	false	0.06105510304428585	60.406416242984676
224	mpayroll_lag2	5094.02071897603	false	0.06092736044468956	60.46734360342936
225	mcuenta_debitos_automaticos_ratioavg6	5089.843139157185	false	0.060877394234214385	60.528220997663574
226	rf_010_012	5081.146239016594	false	0.060773374404133336	60.58899437206771
227	internet_lag1	5061.4104768946445	false	0.06053732355966476	60.649531695627374
228	mpasivos_margen_min6	5059.032615377024	false	0.06050888299497842	60.710040578622355
229	mcuentas_saldo_lag2	5046.778607478332	false	0.06036231815016841	60.770402896772524
230	mcuenta_corriente_delta1	5040.458606344161	false	0.06028672737259696	60.83068962414512
231	Master_Fvencimiento_min6	5038.18967110157	false	0.060259589627586214	60.89094921377271
232	mcomisiones_otras_rango6	5015.640033539272	false	0.05998988324603632	60.95093909701875
233	Visa_fultimo_cierre_tend6	5007.927676087608	false	0.05989763910172309	61.01083673612047
234	cdescubierto_preacordado_delta3	4995.878669333654	false	0.059753526186209424	61.07059026230667
235	ctarjeta_visa_debitos_automaticos_tend6	4995.2162834137935	false	0.05974560367707189	61.130335865983746
236	Visa_Fvencimiento_lag6	4994.359536296689	false	0.05973535649841019	61.19007122248215
237	mrentabilidad_lag1	4992.501565498699	false	0.05971313411991002	61.24978435660206
238	Visa_mpagominimo_avg3	4989.629842486909	false	0.05967878669325256	61.30946314329532
239	cmobile_app_trx_lag12	4987.289232364361	false	0.059650791676258266	61.36911393497157
240	ccomisiones_otras_cv6	4984.473543287075	false	0.059617114447056405	61.42873104941863
241	kmes_lag12	4978.249709183334	false	0.059542673881399895	61.48827372330003
242	mcomisiones_mantenimiento_lag12	4952.533961977399	false	0.05923509904306364	61.5475088223431
243	mcuenta_corriente_delta12	4944.2163181463375	false	0.05913561533231669	61.60664443767541
244	Visa_mpagominimo_delta12	4927.301918676087	false	0.05893330957619943	61.66557774725161
245	mcomisiones_ratioavg6	4913.538443362303	false	0.05876869064987848	61.72434643790149
246	ctarjeta_visa_transacciones_tend6	4907.767488068931	false	0.05869966677018368	61.78304610467167
247	mrentabilidad_delta1	4905.283567321508	false	0.058669957677299434	61.84171606234897
248	mcaja_ahorro_max6	4905.190411406467	false	0.0586688434800226	61.90038490582899
249	Master_Fvencimiento_lag12	4898.843011942791	false	0.05859292500297967	61.95897783083197
250	Visa_mpagominimo_cv6	4892.987108612392	false	0.058522885096857685	62.017500715928826
251	mtarjeta_visa_consumo_lag1	4892.689984767859	false	0.0585193313281215	62.07602004725695
252	mcaja_ahorro_dolares_ratiomax6	4889.170703784334	false	0.05847723874294795	62.13449728599989
253	mrentabilidad_avg6	4882.515684086824	false	0.05839764095443361	62.192894926954324
254	ctrx_quarter_cambio_tend	4870.434290662888	false	0.05825314067608331	62.25114806763041
255	mrentabilidad_delta2	4867.1204512609675	false	0.058213505288079385	62.30936157291849
256	Visa_fultimo_cierre_delta12	4864.797512546795	false	0.05818572163109461	62.36754729454959
257	mcomisiones_otras_lag6	4863.32318098174	false	0.0581680877941641	62.42571538234375
258	ctrx_quarter_delta12	4839.409046148825	false	0.05788206125578347	62.483597443599535
259	mcaja_ahorro_ratiomax6	4837.685485025789	false	0.05786144649279272	62.54145889009233
260	cliente_antiguedad_lag12	4831.509888371482	false	0.05778758287423374	62.59924647296656
261	mcomisiones_avg6	4824.270481546454	false	0.05770099548612377	62.656947468452685
262	Master_mlimitecompra	4813.471712661988	false	0.057571836120569604	62.71451930457326
263	Visa_mpagominimo_tend6	4794.426142339537	false	0.057344040359239457	62.7718633449325
264	ctrx_quarter_tend6	4793.031801822656	false	0.057327363260354064	62.829190708192854
265	mrentabilidad_annual_avg6	4787.089983914199	false	0.05725629576742913	62.886447003960285
266	mcomisiones_lag12	4770.097002553289	false	0.057053050127585284	62.94350005408787
267	mrentabilidad_lag3	4766.15179962622	false	0.057005863275778904	63.00050591736365
268	mrentabilidad_annual_delta12	4765.39285575499	false	0.05699678587909156	63.05750270324274
269	mcuentas_saldo_max6	4761.206150628466	false	0.056946710524790556	63.11444941376753
270	cliente_antiguedad_lag3	4758.3194416841125	false	0.056912183857928685	63.17136159762546
271	cliente_antiguedad_lag6	4745.822893291902	false	0.05676271809204155	63.2281243157175
272	Visa_Fvencimiento_lag1	4722.911969655026	false	0.056488690525301435	63.2846130062428
273	Visa_Fvencimiento_min6	4718.876937837867	false	0.05644042926931282	63.341053435512116
274	Master_Fvencimiento_lag1	4703.777115858802	false	0.05625982688327579	63.39731326239539
275	mcaja_ahorro_std6	4695.613055094224	false	0.05616218011261331	63.45347544250801
276	Visa_fechaalta_ratioavg6	4686.186670598245	false	0.05604943523826733	63.50952487774627
277	ctransferencias_recibidas_ratioavg6	4670.957600786221	false	0.05586728697526201	63.56539216472154
278	mcomisiones_otras_vs_promedio	4654.5505588152155	false	0.055671049500947326	63.62106321422248
279	Master_fechaalta_cv6	4639.428622567294	false	0.055490182615783985	63.676553396838266
280	mcomisiones_otras	4626.493217450482	false	0.05533546787598832	63.73188886471426
281	ccomisiones_otras_std6	4623.36897067207	false	0.05529810012267758	63.787186964836934
282	ccomisiones_otras_tend6	4619.807063222135	false	0.055255497700927636	63.84244246253786
283	Visa_Fvencimiento_avg6	4607.977287467517	false	0.055114006911795875	63.897556469449654
284	mrentabilidad_delta3	4599.904425754307	false	0.05501745093321718	63.95257392038287
285	cdescubierto_preacordado_delta6	4587.763277308249	false	0.054872235951104936	64.00744615633397
286	Visa_Finiciomora_max6	4585.737114418993	false	0.05484800190034549	64.06229415823431
287	mcaja_ahorro_cambio_tend	4579.754054220143	false	0.0547764411263699	64.11707059936067
288	mcaja_ahorro_min6	4560.773377354532	false	0.05454942152737862	64.17162002088806
289	mcomisiones_otras_lag12	4551.820822118289	false	0.05444234391818324	64.22606236480624
290	cpayroll_trx_ratiomax6	4550.13898298205	false	0.05442222817368267	64.28048459297992
291	ctrx_quarter_normalizado_min6	4548.98235538096	false	0.05440839425532239	64.33489298723524
292	tiene_ctarjeta_visa	4539.0089750104735	false	0.054289107001852646	64.38918209423709
293	ctrx_quarter_normalizado_vs_promedio	4538.1285087022325	false	0.0542785761282891	64.44346067036537
294	mtransferencias_recibidas_ratioavg6	4532.56860600004	false	0.05421207655660264	64.49767274692198
295	Visa_Fvencimiento_max6	4498.843267471526	false	0.05380870248923939	64.55148144941121
296	Master_mpagominimo	4491.405996277671	false	0.053719748531697586	64.6052011979429
297	chomebanking_transacciones_delta2	4485.432143051933	false	0.053648297878312455	64.65884949582122
298	Master_fultimo_cierre	4483.4301754996895	false	0.05362435321742804	64.71247384903864
299	mcaja_ahorro_avg6	4478.657040508894	false	0.05356726383124788	64.7660411128699
300	mpasivos_margen_lag6	4471.91167973559	false	0.05348658551252145	64.81952769838242
301	rf_011_012	4462.827045659873	false	0.05337792816592342	64.87290562654835
302	mtransferencias_recibidas_avg6	4457.730015633215	false	0.053316964812461835	64.92622259136081
303	cliente_edad_lag1	4456.37796795389	false	0.05330079355976359	64.97952338492057
304	rf_001_011	4449.029712052663	false	0.053212904275319564	65.03273628919588
305	mactivos_margen_lag6	4448.335509288085	false	0.05320460121877689	65.08594089041466
306	ctrx_quarter_min6	4447.657801773079	false	0.0531964954547212	65.13913738586939
307	mrentabilidad_lag12	4443.327134409823	false	0.05314469823088498	65.19228208410027
308	ccuenta_debitos_automaticos_ratioavg6	4441.293260199892	false	0.053120371948381644	65.24540245604865
309	thomebanking_tend6	4433.0550820626495	false	0.053021838692145454	65.2984242947408
310	mcomisiones_mantenimiento_zscore	4428.345462315961	false	0.05296550898410266	65.3513898037249
311	mcomisiones_mantenimiento_tend6	4421.4832627926025	false	0.05288343320803728	65.40427323693294
312	Visa_cconsumos	4408.000563064303	false	0.0527221725160551	65.456995409449
313	ctarjeta_master_transacciones_ratioavg6	4399.889762101627	false	0.0526251627626579	65.50962057221165
314	ctrx_quarter_delta6	4390.940031421895	false	0.052518118936751255	65.56213869114839
315	mrentabilidad_annual_lag1	4387.22931384009	false	0.052473736661906384	65.6146124278103
316	Visa_mfinanciacion_limite_lag12	4372.874663404173	false	0.052302046947746275	65.66691447475804
317	mcomisiones_mantenimiento_ratiomax6	4370.524440559803	false	0.05227393695717815	65.71918841171522
318	Visa_mpagominimo_max6	4366.740180047038	false	0.05222867506740629	65.77141708678263
319	Visa_mlimitecompra	4360.92267577696	false	0.05215909443569996	65.82357618121833
320	Master_status	4352.333890541192	false	0.052056367720849275	65.87563254893918
321	mpasivos_margen_delta2	4351.575375024393	false	0.05204729544752248	65.9276798443867
322	ctarjeta_visa_debitos_automaticos_ratioavg6	4346.758826719087	false	0.051989686813618916	65.97966953120032
323	ccomisiones_otras_cambio_tend	4345.625332370701	false	0.0519761295820064	66.03164566078232
324	Master_fechaalta_lag6	4341.551407074057	false	0.05192740313807014	66.08357306392038
