rank	feature	importance	is_canary	importance_pct	importance_cumsum_pct
65	ratio_comisiones_saldo	10775.679043074015	false	0.12841437319935184	47.28635656536781
66	mcuenta_corriente_lag1	10698.038343471953	false	0.12748912461554532	47.413845689983354
67	mpasivos_margen_max6	10690.700732376092	false	0.12740168189143583	47.54124737187479
68	Master_Fvencimiento	10584.040539673566	false	0.12613060637624404	47.66737797825103
69	Visa_fechaalta	10492.197694891864	false	0.12503611002957826	47.79241408828061
70	Master_fechaalta	10406.002765971703	false	0.1240089202138831	47.91642300849449
71	rf_010_012	10365.444047834182	false	0.12352557968874502	48.039948588183236
72	mpasivos_margen_lag1	10364.992762749644	false	0.12352020169901151	48.163468789882245
73	Master_Finiciomora	10214.423619008765	false	0.12172586074477942	48.28519465062703
74	mpayroll_sobre_edad_ratioavg6	10176.326821551218	false	0.12127185906684732	48.40646650969387
75	mactivos_margen_avg6	10057.464734811516	false	0.11985537289415861	48.52632188258803
76	Visa_fultimo_cierre	9904.67784251154	false	0.11803460290561771	48.644356485493645
77	mcuentas_saldo_delta1	9818.23742641755	false	0.11700448760546542	48.76136097309911
78	mrentabilidad_annual_max6	9745.631259370435	false	0.11613923582926712	48.877500208928375
79	cproductos_delta1	9728.765652808313	false	0.1159382474473151	48.99343845637569
80	mactivos_margen_tend6	9696.578019320683	false	0.11555466560875419	49.10899312198445
81	Visa_delinquency	9666.073997575208	false	0.1151911474660138	49.22418426945046
82	ctrx_quarter_ratioavg6	9433.765806510237	false	0.11242271768767352	49.33660698713813
83	mcuentas_saldo_delta2	9408.088839028258	false	0.11211672382207322	49.44872371096021
84	cdescubierto_preacordado_delta2	9142.916789899056	false	0.10895665359886063	49.55768036455907
85	mtransferencias_recibidas	9082.243513855557	false	0.10823360675587908	49.66591397131495
86	mcomisiones_mantenimiento_delta12	9076.45004707212	false	0.10816456568638613	49.77407853700134
87	mcuenta_corriente_ratiomax6	9068.700983991012	false	0.1080722196658277	49.882150756667166
88	Visa_mfinanciacion_limite	9037.494142804779	false	0.10770032598428404	49.98985108265145
89	rf_004_006	8942.990855935275	false	0.10657412499963	50.09642520765108
90	mcuentas_saldo_delta3	8820.449452342618	false	0.10511379220107339	50.201538999852154
91	mcuenta_corriente_delta2	8753.219860205147	false	0.1043126133704613	50.305851613222615
92	Master_fultimo_cierre_std6	8750.401760236362	false	0.10427902991463842	50.41013064313725
93	mcaja_ahorro_ratioavg6	8740.618936676534	false	0.10416244745607282	50.51429309059333
94	mactivos_margen_ratiomax6	8721.403276745403	false	0.10393345335595122	50.61822654394928
95	mcaja_ahorro_cv6	8701.100632097976	false	0.10369150559783158	50.72191804954711
96	Visa_fechaalta_delta6	8601.491771479845	false	0.10250446120366875	50.82442251075078
97	ctrx_quarter_delta1	8557.166491209886	false	0.10197623434576035	50.92639874509654
98	mcuenta_corriente_delta6	8556.400197476476	false	0.10196710238024159	51.028365847476785
99	mpayroll_ratioavg6	8550.574241310302	false	0.10189767413294736	51.130263521609734
100	cdescubierto_preacordado_vs_maximo	8498.13884962052	false	0.10127279862112207	51.23153632023086
101	mrentabilidad_annual_ratioavg6	8316.584036475608	false	0.09910919970191387	51.33064551993277
102	mrentabilidad_annual_lag3	8244.04758298524	false	0.09824477870609212	51.42889029863886
103	mcuenta_corriente_min6	8213.704804775907	false	0.09788318211164058	51.5267734807505
104	mcaja_ahorro_dolares_ratioavg6	8128.7772222666	false	0.09687109533440137	51.6236445760849
105	mrentabilidad_max6	8118.601974861128	false	0.09674983633879665	51.720394412423694
106	Visa_Fvencimiento	8114.726869039994	false	0.09670365648478346	51.81709806890848
107	mpasivos_margen_ratioavg6	8068.891754271715	false	0.09615743684424286	51.91325550575272
108	mactivos_margen_lag2	8007.767339108039	false	0.09542901375099329	52.00868451950372
109	ccomisiones_mantenimiento_ratioavg6	7900.910307503114	false	0.09415559249553102	52.10284011199925
110	mttarjeta_visa_debitos_automaticos_ratioavg6	7900.715663848232	false	0.0941532729161487	52.196993384915395
111	Visa_fultimo_cierre_avg6	7750.676819739425	false	0.092365251572457	52.289358636487854
112	mcuentas_saldo_tend6	7716.446708190658	false	0.09195732940796898	52.38131596589582
113	cliente_antiguedad	7700.711627379702	false	0.09176981356497635	52.473085779460796
114	mcuentas_saldo_min6	7668.768577575639	false	0.09138914644392834	52.564474925904726
115	mcomisiones_mantenimiento_vs_promedio	7643.760715073936	false	0.0910911263400096	52.65556605224474
116	cliente_edad_ratio_avg3_avg6	7632.86591916729	false	0.09096129244444771	52.746527344689184
117	mrentabilidad_min6	7565.797560118286	false	0.09016203503761891	52.836689379726806
118	Master_mfinanciacion_limite	7513.5915624889885	false	0.08953989322771394	52.92622927295452
119	mcomisiones	7331.014862236616	false	0.08736411642237343	53.013593389376894
120	mactivos_margen_delta1	7290.666420980592	false	0.08688328177865848	53.100476671155555
121	mactivos_margen_delta2	7276.346513490699	false	0.08671263063572478	53.18718930179128
122	mrentabilidad_annual_lag2	7258.556504626729	false	0.08650062609955163	53.27368992789083
123	cliente_edad_lag6	7168.162486571368	false	0.08542339550246819	53.359113323393295
124	ctrx_quarter_normalizado_ratioavg6	7131.109262711383	false	0.08498183014979062	53.44409515354309
125	mpasivos_margen_ratiomax6	7127.901317168665	false	0.08494360088233759	53.52903875442543
126	Visa_mpagospesos_tend6	7047.254169799211	false	0.08398252429139916	53.61302127871683
127	mcuentas_saldo_delta6	6957.795751381966	false	0.08291644328782291	53.69593772200465
128	thomebanking_ratioavg6	6939.041316729017	false	0.08269294563528151	53.77863066763993
129	mactivos_margen_delta3	6933.749875188224	false	0.08262988722883996	53.86126055486877
130	ctrx_quarter_min6	6856.879632681356	false	0.08171382022556871	53.94297437509434
131	ccaja_seguridad	6852.953270875675	false	0.08166702955110494	54.02464140464544
132	Master_fultimo_cierre_avg6	6850.907366601331	false	0.08164264839480236	54.10628405304025
133	mpagomiscuentas	6829.556173732844	false	0.08138820502856016	54.18767225806881
134	mcuenta_corriente_avg6	6825.23761542778	false	0.08133674052635544	54.26900899859516
135	cliente_edad_lag3	6807.813467769303	false	0.08112909597874483	54.35013809457391
136	tmobile_app_lag6	6799.769787089063	false	0.08103323898368774	54.43117133355759
137	cliente_edad_lag2	6759.767456930084	false	0.08055652896538217	54.511727862522974
138	cdescubierto_preacordado_ratiomax6	6720.2021875198625	false	0.0800850274246006	54.591812889947576
139	mcuentas_saldo_delta12	6701.167930166602	false	0.07985819510920185	54.67167108505678
140	mcomisiones_otras_cv6	6667.051075928793	false	0.07945162263845831	54.75112270769524
141	ctarjeta_visa_ratiomax6	6663.151844805485	false	0.07940515528186227	54.8305278629771
142	mactivos_margen_delta6	6616.616917467966	false	0.07885059593557535	54.90937845891268
143	mcuenta_corriente_max6	6616.230447767452	false	0.07884599035441858	54.98822444926709
144	mrentabilidad_annual_min6	6614.451597113411	false	0.07882479169112871	55.06704924095822
145	mrentabilidad_annual_lag12	6562.968750022201	false	0.07821126770685738	55.145260508665075
146	mcaja_ahorro_zscore	6543.409246536595	false	0.07797817600375873	55.223238684668836
147	cproductos_delta2	6541.451720884578	false	0.07795484806046897	55.30119353272931
148	chomebanking_transacciones_ratioavg6	6531.41030912868	false	0.07783518399182737	55.37902871672114
149	mcaja_ahorro_avg3	6508.1008268896885	false	0.07755740358101926	55.456586120302156
150	mcomisiones_mantenimiento	6490.220531054861	false	0.0773443230899365	55.533930443392094
151	cdescubierto_preacordado_tend6	6428.771800231565	false	0.07661203510873119	55.610542478500825
152	ccomisiones_otras_cv6	6418.753549741943	false	0.07649264705420242	55.68703512555503
153	mcuenta_debitos_automaticos	6412.068749881752	false	0.07641298391830369	55.76344810947333
154	mcuenta_corriente_lag12	6410.635897465795	false	0.07639590853547659	55.839844018008804
155	internet_tend6	6404.48076370263	false	0.07632255746024547	55.91616657546905
156	mrentabilidad_annual_delta6	6402.383781187293	false	0.07629756760167224	55.99246414307072
157	ctrx_quarter_cv6	6388.388192279916	false	0.07613078138152662	56.06859492445225
158	mrentabilidad_annual_delta1	6331.878045578325	false	0.07545734678505427	56.14405227123731
159	mcomisiones_mantenimiento_delta6	6324.563660370469	false	0.07537018084515842	56.21942245208246
160	mtarjeta_master_consumo	6313.891641919759	false	0.07524300180106833	56.29466545388353
161	mcuenta_corriente_delta1	6300.083252777837	false	0.07507844645105607	56.36974390033459
162	mrentabilidad_ratioavg6	6289.252036113693	false	0.0749493702329029	56.44469327056749
163	mcomisiones_mantenimiento_lag12	6228.292202532889	false	0.07422290846763278	56.51891617903512
164	ctarjeta_visa_transacciones_tend6	6194.898968106233	false	0.0738249594148764	56.59274113845
165	cproductos_avg6	6194.765726893007	false	0.07382337157184468	56.66656451002185
166	ctrx_quarter_vs_promedio	6185.421615270207	false	0.0737120172681066	56.74027652728996
167	mttarjeta_visa_debitos_automaticos_ratiomax6	6180.32020554709	false	0.073651223481524	56.813927750771484
168	mcomisiones_mantenimiento_std6	6169.424961088687	false	0.0735213842405456	56.88744913501203
169	chomebanking_transacciones_max6	6155.084602605986	false	0.07335048938198041	56.96079962439401
170	ctrx_quarter_ratiomax6	6153.018470055018	false	0.07332586716416761	57.03412549155817
171	mrentabilidad_annual_lag1	6119.789809280345	false	0.07292987934487784	57.10705537090305
172	mrentabilidad_annual_tend6	6104.961162147955	false	0.07275316552301209	57.17980853642606
173	cliente_edad_lag12	6102.809299457406	false	0.0727275216543043	57.252536058080366
174	mrentabilidad_avg6	6083.341485657782	false	0.07249552262235026	57.32503158070271
175	Visa_mpagominimo_avg6	6022.07631535309	false	0.0717654221421689	57.396797002844885
176	chomebanking_transacciones_lag6	6016.091563417086	false	0.07169410151675462	57.46849110436164
177	mactivos_margen_lag3	5952.1814657537225	false	0.07093248128848463	57.53942358565013
178	mpasivos_margen_tend6	5891.064926669896	false	0.0702041520549216	57.60962773770505
179	rf_001_011	5880.267671786775	false	0.07007548056122295	57.67970321826627
180	mcuenta_corriente_lag6	5821.416918175274	false	0.06937415282056537	57.749077371086834
181	cmobile_app_trx	5809.3861001626965	false	0.06923078088567523	57.81830815197251
182	mcomisiones_ratioavg6	5772.445014516797	false	0.06879055189040177	57.88709870386291
183	mcaja_ahorro_ratio_avg3_avg6	5769.9492197437185	false	0.06876080936372314	57.955859513226635
184	Visa_mpagospesos_ratioavg6	5748.351810172783	false	0.0685034318191902	58.02436294504582
185	mcomisiones_mantenimiento_ratioavg6	5668.543167476907	false	0.06755234773560577	58.09191529278143
186	mcomisiones_otras_rango6	5663.114176370861	false	0.06748765014325907	58.159402942924686
187	ctrx_quarter_delta12	5645.006715580546	false	0.06727186251462562	58.22667480543931
188	mrentabilidad_annual_delta3	5609.83088451402	false	0.06685267015745555	58.29352747559676
189	mcaja_ahorro_lag1	5607.020675108245	false	0.06681918073391584	58.36034665633068
190	mpasivos_margen_avg6	5603.251550756836	false	0.06677426386703796	58.427120920197716
191	cproductos_tend6	5599.7355454633325	false	0.06673236343420899	58.49385328363193
192	mttarjeta_visa_debitos_automaticos_tend6	5596.7117775974975	false	0.06669632902248983	58.56054961265442
193	cdescubierto_preacordado_ratio_avg3_avg6	5564.581764238558	false	0.0663134338462432	58.62686304650066
194	mactivos_margen_delta12	5560.641335984492	false	0.06626647554112292	58.69312952204178
195	mrentabilidad_annual_ratiomax6	5549.303093559523	false	0.06613135706846197	58.75926087911024
196	cliente_edad_cv6	5548.3251167778835	false	0.06611970246415205	58.82538058157439
197	mcomisiones_ratiomax6	5537.924027542484	false	0.06599575209875834	58.89137633367315
198	cmobile_app_trx_delta12	5536.808589876237	false	0.06598245936535552	58.95735879303851
199	ccomisiones_otras_std6	5535.978769877897	false	0.06597257035376476	59.02333136339227
200	cdescubierto_preacordado_delta6	5525.905179227464	false	0.06585252280742719	59.0891838861997
201	mcomisiones_otras_std6	5500.734998651335	false	0.06555256834988649	59.154736454549585
202	Master_fultimo_cierre	5494.741949931917	false	0.06548114885123762	59.220217603400826
203	mcomisiones_max6	5484.672234820055	false	0.06536114748991118	59.285578750890735
204	chomebanking_transacciones_avg6	5439.932075219853	false	0.06482797649169074	59.35040672738243
205	mrentabilidad_tend6	5437.008335991948	false	0.06479313412687558	59.4151998615093
206	mcuenta_debitos_automaticos_ratioavg6	5410.882528269788	false	0.06448179140688946	59.47968165291619
207	mcuenta_corriente_lag3	5389.788489668294	false	0.06423041256250983	59.5439120654787
208	mrentabilidad_annual_avg6	5386.879510056558	false	0.06419574608887067	59.60810781156757
209	Visa_fultimo_cierre_ratioavg6	5383.7980103695	false	0.06415902368379107	59.672266835251364
210	Master_fultimo_cierre_cv6	5380.872870761709	false	0.06412416463057007	59.736390999881934
211	internet	5379.251871227269	false	0.06410484708795029	59.80049584696988
212	mcuenta_corriente_delta12	5378.709321867382	false	0.06409838149671458	59.86459422846659
213	mcaja_ahorro_std6	5364.670759728134	false	0.06393108316214788	59.92852531162874
214	Visa_Finiciomora_delta1	5357.722967052486	false	0.06384828592607618	59.99237359755482
215	chomebanking_transacciones_ratiomax6	5336.5140036493185	false	0.06359553751637143	60.05596913507119
216	Visa_fechaalta_delta12	5327.559505900572	false	0.063488826263083	60.11945796133427
217	Visa_mpagominimo_max6	5323.83497585854	false	0.06344444082909802	60.182902402163364
218	mcomisiones_lag6	5316.245202072251	false	0.06335399306802465	60.24625639523139
219	mrentabilidad_lag6	5315.896659073742	false	0.06334983946150875	60.3096062346929
220	cliente_edad_vs_promedio	5297.976362506974	false	0.06313628227945375	60.37274251697235
221	cliente_edad_lag1	5288.77196952038	false	0.06302659301056135	60.435769109982914
222	mactivos_margen_lag6	5286.1891080683545	false	0.06299581290537291	60.498764922888284
223	mrentabilidad_annual_delta2	5286.100405303369	false	0.06299475582953379	60.56175967871782
224	mcaja_ahorro_tend6	5260.74164703954	false	0.06269255408108282	60.6244522327989
225	mcaja_ahorro_dolares_ratiomax6	5244.9260040745185	false	0.06250407817436922	60.68695631097327
226	mrentabilidad_delta1	5228.104468088265	false	0.06230361498394844	60.74925992595722
227	Visa_mpagominimo_std6	5207.782365890838	false	0.06206143534911112	60.81132136130633
228	ctrx_quarter_cambio_tend	5202.147586464919	false	0.061994285365782595	60.87331564667211
229	Visa_fultimo_cierre_tend6	5200.127201320757	false	0.061970208322389614	60.935285854994504
230	chomebanking_transacciones_tend6	5197.044115647411	false	0.061933467017022216	60.997219322011524
231	cmobile_app_trx_lag6	5195.691647947071	false	0.06191734958337212	61.0591366715949
232	Visa_fultimo_cierre_min6	5187.941784193189	false	0.061824994021151214	61.12096166561605
233	ctrx_quarter_normalizado_vs_promedio	5165.115443147217	false	0.061552971231113016	61.182514636847166
234	ctrx_quarter_tend6	5095.282126319796	false	0.06072076366693274	61.2432354005141
235	chomebanking_transacciones	5086.278460681424	false	0.06061346647713836	61.30384886699124
236	ctrx_quarter_normalizado_cv6	5081.557926173853	false	0.06055721160192052	61.364406078593156
237	mcaja_ahorro_ratiomax6	5077.307293331335	false	0.06050655657127321	61.42491263516443
238	cpayroll_trx_ratioavg6	5073.1561435177	false	0.06045708708547619	61.48536972224991
239	Master_mpagominimo	5050.324772898621	false	0.060185004357732406	61.54555472660764
240	cmobile_app_trx_delta6	5025.354044856638	false	0.059887426787258675	61.6054421533949
241	mactivos_margen_lag12	5022.612033656856	false	0.05985475008557535	61.665296903480474
242	Visa_mpagominimo_vs_maximo	5018.481829119863	false	0.05980553020581808	61.725102433686295
243	mrentabilidad_delta2	4981.658698600425	false	0.05936670688842067	61.784469140574714
244	mcuentas_saldo_max6	4975.339777238659	false	0.05929140394716531	61.84376054452188
245	ratio_ingresos_egresos	4952.628774643839	false	0.05902075565193634	61.902781300173814
246	internet_lag1	4932.957169507247	false	0.05878632802715809	61.961567628200974
247	Master_Fvencimiento_lag6	4928.9118277273665	false	0.058738119461650154	62.020305747662626
248	mtransferencias_recibidas_ratioavg6	4918.223598161866	false	0.05861074722879335	62.078916494891416
249	mcomisiones_avg6	4904.1843083060785	false	0.058443440221987705	62.1373599351134
250	mcaja_ahorro_max6	4898.690723718926	false	0.058377972865493816	62.195737907978895
251	mcomisiones_delta12	4887.068591975942	false	0.05823947126786364	62.253977379246756
252	ccomisiones_otras_ratioavg6	4883.169248053997	false	0.0581930025670399	62.31217038181379
253	internet_ratioavg6	4849.580668927591	false	0.05779272558051009	62.369963107394305
254	ctrx_quarter_ratio_avg3_avg6	4846.682094966221	false	0.05775818311159157	62.4277212905059
255	Visa_mconsumospesos	4841.779858519971	false	0.05769976288415125	62.48542105339005
256	ccuenta_debitos_automaticos_ratioavg6	4834.289343731875	false	0.057610497998141864	62.54303155138819
257	mrentabilidad_annual_delta12	4819.930173203778	false	0.05743937895537366	62.60047093034356
258	Visa_Fvencimiento_lag6	4818.283046903215	false	0.057419750058612586	62.657890680402176
259	mcuentas_saldo_lag2	4815.755484760862	false	0.05738962895840764	62.71528030936058
260	mpayroll_sobre_edad_lag2	4809.606911016572	false	0.05731635605929039	62.77259666541987
261	cliente_edad_avg6	4792.490362727413	false	0.05711237719066387	62.82970904261053
262	mrentabilidad_lag2	4763.276914770609	false	0.05676423888834723	62.88647328149888
263	Master_Fvencimiento_max6	4753.653464886881	false	0.05664955569484318	62.94312283719372
264	ccomisiones_otras_tend6	4742.342076445652	false	0.05651475724261679	62.99963759443634
265	ctrx_quarter_normalizado_min6	4725.166551508679	false	0.05631007554596131	63.055947669982295
266	mpayroll_ratiomax6	4725.041930254684	false	0.05630859042746854	63.112256260409765
267	ctrx_quarter_normalizado_delta1	4718.4655710352345	false	0.05623021958478441	63.16848647999455
268	Master_Fvencimiento_lag1	4718.164023731239	false	0.05622662602860314	63.22471310602315
269	mtarjeta_visa_consumo_vs_maximo	4703.643291789741	false	0.056053581649384954	63.28076668767254
270	Master_Fvencimiento_ratioavg6	4702.927056036308	false	0.05604504622762894	63.33681173390017
271	Visa_mfinanciacion_limite_lag12	4697.583223248162	false	0.05598136347174609	63.392793097371914
272	mrentabilidad_lag3	4684.342533612428	false	0.05582357342867752	63.44861667080059
273	Master_fultimo_cierre_rango6	4666.148861087695	false	0.055606758409956304	63.50422342921055
274	Visa_Fvencimiento_cv6	4659.572446448833	false	0.055528386906835925	63.559751816117384
275	cliente_antiguedad_lag3	4659.270532078292	false	0.05552478897630198	63.61527660509368
276	Visa_Fvencimiento_max6	4638.853505938473	false	0.055281478127504495	63.67055808322119
277	mrentabilidad_ratiomax6	4601.81311832301	false	0.054840065745074836	63.72539814896626
278	Master_status	4584.8730043724445	false	0.054638189454384305	63.78003633842065
279	ratio_transacciones_visa_master	4546.345195983877	false	0.0541790513949464	63.8342153898156
280	tcallcenter_tend6	4543.936547314024	false	0.05415034739328115	63.88836573720888
281	Master_Fvencimiento_min6	4540.4467833172375	false	0.054108759679461015	63.94247449688834
282	ctrx_quarter_delta6	4539.45160429377	false	0.05409690007506775	63.996571396963404
283	mcomisiones_mantenimiento_lag6	4530.192231941768	false	0.053986555613985646	64.05055795257739
284	Visa_fechaalta_ratioavg6	4528.6842392182225	false	0.053968584779887	64.10452653735727
285	mcaja_ahorro_avg6	4509.174335609138	false	0.05373608416130644	64.15826262151857
286	Visa_fechaalta_lag6	4502.893611131338	false	0.05366123641446556	64.21192385793304
287	cpayroll_trx_ratiomax6	4492.516813390176	false	0.05353757553217488	64.26546143346522
288	cliente_antiguedad_ratioavg6	4474.80684667428	false	0.05332652486278204	64.318787958328
289	mrentabilidad_lag12	4473.157225066082	false	0.05330686622929953	64.37209482455731
290	mcuentas_saldo_lag3	4468.082573497889	false	0.05324639132115409	64.42534121587846
291	Visa_mpagominimo_cv6	4458.245039391093	false	0.053129156873923285	64.47847037275238
292	Visa_mpagominimo_avg3	4450.496260786872	false	0.053036814243491916	64.53150718699588
293	mpasivos_margen_delta2	4424.4207805828455	false	0.052726071279369915	64.58423325827525
294	Visa_mpagominimo_tend6	4399.27532183654	false	0.0524264114332656	64.63665966970851
295	mpasivos_margen_lag6	4387.938625708404	false	0.05229131138791099	64.68895098109641
296	mrentabilidad_delta3	4387.893108037486	false	0.052290768951266664	64.74124175004768
297	mtransferencias_recibidas_avg6	4375.28659632656	false	0.052140536442195295	64.79338228648987
298	Visa_Fvencimiento_lag2	4372.834791235077	false	0.05211131814302629	64.84549360463289
299	mcaja_ahorro_dolares	4359.086722481792	false	0.051947481634477946	64.89744108626736
300	ctarjeta_visa_debitos_automaticos_ratioavg6	4356.185935184018	false	0.051912912789105016	64.94935399905647
301	Visa_Fvencimiento_lag3	4355.869491720829	false	0.05190914171455686	65.00126314077103
302	cliente_edad_min6	4352.391305559175	false	0.051867691974449154	65.05313083274548
303	mcomisiones_otras	4316.380589985485	false	0.051438550251651866	65.10456938299713
304	mcomisiones_otras_lag6	4314.121915806626	false	0.051411633504430614	65.15598101650156
305	ctrx_quarter_vs_maximo	4313.535288190703	false	0.0514046426301387	65.20738565913169
306	mautoservicio	4310.141031990162	false	0.05136419308809794	65.2587498522198
307	cliente_edad_std6	4308.2776001526445	false	0.05134198646608758	65.31009183868588
308	cliente_antiguedad_lag6	4306.25732685837	false	0.05131791075561601	65.36140974944149
309	ctrx_quarter_normalizado_tend6	4298.205183416324	false	0.051221952909350506	65.41263170235084
310	mcomisiones_mantenimiento_ratio_avg3_avg6	4293.485412785616	false	0.051165707137296214	65.46379740948814
311	kmes_ratioavg6	4292.03836112408	false	0.05114846254126097	65.5149458720294
312	Master_fechaalta_cv6	4291.9412696644895	false	0.051147305496876426	65.56609317752628
313	ccaja_ahorro_vs_promedio	4290.973414870526	false	0.051135771516862924	65.61722894904315
314	mcomisiones_lag12	4290.130910993684	false	0.0511257313507787	65.66835468039393
315	chomebanking_transacciones_delta6	4288.394974651632	false	0.05110504409975837	65.71945972449369
316	mcomisiones_otras_cambio_tend	4287.005875175454	false	0.05108849012317538	65.77054821461687
317	utilizacion_credito_master	4280.3990864871785	false	0.05100975665079984	65.82155797126767
318	ccomisiones_otras_avg6	4277.873010888029	false	0.05097965326581387	65.87253762453348
319	mcomisiones_mantenimiento_ratiomax6	4273.955445320829	false	0.05093296741661881	65.92347059195009
320	mcuenta_corriente_lag2	4251.427705621925	false	0.05066450307562748	65.97413509502572
321	mtransferencias_recibidas_max6	4250.342109964184	false	0.05065156597111838	66.02478666099684
322	mcaja_ahorro_lag6	4248.0723541163225	false	0.05062451716302438	66.07541117815987
323	ctransferencias_recibidas_ratioavg6	4247.446113523979	false	0.05061705421866455	66.12602823237853
324	mcomisiones_otras_max6	4236.701574848798	false	0.05048901094698078	66.1765172433255
