numero_de_cliente	foto_mes	prob
249586328	202106	9.363236434312529e-6
249588660	202106	0.00002234872843576697
249592742	202106	2.9233333953099774e-6
249596175	202106	3.939885196489271e-6
249608933	202106	5.269114578491145e-6
249610026	202106	0.00003899939513833296
249626294	202106	0.000029241903122217574
249631179	202106	6.939167735083928e-6
249648096	202106	7.804153022235068e-7
249649702	202106	0.00005706867143327709
249651085	202106	0.050244601713714226
249654219	202106	0.031920809752781096
249655022	202106	0.0006094297997754189
249660786	202106	7.387266012149962e-7
249672964	202106	9.93793880264349e-7
249675082	202106	0.00025797761645796475
249676243	202106	0.00009001084671536464
249676687	202106	8.025738554796926e-8
249693818	202106	0.0006564653055720276
249693963	202106	7.23308409748891e-7
249695278	202106	0.000018348749562392628
249695645	202106	0.0014250926003645744
249701043	202106	1.1834289699980857e-6
249702059	202106	4.5004904598012095e-7
249705125	202106	0.00011735929800016884
249707533	202106	2.1111210512911522e-7
249708549	202106	0.22904778681157578
249714023	202106	1.0932203066054527e-6
249714313	202106	0.00005486851633165032
249715483	202106	9.0677690969143e-7
249717234	202106	0.000026581510955692353
249726713	202106	5.549408184648019e-7
249732836	202106	7.582196654506335e-7
249739113	202106	6.621444396172052e-7
249757635	202106	0.00015214278542243352
249767038	202106	0.04622100514766673
249768865	202106	0.0011561363337319437
249773972	202106	6.217267628319855e-7
249776372	202106	5.259299540558872e-6
249783886	202106	6.044170809288312e-8
249787755	202106	3.0794357075119596e-6
249794604	202106	0.010944548157201434
249797738	202106	0.00010648009768380374
249801461	202106	1.4651426346273738e-8
249803502	202106	0.0017513242396079032
249803647	202106	6.1969513546570465e-6
249805031	202106	3.613177655129345e-7
249806636	202106	0.005160558281574581
249809121	202106	0.10332554081631082
249809480	202106	0.0004061981884266322
249813127	202106	1.7287253814022063e-6
249832452	202106	4.380458494718469e-6
249834134	202106	0.000025405234982079752
249836244	202106	1.668016258138935e-6
249843690	202106	2.2126883022035934e-6
249851709	202106	3.0058393484636448e-6
249853750	202106	6.245009238607254e-7
249854408	202106	0.000021617111080761278
249860531	202106	3.6566982506106194e-7
249860607	202106	7.052288247863926e-7
249865783	202106	0.000018048896467349638
249885988	202106	6.8046675936251644e-6
249905817	202106	0.08847232380438738
249912529	202106	6.315236867561079e-7
249914502	202106	0.000022543716194998487
249924049	202106	4.060094124493464e-9
249929301	202106	1.9426965235214684e-7
249933605	202106	3.862947430266557e-7
249934476	202106	0.000022564819925796725
249934920	202106	0.000051927782744662224
249940317	202106	0.0000527209706708279
249943742	202106	0.00013172435262680563
249946440	202106	1.534645750645287e-6
249952273	202106	1.5704525184054128e-6
249952495	202106	0.9962605785199272
249953443	202106	8.238165695653268e-7
249955262	202106	0.00013028758861853893
249964963	202106	5.73005939706102e-7
249970727	202106	3.9649036698043304e-7
249973716	202106	0.00011620669616053137
249986329	202106	5.040394895819239e-7
249992162	202106	6.199292897564309e-6
249996107	202106	0.000023647456443492766
250012879	202106	0.008197776456531516
250014775	202106	8.141884510921723e-7
250015433	202106	8.440974185916394e-8
250018490	202106	0.00021099973267667187
250019293	202106	0.02426857669828254
250031180	202106	1.520002543360397e-7
250031915	202106	7.576197473117442e-7
250035629	202106	0.000015674980394512775
250037235	202106	3.697352553749948e-7
250041906	202106	2.8334409683203266e-7
250045911	202106	7.930782619416969e-6
250047517	202106	3.832242575134627e-6
250051018	202106	0.03513998845726162
250052769	202106	0.00006655940828477481
250057218	202106	4.25785295291578e-7
250059549	202106	1.0897168062353852e-7
250062179	202106	6.367646384939373e-8
250069976	202106	1.6953315068237064e-7
250072529	202106	1.7730237372123683e-6
250073845	202106	8.800116438840356e-6
250079677	202106	8.128824439325331e-7
250080403	202106	5.080996058589959e-6
250083255	202106	4.964555600964754e-7
250095433	202106	9.503096584454725e-6
250110087	202106	0.0008064182332502453
250110164	202106	4.527166196090958e-6
250110668	202106	0.00007109070560935012
250123358	202106	9.895675205520888e-7
250130651	202106	0.11247775190455511
250133794	202106	0.00002949896840712703
250142538	202106	8.383762302488663e-8
250146185	202106	6.813080979514648e-7
250146697	202106	0.00001262290306708039
250147355	202106	0.0003724949198411992
250147432	202106	1.3422946224893278e-6
250149763	202106	6.8799438911270465e-6
250153119	202106	9.763894529731005e-8
250156979	202106	9.063152970338026e-7
250165151	202106	2.711316975055455e-6
250174554	202106	5.7248198160418296e-6
250175946	202106	6.804945505053337e-6
250179225	202106	0.000038597407225938595
250179882	202106	1.8009575005212995e-7
250181488	202106	0.0009027597244304102
250190310	202106	1.9457678032753567e-6
250193008	202106	1.406771583258287e-6
250194024	202106	0.00011509781481737132
250194392	202106	9.7292526589555e-6
250200369	202106	9.093187745738501e-7
250200514	202106	0.0002557577037881182
250200813	202106	5.754464513485345e-6
250211095	202106	4.344820802717579e-7
250216928	202106	2.7983874413266263e-6
250217073	202106	0.00017099276349031323
250221736	202106	9.402011756988902e-7
250222248	202106	9.622133032711566e-8
250227355	202106	4.123746791557875e-6
250230199	202106	5.528328540158617e-6
250237782	202106	5.393291330671001e-7
250240480	202106	0.000021755224081622135
250249088	202106	0.00019042207888376412
250252735	202106	0.0000986506280871164
250254118	202106	0.000010541358591991122
250257620	202106	7.978160835663922e-6
250262359	202106	0.000056670177198295294
250263162	202106	0.5903293350491111
250263820	202106	3.6860243212195895e-6
250272496	202106	2.5218621924792536e-7
250272786	202106	0.00042236851329440666
250274101	202106	1.565253723440104e-7
250280301	202106	6.996283356280074e-7
250294084	202106	4.1233868037905095e-6
250298098	202106	0.000011477205212366162
250339593	202106	1.3862261795422687e-7
250341557	202106	3.5328935862548704e-7
250346083	202106	1.6738108839641244e-6
250347688	202106	4.663106523008271e-6
250352863	202106	3.307390544388982e-7
250354759	202106	4.802693807343103e-6
250355929	202106	0.000030129610352051522
250359576	202106	1.9813126858067643e-6
250371967	202106	0.996934346308592
250379482	202106	2.76324129662395e-7
250380284	202106	8.370711028760662e-7
250391224	202106	0.000012246488703418817
250392462	202106	5.017199639090786e-6
250394290	202106	9.068273002465322e-8
250394435	202106	0.0007645911948253106
250394939	202106	3.2398649514596127e-7
250405588	202106	3.4870786978343297e-6
250416817	202106	1.4764402444130324e-6
250417842	202106	0.00034619850953880143
250423752	202106	0.000027671241913272075
250424187	202106	1.9810385959368365e-7
250425648	202106	1.472224648238451e-6
250431045	202106	0.0001684749790611365
250440737	202106	1.255727001275365e-7
250441617	202106	4.164635005804029e-7
250450584	202106	0.0002856916271563851
250472684	202106	5.401408504262695e-6
250480413	202106	2.909163164766395e-6
250483624	202106	0.008338788049355266
250488508	202106	3.605769817595203e-7
250504409	202106	3.0431986418274372e-6
250507398	202106	7.566412940391745e-8
250510456	202106	3.1720806111837447e-7
250510968	202106	8.752518606709161e-8
250523658	202106	1.7936934136698218e-6
250523735	202106	1.5985383974009944e-6
250526647	202106	7.341245321863485e-7
250526724	202106	0.0006933562780490288
250528688	202106	0.00016217760258559007
250529055	202106	0.000012325653787515751
250530293	202106	8.558630320789922e-7
250533795	202106	0.5580693611028609
250534819	202106	8.309061006686334e-7
250538756	202106	0.00037156282509598923
250539918	202106	5.3436184737869864e-8
250547578	202106	1.9503892538921272e-7
250552830	202106	3.2155199511245077e-7
250562821	202106	4.4163267810967646e-7
250578936	202106	0.0005894696751857326
250585571	202106	8.133146550836814e-6
250586519	202106	1.9769569336458993e-6
250591703	202106	0.0009095037370663238
250594982	202106	1.419788911735722e-7
250595785	202106	5.7380134105629585e-6
250596075	202106	1.9528950415268355e-6
250596801	202106	3.909778177641312e-6
250597313	202106	0.00002768319042058062
250600960	202106	2.536907301019814e-6
250605844	202106	0.00001772622536032252
250609781	202106	2.953874685892409e-7
250611387	202106	7.731738972085815e-7
250613428	202106	0.004072498398636058
250613872	202106	8.974695097938165e-6
250620072	202106	1.1299895166499865e-6
250622762	202106	1.3150226098165307e-6
250623274	202106	1.4105933940390536e-6
250623419	202106	2.395669613576005e-7
250623932	202106	7.736326855771973e-6
250625904	202106	1.1743901712943043e-6
250630789	202106	4.2391267871363205e-7
250631592	202106	8.746670909060419e-7
250648142	202106	3.975909935538327e-7
250649824	202106	8.838089487832179e-8
250652377	202106	3.163114696523888e-7
250652446	202106	0.000034735953224330515
250654564	202106	6.133062624437369e-7
250655879	202106	4.6637653995331463e-7
250657476	202106	4.593684816019544e-6
250664410	202106	0.000017462367390335205
250666229	202106	2.613486099947249e-6
250674837	202106	0.000018690303752096784
250677023	202106	0.0769034669876379
250680524	202106	0.000011735738722370874
250683078	202106	0.0018716394763100672
250687382	202106	0.0006609204031477973
250687450	202106	6.452715282241579e-6
250696349	202106	2.1467776557173255e-7
250700362	202106	0.968937376558143
250703718	202106	0.0000900181278067695
250707945	202106	1.6304940516308733e-7
250723915	202106	2.608242922589636e-7
250728287	202106	9.246211099385076e-6
250734931	202106	5.373061613050285e-7
250736383	202106	0.008904261287390566
250737988	202106	0.000010413971414258107
250738723	202106	2.992953739567916e-7
250739158	202106	4.907554961185224e-8
250743027	202106	6.630347036896543e-6
250743385	202106	5.95007685754203e-8
250745068	202106	0.00002624028044446407
250748637	202106	4.991842599252535e-8
250751114	202106	0.000014067201917084265
250752651	202106	8.31132255454631e-7
250760525	202106	4.107232062916351e-6
250764316	202106	0.00010677658809450739
250765845	202106	1.6321274259214534e-7
250770004	202106	7.950804445570013e-6
250771387	202106	1.0519255742771473e-7
250773582	202106	8.076460439574254e-8
250781524	202106	1.6798889166265623e-7
250782549	202106	4.655860561671304e-6
250786417	202106	2.5859420699020624e-7
250788091	202106	2.6101531608397535e-6
250789116	202106	4.870268934485111e-7
250791883	202106	5.245923765001164e-7
250799910	202106	9.482847757781101e-6
250802677	202106	7.717373030141953e-6
250813104	202106	0.000018287057036888385
250814786	202106	0.0004461998650478815
250817698	202106	0.09597652814713187
250824778	202106	2.5321028463156356e-6
250829662	202106	4.776262529994475e-7
250829808	202106	4.852016923291238e-7
250830320	202106	6.52406625346597e-7
250837391	202106	2.5527401248083e-6
250847895	202106	2.664564217192654e-6
250857007	202106	1.0663302575916862e-6
250857886	202106	1.2939677426666143e-7
250875896	202106	0.00029719452466223523
250876913	202106	0.00003652296055861588
250878595	202106	0.000301251549420973
250879176	202106	6.576031694583035e-8
250884650	202106	4.575638374421556e-8
250885376	202106	8.341942455794931e-7
250887784	202106	8.224883058874961e-6
250899739	202106	9.524128320921015e-7
250914983	202106	0.002814080053537725
250915060	202106	6.767766895353168e-7
250920602	202106	1.2750879248905545e-6
250923881	202106	4.0199865707169e-7
250943207	202106	0.0001884558061924559
250945248	202106	0.00007177374538922049
250951815	202106	6.528013269472169e-7
250968809	202106	0.00025599304925978976
250974710	202106	2.688419404899023e-7
250976751	202106	1.4498780374311234e-6
250978066	202106	0.00014292209325436435
250978945	202106	0.0001902628100269577
250979236	202106	1.123437548426486e-7
250979594	202106	2.8427653315275247e-6
250981857	202106	4.133014550260752e-6
250985504	202106	1.702842108907916e-7
250991704	202106	0.00009866942184775428
250991926	202106	0.00002380868857098279
250994035	202106	9.318368582647721e-6
250995128	202106	7.979095223671978e-6
250996375	202106	6.8514324933834825e-6
251001038	202106	0.00003102018624311759
251006435	202106	0.000051827984639641194
251008988	202106	0.3565134386391221
251011832	202106	6.9234080842636955e-6
251013437	202106	5.082725280653007e-7
251028023	202106	0.00010224643204300323
251031157	202106	7.651131799979395e-7
251039543	202106	1.5350265101379425e-7
251046034	202106	1.2885687453681778e-6
251050628	202106	0.000018337760683336078
251061858	202106	1.0665666049259549e-7
251068937	202106	1.726336656320594e-6
251074770	202106	7.757126917267973e-7
251079800	202106	1.8064062258984845e-7
251081550	202106	1.4086187010112984e-7
251084539	202106	6.340505843848888e-8
251091909	202106	9.446013986550964e-6
251092268	202106	6.863739687211594e-7
251101747	202106	5.757329894159606e-7
251105983	202106	2.2557437419808902e-7
251107221	202106	5.02450004045629e-7
251110432	202106	1.1123523723699122e-6
251113421	202106	3.6111124365194653e-7
251115316	202106	5.462015233318233e-7
251120859	202106	0.000020605137943254492
251122464	202106	1.726196170879867e-6
251128587	202106	0.00003084861008634896
251134565	202106	3.65978501641581e-7
251135812	202106	0.00008539400963445864
251143250	202106	1.3995462597198843e-6
251144121	202106	9.136530423147524e-7
251150688	202106	9.16075006107828e-6
251156589	202106	1.2662083577305223e-7
251160090	202106	3.0360492899171193e-8
251161918	202106	0.0011277659899573604
251164762	202106	0.00002186915557705415
251165633	202106	1.0566387087114615e-6
251165778	202106	7.41881553743312e-7
251170082	202106	0.00005749080713206534
251172413	202106	0.00018085885467505086
251172490	202106	0.000011122301540490358
251172780	202106	4.508847882402422e-6
251176504	202106	4.7238321400736196e-6
251177007	202106	6.192428709981689e-6
251179638	202106	0.00002636723045040655
251181824	202106	2.489122780539275e-7
251185692	202106	5.590411540204218e-6
251185906	202106	2.1330028963074597e-7
251187443	202106	2.9970849330986907e-6
251195607	202106	8.663359245248679e-7
251197725	202106	2.3295670011075663e-7
251197870	202106	4.095261740101847e-7
251201149	202106	0.02673421000473522
251209023	202106	7.357272549402734e-6
251209322	202106	4.042547775349665e-6
251213404	202106	7.411085574161441e-6
251213617	202106	1.8528952236284828e-6
251217776	202106	9.262014124114991e-7
251217853	202106	4.798064358786573e-7
251221354	202106	7.560167494224157e-7
251228861	202106	8.975322374844147e-8
251238707	202106	4.2340085723113335e-7
251240970	202106	1.3395152110945668e-7
251242866	202106	1.9978962079294487e-6
251247896	202106	0.0007744306260228964
251248041	202106	0.00018953951092789942
251249792	202106	6.601811709309604e-7
251251397	202106	7.754836007150814e-6
251257016	202106	1.297875966196327e-6
251268972	202106	5.719692301427563e-6
251274224	202106	0.000015593282288436985
251281372	202106	5.864377825137655e-7
251282755	202106	1.2493602106840707e-6
251285676	202106	0.07097013377316116
251289322	202106	4.2457749070909804e-6
251302516	202106	0.0000938815069776894
251314770	202106	2.33910518826424e-6
251315864	202106	8.243306818474142e-7
251334386	202106	5.30454766580581e-7
251336940	202106	0.0008675615280556166
251351235	202106	1.0220795504672773e-7
251369536	202106	1.3402737342263716e-6
251372311	202106	0.0005476077304206177
251372892	202106	3.6692166616463765e-7
251380040	202106	7.6287134547321586e-6
251391782	202106	3.1862679415550186e-7
251404617	202106	0.2769398323697307
251409502	202106	0.000013213839879846413
251411184	202106	0.00008238863787492775
251411620	202106	1.1858912512856016e-6
251413080	202106	1.2921109187865411e-6
251426564	202106	2.0253948585637746e-7
251426786	202106	0.000039229866779918856
251428170	202106	0.000014545550915130573
251429408	202106	2.78779480939109e-6
251440134	202106	4.5366678080477466e-7
251448443	202106	0.000015022642484948652
251450561	202106	0.000032350321281279366
251454788	202106	5.650574526845255e-7
251463908	202106	2.49605845979257e-7
251474703	202106	0.00012355536123021498
251476598	202106	7.678099760428109e-7
251482286	202106	0.0000388544962998679
251487025	202106	0.00011577186996904065
251489869	202106	4.0641404588286414e-7
251500954	202106	6.232018786569277e-8
251501031	202106	5.76669354572196e-7
251503285	202106	0.0009450770087639236
251522252	202106	0.00014005805290697013
251522756	202106	0.00035856248148016356
251542594	202106	0.000028062162246483047
251544711	202106	0.01534679398560095
251549741	202106	0.0032984773988597948
251550834	202106	4.425837526055378e-7
251553678	202106	1.8209085305815994e-7
251556308	202106	6.765540655521073e-7
251557615	202106	1.6805718380227526e-8
251560313	202106	1.2038341659356404e-6
251561483	202106	1.4232057950316303e-6
251563456	202106	3.4249401661977464e-6
251567171	202106	5.109331015058136e-8
251573806	202106	0.11447692648142838
251576650	202106	0.0015334672976346103
251579639	202106	0.000026437420086098744
251583507	202106	0.000038442669056163
251585181	202106	1.7032181521840313e-7
251601372	202106	2.502107743859263e-7
251606556	202106	1.2913709449705508e-6
251606915	202106	0.00006329259448073194
251613994	202106	0.00013169522195670248
251616180	202106	0.09659049523525533
251617564	202106	2.520662425654076e-7
251617709	202106	0.000012170586387186636
251622081	202106	2.8381854017022134e-7
251624780	202106	6.660578550428894e-6
251635284	202106	3.815844137948871e-7
251636377	202106	7.674767705421687e-7
251636454	202106	9.079088979530717e-7
251641774	202106	2.531980887087757e-8
251644037	202106	0.0000322122006847568
251644618	202106	5.895386435165744e-6
251663653	202106	2.093895914185247e-8
251668102	202106	0.00004084957237439099
251671894	202106	4.142269949057263e-6
251686915	202106	2.7021512526609026e-7
251691800	202106	0.00001878010375226694
251695156	202106	2.5142685595817365e-6
251697052	202106	7.449804395333721e-7
251704131	202106	0.007771813056601338
251713175	202106	7.049917365032959e-8
251716164	202106	5.209686151766148e-6
251742193	202106	4.1374013134957335e-7
251745626	202106	0.000013542869657748775
251747735	202106	0.000014751327043567491
251750434	202106	0.00031407180670441477
251754669	202106	8.380571619610166e-6
251756198	202106	0.00007748504235773916
251757581	202106	0.0013162029488841878
251779750	202106	0.000033299945426365356
251780844	202106	2.27027383846386e-6
251783107	202106	0.0004783646179261725
251785079	202106	8.409889804813215e-8
251786027	202106	6.862828551877653e-6
251786241	202106	0.00009147435096993126
251792372	202106	0.000012924442007272479
251794780	202106	3.402155184282735e-6
251797547	202106	0.00001667709879630856
251797624	202106	0.03921744447296149
251802073	202106	6.917360830933511e-7
251803969	202106	0.010754331115012167
251805207	202106	0.000689719965822385
251809657	202106	1.3944192015537607e-8
251812859	202106	0.021295105804027978
251819426	202106	6.044396539328044e-6
251821757	202106	2.7472593378928758e-6
251830143	202106	2.5453027842774176e-8
251832483	202106	1.7606904048394134e-7
251833935	202106	6.413446381529697e-7
251836565	202106	0.00005889549555774002
251836634	202106	8.665662929772006e-7
251841305	202106	9.498784114398027e-7
251842910	202106	7.620812153908119e-7
251845242	202106	4.846743752339675e-6
251850639	202106	3.393127641940573e-6
251870255	202106	0.00007166492520558277
251895413	202106	0.0010013010152427784
251896805	202106	0.00030920714173071206
251902347	202106	7.071922623056403e-7
251907086	202106	2.0249279837332317e-7
251908615	202106	0.004176587733186138
251909341	202106	0.0057872497712800255
251912629	202106	9.739211187731058e-6
251916130	202106	2.702315621127234e-6
251917223	202106	1.7030630576436088e-7
251919631	202106	1.2357049992116804e-6
251921741	202106	0.000019784033598296084
251931664	202106	0.000013922886645372968
251933338	202106	5.063759245219099e-6
251934798	202106	3.913492443557564e-6
251942894	202106	0.00002754874361831354
251943039	202106	2.0033291031912195e-6
251943406	202106	1.3582279434667587e-7
251950255	202106	4.657539573132851e-6
251950844	202106	8.863484791587878e-6
251952663	202106	2.8059560053248116e-7
251963090	202106	0.0010917566201486403
251967830	202106	0.000018896881384917304
251969657	202106	4.138747390263973e-7
251970024	202106	5.850890856881679e-7
251972501	202106	5.601960250887499e-8
251977608	202106	2.579347487740457e-7
251979503	202106	5.733498632250202e-6
251988760	202106	2.024995912501159e-6
251989495	202106	7.645527515693555e-8
251992117	202106	3.2163126330900956e-7
252016327	202106	8.666068371659582e-7
252016694	202106	0.0002766490024215795
252026609	202106	0.000023219527879545393
252029896	202106	0.000098414243093345
252032151	202106	3.585705401402027e-7
252032373	202106	1.0618740116501857e-7
252040537	202106	8.276706227268287e-6
252042877	202106	1.6891222834381925e-7
252049145	202106	0.000021135180683110502
252051630	202106	0.00015620541921066548
252052868	202106	7.993570301904628e-6
252056728	202106	3.097510864044392e-7
252069931	202106	0.000020445399377003712
252080503	202106	1.4737163887122695e-6
252083347	202106	9.912067538782055e-6
252087505	202106	8.862334357968001e-7
252088018	202106	1.7475389291263288e-7
252088530	202106	0.00007817621676117115
252089768	202106	5.113518916950673e-6
252091297	202106	2.4294202758335325e-6
252100853	202106	5.371395710796093e-7
252101365	202106	0.0005146769301047744
252107710	202106	3.556100675554078e-7
252108146	202106	1.7892226995895452e-7
252110844	202106	3.328260274150922e-6
252112595	202106	0.000011251531134633551
252117044	202106	2.9654162812690464e-8
252127907	202106	3.7846801481617757e-7
252131118	202106	1.0807227530763161e-6
252132501	202106	0.009460808476846277
252136950	202106	5.869177397588025e-7
252138479	202106	8.657706222882888e-7
252141980	202106	2.818872295373852e-6
252147967	202106	1.5146435231892848e-6
252154961	202106	1.218892861205702e-7
252157446	202106	7.172753939950086e-6
252159196	202106	3.5965048157944513e-6
252164739	202106	3.614370091446447e-7
252166558	202106	9.61517660515997e-7
252170136	202106	2.9755427172537643e-6
252176114	202106	3.966167105999534e-7
252180051	202106	8.684288568384297e-8
252184722	202106	0.00002231126609869835
252186763	202106	6.617166298760295e-6
252188659	202106	1.5949167756086446e-7
252191058	202106	4.234166261267981e-7
252191425	202106	2.1300143402797244e-6
252197403	202106	4.6556518541393485e-7
252201784	202106	3.4100262648238515e-7
252203022	202106	1.708845776467813e-7
252210460	202106	0.0004885264275718655
252221981	202106	5.078342335330564e-7
252226361	202106	0.438993538695595
252228548	202106	1.561552743965091e-6
252232852	202106	0.000023248608757653
252236788	202106	1.0391919166480741e-7
252237882	202106	0.00014489353661090883
252240068	202106	0.00001698245739114062
252251955	202106	2.3688440630762782e-7
252256481	202106	5.815741081383434e-7
252272596	202106	6.090000144338534e-7
252273176	202106	1.246553723803665e-7
252274859	202106	1.7267810457222471e-7
252280401	202106	0.00003718073545281439
252282801	202106	7.091889730028169e-7
252286814	202106	9.455622579897682e-6
252289444	202106	1.2334623271750493e-7
252292724	202106	2.061588760363452e-6
252294039	202106	4.073217752840943e-6
252300965	202106	3.9911051329139367e-7
252316353	202106	0.007388753042064085
252322698	202106	0.000033918245326170026
252331229	202106	4.530272678221599e-6
252337574	202106	2.476972877699505e-6
252339325	202106	0.00020982161376089626
252350777	202106	9.142981929983944e-8
252354056	202106	2.821628975758917e-7
252357703	202106	2.973067554996703e-6
252359376	202106	3.904983613410051e-6
252360760	202106	2.40946499231615e-6
252363902	202106	0.00021179330934554063
252377395	202106	1.3633421485376217e-6
252385559	202106	6.108295276505226e-7
252387378	202106	1.2003773879213955e-6
252388693	202106	7.296977639475314e-7
252392126	202106	3.058134046992674e-6
252408454	202106	1.811229657833195e-7
252410427	202106	2.939723391976267e-6
252411597	202106	2.3546283671094105e-7
252414219	202106	2.407880896131768e-7
252414586	202106	1.9073987664476223e-6
252417062	202106	4.953135487686232e-7
252421076	202106	0.00023849577895832696
252429752	202106	3.116220980871349e-7
252444193	202106	0.014039117244076462
252445944	202106	3.3152008804676315e-7
252447985	202106	0.01088946723612262
252449009	202106	2.1648216820680663e-7
252449078	202106	0.000017274619040127208
252452212	202106	0.00006260601236718115
252459727	202106	4.24151553879151e-7
252461255	202106	5.043002424359095e-7
252477302	202106	0.002677029057363261
252491742	202106	0.000012919942101877165
252491811	202106	2.820601467519047e-7
252491956	202106	0.037565871106178865
252495167	202106	0.001655616169836397
252496917	202106	0.000029840179549540938
252504791	202106	0.000023719600124667413
252506473	202106	5.071677515789558e-6
252507344	202106	3.4480716314260493e-6
252507490	202106	4.503589866951138e-7
252514492	202106	8.458836686297817e-7
252528566	202106	0.00001469412381949603
252531853	202106	2.0228306744415587e-6
252533015	202106	1.6879163660729504e-8
252565910	202106	5.105770495925108e-7
252567003	202106	0.00023557165124799104
252571520	202106	0.000013549494422675407
252571811	202106	2.8662599556214927e-6
252574219	202106	1.5671201190353554e-7
252575824	202106	0.000019564992262541932
252582315	202106	1.8865401497974563e-7
252582460	202106	3.681352878343163e-7
252590701	202106	0.21792577948957806
252603024	202106	6.451965460716971e-8
252604774	202106	9.429646111862315e-7
252605218	202106	4.911060033514088e-8
252605654	202106	0.00006428934371136997
252606670	202106	0.00003341054144948249
252611708	202106	0.00016881314850419806
252614552	202106	2.5331175654731382e-6
252619147	202106	0.00006210148860831537
252623007	202106	1.8842703510341287e-6
252623297	202106	0.00002228261960400248
252623886	202106	0.005514403037917416
252624979	202106	3.102694756127652e-6
252627020	202106	2.775912157584056e-6
252627456	202106	6.395867329812799e-7
252635116	202106	0.000539369879269377
252635483	202106	3.363537235389512e-7
252663630	202106	6.6711653852790074e-6
252671358	202106	6.027847682929038e-8
252671435	202106	2.2224878830054928e-7
252676687	202106	3.2008328891673625e-7
252677558	202106	2.2227326260209953e-6
252697541	202106	2.1754231182712687e-7
252707900	202106	0.00047480167440185355
252712418	202106	2.8419583062538743e-7
252714313	202106	0.0001435309272781766
252715842	202106	3.9821748887055645e-7
252718839	202106	0.00017381502387963732
252719275	202106	0.00005496738960897336
252722845	202106	2.374019200802154e-7
252730505	202106	4.9919210181714134e-6
252731521	202106	7.150144771939699e-8
252735022	202106	0.00002189963605292984
252754715	202106	3.502917795307536e-7
252766679	202106	1.2688410841229136e-7
252770249	202106	2.3535262327468707e-6
252771128	202106	5.272241505664171e-6
252771922	202106	5.3241801220577925e-6
252772366	202106	0.00715347065611212
252775501	202106	1.3310226882338073e-7
252789207	202106	0.000020820169151493994
252803579	202106	6.004074411685629e-7
252811308	202106	3.5000515502581804e-7
252815757	202106	0.00008852283352203503
252816995	202106	0.00017920729890217484
252817721	202106	3.5923735300322284e-6
252834203	202106	0.000018270130540889235
