numero_de_cliente	foto_mes	prob
251369536	202106	5.4776595851479135e-6
252411597	202106	1.6100730945981868e-6
252771922	202106	0.000018208224061599877
253086757	202106	0.00012618604677000646
253228235	202106	0.00010066797925452059
253312607	202106	4.217719129425577e-7
253344990	202106	5.1575956340208036e-6
253762421	202106	0.0004434020220139556
254781288	202106	0.005135036702834197
255185448	202106	9.913589154127763e-6
255480948	202106	6.126361623640068e-7
255767038	202106	0.00006461174555926092
255859515	202106	0.000016181286030083407
255924707	202106	0.00011573241738438752
256003033	202106	0.001174078789798025
257242943	202106	7.267840250025576e-6
257496069	202106	0.001010121871566251
257533337	202106	0.00013134995532756337
257640391	202106	0.000025379091628456598
258084448	202106	1.5342916436457639e-6
258494151	202106	0.00014317551310753871
258527114	202106	2.328657808084582e-6
258781846	202106	0.0000631399694304365
258790010	202106	0.000014424398418461333
258910710	202106	0.00014087579716747528
259091351	202106	9.641067059927432e-6
259976760	202106	0.00006725683511183649
260083156	202106	0.04987405174713438
260276701	202106	7.202395532328818e-6
260617931	202106	0.00006956693245444584
260855020	202106	5.281117702638963e-6
261247361	202106	0.000013198958579651187
261399778	202106	6.382271988451351e-8
261943819	202106	2.3287669474866434e-6
262200301	202106	8.2095999595573e-6
262302035	202106	3.1401372110327452e-6
263226017	202106	0.00030611722161731484
263451150	202106	0.00016893052807261385
263490160	202106	0.0016937681064664249
263582637	202106	0.00003470541981746333
263705950	202106	8.760366774132794e-6
263925900	202106	0.000058966497914379016
264409411	202106	0.006376262320288674
264506474	202106	0.00002381674170797022
264559488	202106	9.363308100278876e-7
264637524	202106	0.00003121152155904528
264822034	202106	4.928907770788858e-6
265138457	202106	3.071361066750836e-6
265543129	202106	0.000016320761562144462
266274156	202106	2.1447101644065692e-7
266350655	202106	0.06950884659266318
266499648	202106	5.33121229260282e-6
266804405	202106	0.001972185093014124
267160290	202106	0.00001868414451208916
267434279	202106	0.0013800018311927306
267478036	202106	6.308660252181859e-6
267886133	202106	1.8576009989867727e-6
267958627	202106	0.00001442988479017637
335430888	202106	0.00015882061286183588
335614663	202106	3.927300092888641e-7
335658198	202106	0.00004062940825106944
336296313	202106	0.0000613316602592822
336316586	202106	0.3884135774582374
336482496	202106	0.00010208746373382022
336614418	202106	5.749724286019509e-7
336997434	202106	0.00001140534342614485
337123309	202106	0.000014920992044505698
337375710	202106	0.00002283773522169283
337771484	202106	9.511717833257947e-6
338079965	202106	0.000015735093038923514
338402664	202106	0.00006856891650014568
338693570	202106	0.00009436542370907863
339013870	202106	0.0000497814808146319
339364716	202106	7.153514887946819e-6
339476954	202106	0.007223134709548487
339500003	202106	0.000014098317179304945
340111781	202106	0.004881448929646647
340191200	202106	0.008272867822890011
340927035	202106	0.000023369363052064533
340989461	202106	5.684194223565553e-6
341637490	202106	5.956882346356059e-7
341652665	202106	1.676284755823631e-6
341695611	202106	0.0043670043358745554
342040198	202106	0.00006186085483599898
342212009	202106	7.274420990587103e-6
342426493	202106	0.000041638504240524725
342556297	202106	0.005205357903242795
342592616	202106	2.1446254564965055e-6
342662557	202106	0.000011736560958372297
342884180	202106	0.000024215024937187783
343583550	202106	0.0010139961548820528
344394722	202106	8.228790559099145e-7
344461520	202106	0.0000397251497849855
344725295	202106	4.752100550323218e-7
344809600	202106	0.00009417490387677574
344814852	202106	0.000010758207476971238
345344520	202106	5.763533210412893e-7
345438594	202106	0.000264115553357948
345566434	202106	1.1945524576746526e-6
345858142	202106	2.369317738958123e-6
346273899	202106	0.00019577822610154894
346286154	202106	2.0344288897461696e-6
346660126	202106	1.0657941641980128e-6
346757189	202106	0.0006662399575405538
346798615	202106	0.00004822118901604399
347247694	202106	0.00003326836454471735
347624655	202106	0.000020726986653645075
347628745	202106	0.00008024298090724678
347698242	202106	8.410221400919798e-6
347723331	202106	0.000039590956093495795
347954365	202106	0.0027913120473135834
348028089	202106	0.00018709152271347075
348169054	202106	7.368197763971038e-6
349527401	202106	0.058855572675863214
349931416	202106	9.621839220272305e-6
350207446	202106	2.0006179089339896e-7
350423092	202106	8.945876222239903e-6
350575577	202106	0.000011567727315702649
351095331	202106	9.454938446999365e-6
351383026	202106	0.00007516511948242744
351387552	202106	0.0000355260355527385
351610123	202106	2.581319858883869e-6
351859099	202106	0.003203500285827841
352117622	202106	9.23698423761876e-7
352499904	202106	0.00002752528032657349
268084785	202106	0.000016445301784717796
269263430	202106	6.149876015990176e-7
269569366	202106	0.000020057683331325302
269578042	202106	0.0001003522225890962
269721638	202106	1.9704250069553935e-6
269894909	202106	0.000012956792168484481
270694263	202106	6.100597091663751e-6
270798618	202106	0.00016866862910327711
271112718	202106	5.89979654118599e-7
271178132	202106	0.000014394977664348756
271186741	202106	7.546511615262047e-6
271273521	202106	0.0047457579010230875
272167025	202106	5.987469025075892e-6
272305514	202106	0.0001257916394932409
272855311	202106	0.038486525085438844
273336482	202106	5.072781353023019e-7
273349104	202106	2.7541558683635883e-6
273948414	202106	5.067954892807496e-6
274255221	202106	0.00006604368924789429
274403991	202106	3.155715674975885e-6
274996085	202106	2.1183890714112988e-7
275570237	202106	0.0005653908787886708
275591245	202106	0.00013628157431923324
276030119	202106	0.000037379829492045806
276328754	202106	0.00003350701292513906
276338233	202106	1.5144594397092956e-6
276794536	202106	3.095555825592862e-6
276911001	202106	8.061047730854879e-6
277046646	202106	0.000017069468434673225
278128665	202106	0.0005791298573947286
278558350	202106	4.407146010366825e-6
279009556	202106	0.002893799271408149
279135858	202106	0.00017114545130255638
279816706	202106	0.000020850407648363655
279872060	202106	8.827988483054235e-6
279961762	202106	0.00019714105093257114
280079977	202106	4.770358871816768e-6
280082889	202106	0.00009618616130401061
280694240	202106	0.04499025934616386
280755573	202106	0.0009808445304169866
281840870	202106	2.5975122348385396e-6
281885798	202106	3.7017126142768034e-7
281964560	202106	8.519508131849821e-8
282083356	202106	1.3477906452777043e-6
282359821	202106	5.474993569133498e-7
284410024	202106	3.537757975375018e-7
284684226	202106	7.474153052877284e-7
285055064	202106	0.00006905091969209724
285195739	202106	2.19997772786454e-6
285273989	202106	0.00001235853329550263
285710967	202106	2.7654584391690484e-6
286300217	202106	0.00006611990479050697
286304811	202106	0.011136017262051722
286506306	202106	1.8540614429682748e-6
286615043	202106	0.000013313162792038463
287061790	202106	2.3448895468697984e-6
287659213	202106	0.01782930488583177
287765396	202106	7.163363839741112e-6
287889154	202106	2.8754394870715995e-6
288118292	202106	0.000038887224451526025
288637457	202106	9.062743855537589e-8
288841505	202106	7.239055295489142e-6
289078517	202106	0.000016004217262926777
249797738	202106	0.00019731148910969766
249986329	202106	8.478511493066089e-7
250175946	202106	0.00001104807364751237
250379482	202106	0.00001741536854655907
250585571	202106	0.00003065861940684251
250687382	202106	0.0004991958730803143
250788091	202106	4.520988176725125e-6
251074770	202106	0.000040343389809738995
251281372	202106	7.547040762586207e-7
251522756	202106	0.0000973236537629127
251713175	202106	1.0089111803920764e-7
252108146	202106	8.576178366769546e-7
252528566	202106	0.000016288824112756953
252605654	202106	0.00005635815273041796
252817721	202106	0.00003888149755094168
252913844	202106	0.00001899826787614862
253105783	202106	1.255802474537409e-6
253343017	202106	0.000010121216757626468
253569457	202106	1.0501614439512977e-6
254323959	202106	8.308157758427799e-6
254470031	202106	0.00001755520540184025
254557547	202106	0.000026625223865140208
254619391	202106	1.1179425168406948e-6
256233632	202106	0.2678010588203384
256315451	202106	0.000011162860585877131
256523880	202106	4.969304388260541e-6
256575580	202106	0.000019133111461915918
257117580	202106	0.002758609189160814
257131576	202106	2.0263076057590503e-6
257365744	202106	0.00019099599077965616
257368742	202106	8.4246028429844e-6
258252246	202106	5.812698136595959e-7
258694476	202106	9.15782014485102e-8
259058388	202106	4.467277381966259e-7
259095433	202106	0.00001000379423238025
261121203	202106	0.0020290077317689685
261375500	202106	9.01311967721204e-6
261870087	202106	0.000010590915992893555
262576092	202106	0.00004165747117784611
262830030	202106	0.000670720058990644
262925854	202106	8.616029368312351e-6
262937161	202106	0.000010937772509894531
263237905	202106	0.000020643015663039485
263333080	202106	1.3088484498629667e-6
263434882	202106	3.2446621400904148e-6
264040546	202106	4.0704346581384435e-6
264470812	202106	1.4719327766819762e-6
264859224	202106	0.00021572510187795686
264965408	202106	0.0667424112038279
265173026	202106	0.000017023423233143674
265500977	202106	3.6971532946966955e-7
265533727	202106	0.00018078310718310363
265737852	202106	0.00007437196188397008
266096726	202106	0.00013907756956903274
266101534	202106	4.871059937818196e-6
266357657	202106	0.0005428145660716767
266811331	202106	2.1241976715118045e-6
266824098	202106	0.000013496651891677115
266996643	202106	0.00012825775348686213
267213160	202106	1.6332147850302868e-6
267308916	202106	0.00003445110565491603
267474535	202106	4.351942432279321e-6
269747454	202106	6.632853117887797e-6
269782313	202106	3.920001622962189e-6
805973514	202106	0.8578981491294946
806744721	202106	6.977704691510186e-6
806943953	202106	4.273946926795395e-6
807038470	202106	0.000012795195312003724
808640678	202106	0.00010549452644863691
809065846	202106	6.649047131033879e-6
809302345	202106	0.006284702487407024
809811518	202106	2.0050052566711053e-6
810756508	202106	0.000012580663889114921
811020070	202106	0.00008677740824383209
811258833	202106	3.2625592720820254e-6
811363188	202106	4.503792827647024e-6
811364648	202106	2.6906589603371074e-6
811458141	202106	0.000012726275442141907
812017494	202106	0.9991392255406465
812171585	202106	5.2046558270120874e-6
813109068	202106	9.328368406082309e-7
813127950	202106	1.9550009668496535e-6
814370336	202106	0.000033957505920233116
814562719	202106	0.00010864466099002602
814573582	202106	0.000018031791431782595
815347999	202106	3.0022369969574464e-6
815465412	202106	0.000031474702993822054
815849375	202106	3.0583004097788923e-7
816060273	202106	0.00009848512276674209
816982880	202106	0.0017945324072707457
817143973	202106	1.9911383872660904e-7
818038135	202106	2.8431549577897864e-6
818837702	202106	0.000058082296285317885
819194244	202106	0.021452519700387255
819408506	202106	1.9123824394563712e-6
819512204	202106	6.808406758089823e-7
819700215	202106	0.00007928011467866069
819757969	202106	6.582303892290455e-6
820620772	202106	0.0000808994498427865
820888997	202106	0.0000866114955941112
823108824	202106	0.0010150764824423135
823263573	202106	0.000986612567570346
823504308	202106	1.1672986258987877e-6
824096769	202106	6.087918938056268e-6
825302400	202106	7.748680258916133e-7
825568216	202106	1.624713349622713e-6
826566810	202106	9.343535548582181e-6
826676776	202106	9.955035291961102e-7
826913574	202106	0.00012971082536790497
827489767	202106	1.8539913143313254e-6
828364971	202106	0.0001038131364155748
828544519	202106	4.613998421424106e-6
828710864	202106	0.00003909500993982585
828830531	202106	5.833727435220667e-7
828917466	202106	0.0000425810910679337
829301276	202106	9.274391998662769e-6
829485204	202106	0.000015299878628391167
829579859	202106	0.000544330510493831
830234165	202106	0.000331210667427049
830297248	202106	0.0000938276979746054
830303516	202106	4.64908777438638e-6
830548769	202106	0.00010232466801383823
831725083	202106	0.001263508784084748
831894708	202106	0.00001128288304458894
832066604	202106	0.005057831940739069
833007870	202106	9.854242611465517e-7
833101944	202106	0.00006990915256651367
834370368	202106	6.700536866563526e-7
834838482	202106	0.00003404937582223889
835634488	202106	0.00043569447011447977
835707050	202106	1.7585108910816116e-6
835724257	202106	0.00032295388302051067
836190775	202106	6.240632302011183e-6
1339920243	202106	0.000026122832931088354
1340318570	202106	0.000067517743900552
1343490535	202106	0.00001678803911122313
1343789024	202106	7.479091486649648e-6
1343896813	202106	7.298459802469433e-6
1344407736	202106	4.543878088516268e-6
1344466012	202106	7.788614005101685e-7
1345441625	202106	0.00005596920512399581
1346233976	202106	0.003671946821988093
1347929241	202106	3.90679665889964e-6
1348068533	202106	3.980621540982905e-6
1348396629	202106	0.046245060051871165
1348985521	202106	4.0371312989602166e-6
1349792457	202106	6.9947646045949e-6
1350836841	202106	0.03243022149502577
1351129933	202106	0.00003240840067344223
1351284759	202106	2.260504363937885e-6
1351672078	202106	0.00013676299408472837
1352985857	202106	0.00004787421406934405
1353557020	202106	0.017905537722420126
1354317218	202106	0.00011734433459300423
1354761558	202106	0.28056563341778046
1354842583	202106	3.329249484640302e-6
1355960477	202106	0.00002223678539534499
1356143526	202106	4.947586218604424e-6
1357177124	202106	0.00002936630960829203
1359181084	202106	0.010664376948017234
1359198300	202106	1.2968717998191574e-6
1364660749	202106	4.338210014835975e-6
1372131693	202106	0.006350663960720426
1373085360	202106	0.06365660048921748
1375314521	202106	5.484001320665908e-6
1380794331	202106	5.26482981829377e-6
1382638880	202106	0.018960448169750573
1383419121	202106	0.0007184381757852764
1384093700	202106	0.0001158019038498006
1384599594	202106	6.496569261754919e-6
1384991867	202106	0.0003106951405072831
1385000910	202106	6.216025647159479e-6
1385027093	202106	0.001165007262393459
1385703492	202106	0.000030282129706918436
1386460471	202106	0.000022461502339704926
1388086897	202106	1.8300439705379389e-6
1388249596	202106	0.00015554408781942982
1388273294	202106	0.00007444623028067017
1388654337	202106	1.088347116378166e-6
1391123943	202106	0.000020598732467000283
1391606139	202106	0.00004293709802800356
1391780213	202106	6.541170752301623e-6
1403551297	202106	0.00004110102253383569
1414841936	202106	0.00015071183187646646
1416572786	202106	0.00008901031241199309
1423326563	202106	0.000012578669264895682
1424628676	202106	5.904297314943464e-6
1426514207	202106	0.001611571501882827
1434355177	202106	0.000023442792843801313
1435062720	202106	0.000049184969805664976
1436198923	202106	0.00004830516774833569
1437041590	202106	1.2105532573070863e-6
1437127499	202106	0.07217741024540365
1437916494	202106	0.000021747506750426974
1438062208	202106	5.591548633693932e-6
1440052674	202106	0.006259030269111768
1441529818	202106	0.02858205743633596
1441968905	202106	0.00004645767713256876
1444354062	202106	0.008739349465234409
1449104895	202106	0.21152305935339813
1450060022	202106	0.0018960366270881688
1451730488	202106	2.7206761693989147e-6
1453815327	202106	7.470454468542856e-6
1453835455	202106	0.5506078401011111
1453884021	202106	0.00005047468349475896
1454217011	202106	0.000052580746872315765
1454249538	202106	0.00002145666259354366
1455018627	202106	0.015825723777064475
1456528290	202106	0.000023079202832104472
1458164913	202106	9.34762793008546e-6
1458308295	202106	3.5703452087638298e-6
1458346946	202106	0.000010430411647266916
1458349935	202106	0.00022644745453963172
1459291637	202106	0.0001625422656265826
1459757641	202106	5.537174306308448e-6
1461080318	202106	0.0000959595380543625
1461133922	202106	5.388780453325432e-7
1461153683	202106	0.00003943133266993482
1461207868	202106	9.326462628025505e-6
1462660579	202106	0.0019243344303074047
1463414134	202106	0.00043747800948749926
1463762290	202106	7.368564213288044e-6
1463914707	202106	0.000010966483520049975
1464257680	202106	6.322669316481058e-6
1468606975	202106	1.3694995417654627e-6
1468736130	202106	0.00045138841052045877
1469037318	202106	0.00006967777741053462
1469402972	202106	0.9999872281992588
1469404655	202106	0.0006398815620550069
1469689070	202106	3.88236140315526e-6
1470398799	202106	0.7535578909704476
1471724678	202106	7.336197339341561e-6
1472116012	202106	0.000018664482303309964
1472267626	202106	0.3728511261382574
1487743913	202106	0.885208338174509
1487838209	202106	0.0007765231873538414
1488989510	202106	4.969168634814231e-6
1489172047	202106	3.0958161077949745e-6
1489399725	202106	0.00001640421790515928
1489579273	202106	0.00028611451434196574
1489979496	202106	0.00006947679338318434
1491106656	202106	0.000053257220608234116
1492589478	202106	0.0004097884996185423
1493794016	202106	0.000030306665607618868
1495341962	202106	0.00036865238406968086
1495416062	202106	0.0001313463321084278
1496833470	202106	4.200536726848189e-6
1496863735	202106	7.119371502424013e-6
1499566774	202106	0.00007662999779497605
1503731500	202106	0.00005452147024729084
1523999603	202106	0.0008171688992363895
1524421047	202106	0.0010802323004718256
1524536274	202106	2.283185855733873e-6
1524876625	202106	0.000051149328007393925
1525568044	202106	8.614046932286472e-7
1525905629	202106	7.564235079235153e-6
1526116312	202106	0.06728178602578465
1528151630	202106	5.913135229240255e-6
1528802511	202106	1.4317682701753558e-6
1528880172	202106	0.00025925604316631614
1529736553	202106	0.0019422378212291432
1530580322	202106	0.00006262194554902907
1531125310	202106	0.00002028164220971868
1531557617	202106	3.0440968831514216e-6
1532813061	202106	0.00010193511945085972
1534967029	202106	0.00009893229420263851
1536984192	202106	0.000025530454272006318
1541063520	202106	0.07479043304190228
1541078610	202106	0.00003253019418396284
1541908518	202106	7.2222776344130965e-6
1546042757	202106	0.000013787591217997533
1546525901	202106	3.982974761817275e-6
1546530496	202106	5.5453074826597725e-6
1548648222	202106	4.3295938528202796e-6
1550793224	202106	0.000016678909153614153
1550966862	202106	9.306380487741705e-7
1551186521	202106	4.757668679239606e-6
1556906990	202106	0.000036690699228958964
1558727841	202106	5.877904586753814e-6
1558973597	202106	0.000016651084767490923
1559323359	202106	0.4783488598073503
1559560952	202106	6.691330586005134e-6
1560549042	202106	0.00001986363704169128
1569599290	202106	0.000033624100395504175
1571020208	202106	0.00018176013366836725
1574272309	202106	0.00001181693304810596
1575173550	202106	0.0012273415270115397
1586998375	202106	0.00005496687668775131
1587191270	202106	0.08149164467993097
1588067703	202106	0.003957958410589619
1589424445	202106	0.00863673983846145
1593024925	202106	0.025793539658866414
1595159423	202106	0.0022122411679739344
1595983866	202106	0.00008152363804230687
1597272563	202106	0.00016925058161650598
1032622373	202106	8.551303622182829e-6
1033048122	202106	8.75079104831755e-7
1034893029	202106	0.00006883630491568588
1035153670	202106	9.946845454604123e-7
1036174356	202106	0.019063158846390767
1038330733	202106	2.2564387432941052e-6
1038359401	202106	1.9167137002617894e-6
1038447642	202106	2.146596925650753e-6
1038833791	202106	0.0005020935892646514
1039500856	202106	0.000026272803616607072
1039566774	202106	0.2005377533747604
1039989679	202106	6.764610980721218e-6
1043532259	202106	0.0001610534971796061
1043585206	202106	0.770700337942152
1043749510	202106	0.000022310459183996868
1043791807	202106	4.759454767116691e-6
1044809137	202106	0.00002283069185675368
1045156781	202106	0.00005980437409073068
1045848201	202106	0.0007962625706557261
1046783789	202106	9.962510216028939e-6
1046909297	202106	0.0028995555704028073
1047804765	202106	7.167200596677233e-6
1050785149	202106	0.000014008821542012385
1051032955	202106	0.000017987911173788468
1051961097	202106	0.000014948238269878821
1052124965	202106	1.995153838190006e-6
1052368391	202106	0.0000369579331904186
1052770364	202106	0.00090788636987991
1052831116	202106	0.00010082197902762479
1052868452	202106	0.00008709758391693909
1053229221	202106	0.347089439969211
1053410520	202106	0.00035657593096700887
1053724039	202106	0.00001727488846106869
1053845022	202106	1.7281587922450151e-6
1054828517	202106	7.250052610255538e-6
1055382831	202106	0.05769806700474821
1056165122	202106	2.5732440042035866e-6
1056384636	202106	0.000014829614952563779
1056515175	202106	0.015333694819680664
1056628283	202106	0.000028598369829505293
1057220309	202106	0.004847307837130401
1057917339	202106	0.00007429702526887709
1058435274	202106	7.1541271128448145e-6
1058901202	202106	6.410720543309414e-6
1058931834	202106	0.0000788901560815306
1058968444	202106	0.000031716309146389436
1059469376	202106	0.00011421519118434527
1061136195	202106	3.1456039498742386e-6
1061342285	202106	0.00019973059635231905
1061425206	202106	0.00015103349200486224
1061720339	202106	3.1375852974348555e-6
1062196122	202106	0.0000103213190468489
1062613117	202106	7.121521343211844e-6
1062642724	202106	1.533839856849803e-6
1063917416	202106	0.00001830527654068464
1064340543	202106	6.062968458291845e-7
1065305294	202106	0.000010178512663790002
1066963437	202106	1.8603494738435044e-6
1067336820	202106	4.394319552922718e-6
1067426009	202106	3.5056004034279187e-6
1067801731	202106	8.710843034655778e-7
1067949921	202106	0.00026363540005660223
1068042535	202106	2.3328530427096754e-6
1068450418	202106	0.00003721127103065286
1068548283	202106	2.7801318226902297e-6
1069113400	202106	7.671238803141007e-6
1069143665	202106	0.2957059543471702
1069260566	202106	0.00024146447031151458
1069495169	202106	0.00001396443809471621
1070234428	202106	3.6398381191907956e-6
1071486516	202106	0.0014796792604290902
964083107	202106	0.00021110749322216193
964545755	202106	1.3432752228927414e-6
965265621	202106	7.847547233381483e-6
965951575	202106	3.3039668711544227e-7
966234308	202106	4.683634448441732e-6
966335974	202106	3.158370232052175e-7
966837197	202106	3.0451203350965216e-6
966892551	202106	0.000010106387416132926
967088871	202106	7.259113962885928e-6
967157129	202106	2.8572817348258086e-6
967195490	202106	0.00007976068101111967
967530375	202106	7.038265063039369e-6
967965748	202106	9.814071930246065e-7
968027593	202106	0.00006799407357431556
968128883	202106	0.00042454347732699265
968174314	202106	0.0015354372626293648
968481343	202106	4.63178015951818e-7
968494178	202106	0.00001810887749786377
968868295	202106	2.153765968787438e-6
969671218	202106	0.000017043911639036788
971186423	202106	0.12503128288463683
971968202	202106	0.000015110016829679702
972055640	202106	0.00018425380607605416
972523908	202106	2.164052852491886e-6
972874029	202106	0.07917301911175482
972956437	202106	2.2001924766672082e-6
973179452	202106	0.00007639396459221453
973604833	202106	1.980886026517912e-6
973670905	202106	4.0983657824692454e-6
974010667	202106	0.000018828818914686205
974199626	202106	0.000016507132507223936
974355835	202106	0.0002661642883507224
974867348	202106	0.012312976285611276
975423703	202106	2.3436758674862413e-6
975522960	202106	3.3599683608409703e-6
975787470	202106	0.0069103710781746154
976267403	202106	0.000013912977719740618
976479906	202106	0.00006925893054332402
976765270	202106	0.004720009411846572
976839727	202106	0.0010711028942417403
976855705	202106	7.117930988128054e-6
977525682	202106	3.8099822363703612e-6
977820815	202106	0.000013269391915936856
982637797	202106	0.000038048024948191224
983738415	202106	0.00011807381209425022
983843206	202106	5.532556533751515e-6
983886528	202106	5.3669527513413685e-6
985113739	202106	2.5435414121867993e-6
985303279	202106	0.0299094785284881
985644287	202106	0.00001115145936368894
988165012	202106	5.688595124952753e-7
988255661	202106	0.00001682765248215791
988478523	202106	5.405280083364179e-6
989068866	202106	5.8817681221638386e-6
989100958	202106	0.0002098259641956057
989242872	202106	8.54426847805707e-6
990241465	202106	0.00017541325028126863
990381560	202106	7.239946643292816e-7
990631116	202106	7.246067635279715e-7
990857257	202106	5.033454449087158e-6
991244944	202106	2.029403043343131e-6
991502588	202106	0.00001433590937265511
992243674	202106	6.719647309915971e-6
992716169	202106	8.223016583623797e-7
992779688	202106	0.000015865693604130776
992973600	202106	0.9906206489605854
993028297	202106	0.00003088945253749252
993282738	202106	0.00002051670638905177
993440920	202106	2.3446118892499977e-6
993542944	202106	0.009477020851477757
993656710	202106	0.000011393886774471237
993733653	202106	7.0472173858197965e-6
995411771	202106	0.00020824196138378138
1071668472	202106	0.00001129138387562077
1071770931	202106	3.8914009624518925e-6
1071948652	202106	0.7768608989962339
1071975783	202106	0.011588108923688667
1072118721	202106	0.00008133164976918335
1072351138	202106	3.4905566416002586e-6
1072564597	202106	9.231404477784404e-7
1073024257	202106	8.513201668620222e-6
1073208544	202106	7.165089795392033e-6
1073517393	202106	0.00006880943309710236
1073714806	202106	0.000018738351037948204
1076339595	202106	0.000901413087669399
1076486470	202106	1.4916402330982575e-6
1076914840	202106	0.00009924275101933065
1077094098	202106	0.10909214957624912
1077592263	202106	0.00010237087826718472
1077719736	202106	0.00011220802351425797
1077810172	202106	0.00006259901998547591
1077992341	202106	3.510828671576434e-6
1078022606	202106	1.408494178281995e-6
1078524854	202106	9.756717874586567e-6
1080099128	202106	0.000511810745081805
1080778660	202106	0.000021872733312685646
1081976998	202106	0.000011348560862071144
1082023309	202106	0.00012492721552484525
1082202635	202106	7.43007409568346e-6
1082388605	202106	2.345839235073948e-6
1082562747	202106	0.00013118231923629707
1083564766	202106	8.447492791420496e-6
1083665261	202106	5.2894034061898535e-6
1083766337	202106	7.39122942935895e-6
1084357338	202106	0.00001979648585880336
1084846750	202106	0.00008268566787562968
1084851712	202106	0.00021529120443045848
1084883804	202106	0.00006976942986195231
1084961251	202106	2.277594976952053e-6
1085077127	202106	9.697082745425728e-7
1085268050	202106	0.305083085105314
1085799768	202106	0.029917192086913548
1086131220	202106	4.041142509231032e-6
1086835398	202106	0.000021844711214532142
1087215861	202106	0.00003357941502250839
1087489414	202106	0.00005092963482266195
1087905828	202106	0.000026175056211518732
1088217221	202106	3.1733217085656873e-6
1088445557	202106	0.014900739794561472
1088567564	202106	8.268716853413902e-6
1088773363	202106	5.224192908245331e-6
1089184312	202106	0.07297471954339098
1089420743	202106	8.742101769541091e-6
1090027201	202106	0.000042228948492754725
1090136450	202106	0.0005456850436132705
1091254489	202106	2.4674241411599e-6
1091292123	202106	0.23706156522522442
1091330919	202106	0.000014572057810448933
1091644362	202106	0.0003590701996382225
1091847240	202106	2.8288246332495073e-6
1091977121	202106	0.007834101581578675
1092901624	202106	0.000017922475425888696
1093050318	202106	8.627803808805053e-6
1093232787	202106	3.2700504633957637e-6
1093516178	202106	0.000020526044006381943
1093596255	202106	9.136355091040825e-6
1093607553	202106	8.202625683045361e-6
1093609893	202106	0.0014102721964452734
1093987725	202106	0.00001034030785185385
1094789486	202106	0.00010991079529143203
1094989956	202106	0.00032641449840868273
1096201207	202106	2.2519976633382193e-6
1096337433	202106	0.0005119717085861644
1096967375	202106	0.2882138767210284
1097777667	202106	5.209537483087105e-6
940041167	202106	0.00013290004094091673
940358478	202106	6.169592169570053e-6
940399392	202106	1.5436588276531005e-6
941379087	202106	0.021278087577685244
941707116	202106	0.012867112106781896
942968025	202106	0.03214471746165763
943461596	202106	0.000013513929773774422
943485302	202106	0.0017368048046488259
943633048	202106	0.000017934634067937307
944244544	202106	0.8029809256092412
944502265	202106	6.276677880915049e-6
