numero_de_cliente	foto_mes	prob
315565775	202108	0.00003938561145204428
316084581	202108	0.00008012344448273078
316587187	202108	0.8781985934251763
316997402	202108	3.6009632842684073e-10
317751691	202108	0.00009219667549091592
318439105	202108	5.356437871576483e-8
318508089	202108	2.957143840322749e-7
320520367	202108	0.00029732604846834467
320832349	202108	3.700055845485178e-11
321137986	202108	2.380746464003774e-9
788719775	202108	1.3923781735358609e-9
792770948	202108	2.0557863965282337e-8
794628546	202108	7.339914855517367e-9
794668657	202108	4.5873033132770875e-7
794998359	202108	0.0007961194175421202
795753229	202108	0.00008931775700804385
795885808	202108	1.0624960820729416e-8
796044639	202108	8.572117490636325e-9
796821823	202108	2.9144338970476308e-8
798963690	202108	6.365876822321451e-9
799346561	202108	1.1353992004369242e-8
799484828	202108	3.7780561447664657e-8
800181141	202108	3.905627731034181e-9
800686155	202108	0.000039992694333178246
800687982	202108	2.232058340104568e-9
801315371	202108	0.7222059072080947
801362630	202108	1.4715101082191429e-9
801390922	202108	3.7956697566958033e-7
801859480	202108	5.215461979426265e-11
802391924	202108	6.75279660283431e-8
802702301	202108	5.250956828329229e-6
802963523	202108	3.789580195021391e-10
803005897	202108	1.307076304620773e-7
803649622	202108	0.00001617821851727603
803826762	202108	3.738365178456805e-9
804412801	202108	6.401023842490675e-9
804426080	202108	0.0005092362646110873
804627140	202108	7.018452470210728e-10
804816816	202108	3.9259926089053305e-9
805393743	202108	3.159907078925708e-6
805446689	202108	7.921861356806202e-9
805690413	202108	2.075773118978361e-7
806021499	202108	2.6227442549115363e-7
806783739	202108	1.0017796443758147e-9
806827342	202108	1.195564081862729e-9
806832816	202108	1.5525280270695707e-8
806886489	202108	0.0004273907632095024
807066472	202108	8.966520041679511e-8
807119854	202108	2.7983780264447223e-7
807134807	202108	1.0498681290564713e-7
807198035	202108	0.032492844696483
807377728	202108	2.4157158420404442e-6
807836944	202108	0.00005330478172904391
808185536	202108	1.4239491249698395e-8
808309439	202108	1.2224943412578721e-9
808644615	202108	6.763109792146592e-10
808893591	202108	4.631204762305883e-8
809039663	202108	6.93060457825114e-10
809089979	202108	0.0026395754722024567
809476274	202108	1.3323847332816371e-8
809947454	202108	6.47932516374926e-8
810337540	202108	0.003945006005999325
810674245	202108	4.6367156478842756e-7
810675927	202108	2.20249505096006e-8
810784877	202108	4.88139576565109e-8
811458218	202108	1.950065118574124e-8
811664453	202108	5.252133342521272e-8
811787553	202108	0.00001635283566046914
811901610	202108	9.177877327924904e-6
812868701	202108	2.536048624738603e-9
813025413	202108	1.6748081053102813e-8
815089177	202108	1.243213350197836e-9
815263404	202108	1.7297823992895972e-8
815300962	202108	2.060507897411836e-8
815585668	202108	4.74747201615466e-9
816794288	202108	1.1805262513343394e-9
816806756	202108	4.528681048880632e-7
816992940	202108	3.042653441824168e-9
816998704	202108	5.185559339487971e-6
817697929	202108	1.471745404984034e-8
817952737	202108	0.9998772043591837
818120834	202108	1.5876508810458204e-10
459459913	202108	1.3860198714569085e-7
459511040	202108	1.0524121856832903e-9
459938975	202108	0.00011247881057037826
460016857	202108	1.8785740253175266e-7
460060905	202108	2.37168274250687e-8
460387106	202108	2.849835509313522e-7
460489642	202108	6.339722350935945e-9
460515022	202108	1.7538052151168492e-8
460599181	202108	5.606522177090384e-7
460803161	202108	1.4702026700194429e-6
460869669	202108	7.61096790792701e-7
461175306	202108	0.03726009759458562
461236852	202108	1.2074359556974219e-8
461433104	202108	5.972190485752588e-9
461472557	202108	5.536964891662471e-9
461536588	202108	1.172306551931185e-7
461579030	202108	4.727782201398168e-9
461884813	202108	1.5983096312090612e-8
462036060	202108	6.469468498090044e-9
462802382	202108	1.6555379987769353e-9
462980760	202108	1.1002559812882177e-6
464161668	202108	4.741964189331282e-8
464726563	202108	1.6142972108867147e-9
465019732	202108	3.099341456999121e-6
465030373	202108	5.815673075484857e-10
465174259	202108	1.9827967901323498e-8
465361535	202108	0.0001339992404848192
465755558	202108	6.309367965788793e-10
465977045	202108	5.167547354215047e-10
466108676	202108	0.00011096569556329447
466836851	202108	0.00003447444694443239
466854135	202108	8.025494938982734e-9
467142855	202108	1.643702046021149e-8
467797229	202108	3.3866191121192425e-9
467965326	202108	3.268894697670017e-7
468060492	202108	6.79439098011228e-8
468422722	202108	7.300434520825282e-7
468875089	202108	0.5297149700821739
468936131	202108	1.2162947350715735e-8
469132306	202108	1.3192747297475266e-9
469144407	202108	0.9671858229655935
469436047	202108	0.0006112587826055404
469527132	202108	3.1358114659781568e-9
470101506	202108	3.0284883605759004e-10
470152847	202108	3.248493450915059e-6
471645148	202108	1.3653398138330894e-7
472014236	202108	6.144009470915501e-10
472485859	202108	5.524758613485133e-9
472586423	202108	0.999999644780487
472639079	202108	1.1240422638128143e-7
472850634	202108	1.4747030058983254e-8
473450465	202108	1.788271044640582e-7
473939800	202108	2.981368496576115e-7
473940748	202108	5.659784361091904e-9
474272790	202108	3.9791972607446194e-7
474294080	202108	1.8413323073126273e-9
474789547	202108	4.779170831478473e-7
474801870	202108	2.448776979690079e-10
475078267	202108	0.9931846431576462
475266636	202108	2.684321797538529e-8
475598166	202108	2.104026658011831e-9
475971258	202108	1.4004298946228832e-8
476005024	202108	2.113240437263217e-8
476066211	202108	3.174571684561023e-9
476465196	202108	3.674363676978367e-8
476960808	202108	5.900071379505689e-7
477054882	202108	5.623612998532708e-8
477104037	202108	0.000013889915767452308
477399537	202108	8.27949901638434e-6
477517240	202108	0.9690686470968486
477724790	202108	2.3857689503994813e-9
478252930	202108	0.00002144927658469812
478373545	202108	3.7656129270363655e-9
478883453	202108	1.6394533415663908e-8
478899499	202108	3.6526882081984505e-9
1300673161	202108	2.475516176689261e-8
1300847671	202108	4.767354207520648e-9
1302647736	202108	0.8836312714590457
1303254996	202108	1.0733956995830066e-6
1303257037	202108	1.2487833277301097e-9
1303688550	202108	2.3548903773247837e-9
1305085172	202108	2.4138228877885068e-8
1305260058	202108	2.0822568091547875e-8
1305320365	202108	2.2620870332916425e-6
1305382423	202108	0.0016071070571137274
1305954611	202108	1.1106257491091448e-8
1306020828	202108	4.685239213254645e-8
1306322384	202108	6.4086810654964005e-9
1306796919	202108	0.9999961288301782
1308215062	202108	0.001209327445572212
1308499478	202108	2.4878291931047994e-8
1309082818	202108	3.5290313517860717e-9
1309456201	202108	0.00006007477472008485
1312029001	202108	0.00003670627555495104
1312081503	202108	0.000021122905500868818
1312410847	202108	2.71344968067307e-9
1313792080	202108	0.00008728926402125775
1314187564	202108	3.2681157183588915e-9
1315916886	202108	0.0001648266902537193
1317279751	202108	0.000011827224011564285
1317852519	202108	2.667553924567653e-7
1318339668	202108	1.0060390226768902e-8
1318592214	202108	7.918868527620559e-9
1318758414	202108	8.763764235631168e-9
1319006220	202108	1.7904155986006945e-6
1319174760	202108	1.4996822530611815e-6
1319621072	202108	2.4839752706513726e-9
1319752994	202108	0.0004263380007392555
1320177359	202108	1.5898981222003188e-6
1320198213	202108	2.8751819502565887e-6
1320623748	202108	0.00045124724030702184
1320959428	202108	0.0007686966231331278
1321763811	202108	0.0003156623505575275
1322747529	202108	3.780699326924054e-9
1322821329	202108	0.0003570387394533215
1322958870	202108	0.07013408269261678
1324518559	202108	1.9685421666826945e-8
1324606877	202108	0.7977524070626396
1324741062	202108	4.87790546262021e-10
1324752069	202108	2.8154618529305827e-8
1325497170	202108	4.637443392222796e-10
1325588767	202108	1.7031635351234407e-6
1325768819	202108	1.4172135179764688e-8
1326494884	202108	0.000030352829582135622
1327238379	202108	1.6806326868139765e-6
1327888594	202108	8.950796922229775e-7
1328128373	202108	0.000019322750255150878
1328156742	202108	9.588719312194442e-7
1329082116	202108	0.9999994493408334
1329226659	202108	4.9982102144090846e-9
1330659234	202108	1.0021202987663218e-7
1331567401	202108	2.0498926738524893e-10
1331673584	202108	0.9999886712492345
1332736712	202108	3.510910068192681e-10
1334316384	202108	3.537476784587612e-8
1336008216	202108	3.2085851705066582e-9
1337306760	202108	6.4012440872374996e-9
1337877923	202108	0.000012959439423792766
1338273551	202108	2.0145850603018434e-8
1338909625	202108	3.0581070561833344e-8
1338918515	202108	1.6965169442403963e-8
1339818005	202108	6.0388571273999925e-9
1339920243	202108	8.120447496774251e-7
1340318570	202108	7.032215895241556e-8
1343490535	202108	1.9779805726978613e-8
1343509493	202108	3.0694404891504884e-9
1343789024	202108	2.1118321398184346e-8
1343896813	202108	2.7564802418383166e-7
1344407736	202108	3.4738366721150606e-9
1344466012	202108	3.030818044822739e-9
1345441625	202108	3.1296641956311487e-7
1346233976	202108	0.9958972524709397
1347929241	202108	9.187824820431065e-10
1348068533	202108	6.283361200789503e-10
1348985521	202108	4.063519005614713e-7
1349792457	202108	0.00001448125073194838
1350836841	202108	0.04372246612912695
1351129933	202108	6.548740052195031e-7
1351284759	202108	2.5389649926371293e-9
1351672078	202108	3.709876775648469e-6
479229423	202108	0.026191292874514435
479522225	202108	1.1602753629227556e-10
480102064	202108	1.711111862931327e-9
480341706	202108	1.6168060733272246e-7
481205090	202108	0.00010077075971205203
481393093	202108	1.3143119521761462e-7
481413152	202108	5.749221926173637e-11
481534570	202108	0.9668976777593838
481582120	202108	3.9151786671754046e-10
481926339	202108	1.8241836098704362e-8
482153582	202108	1.7858468173525728e-9
482157732	202108	2.999667014311324e-6
482280687	202108	1.9292314153013204e-11
482874899	202108	3.104734885786072e-9
482964455	202108	0.0004544807940340727
483366642	202108	4.4708253783472003e-10
483798813	202108	1.290443065016214e-7
483940436	202108	0.9998654174738579
483984629	202108	6.752587002671428e-8
484261239	202108	9.967812274909056e-9
484297268	202108	2.851034163130826e-9
484519336	202108	1.0693640509472433e-8
484665553	202108	0.0003989505589385452
484824674	202108	2.6122770472436797e-8
485115580	202108	0.9995923473933174
485143949	202108	4.932992436308855e-9
485210243	202108	1.080219830386267e-9
485646931	202108	6.586102901765278e-10
485880518	202108	7.993622442698144e-9
485880877	202108	5.5259364636308295e-9
485898964	202108	3.6655520892724293e-9
486123217	202108	5.085432085121357e-10
486226335	202108	2.5950185879458708e-9
486524388	202108	5.321038464828288e-8
486533142	202108	2.84629376690252e-8
486556037	202108	0.002115932500173889
486677241	202108	3.9911717368252227e-7
486887933	202108	6.837281220350485e-7
487571402	202108	4.1615642276139105e-8
487648269	202108	1.5374243490700097e-8
487855306	202108	5.426068655607242e-9
488508442	202108	1.3100462044734226e-9
488621918	202108	6.503717531157361e-9
488786803	202108	9.342482295676952e-6
488953149	202108	0.00021217358035521074
489394576	202108	3.7570093463569915e-10
489421049	202108	1.070742860871431e-8
489591408	202108	1.4498148794410315e-7
489700503	202108	3.2884237135247587e-7
490139599	202108	3.69658948458431e-6
490239873	202108	2.6839321168884775e-10
490489216	202108	0.00004218841446380319
490571693	202108	8.675579298519556e-11
491428006	202108	8.798779950416163e-9
491480799	202108	4.1637319284496065e-9
491579544	202108	2.2789465388969662e-7
491595009	202108	1.2959960362873806e-9
491602883	202108	1.5813769568062372e-8
491650799	202108	0.000014722598099490023
491672379	202108	3.1613819524855e-9
491673985	202108	3.3752548829568017e-7
491703814	202108	2.3515829312985647e-8
492113593	202108	9.134303232411666e-9
492275566	202108	1.1001764492024249e-6
492504047	202108	1.0539477181062237e-8
492792903	202108	4.150049966753025e-9
492862622	202108	2.8398879019166115e-8
492863356	202108	3.016954602206602e-8
493189412	202108	1.2206655586335025e-7
493227115	202108	2.0082830070445286e-8
591410642	202108	0.9999997162713873
591777176	202108	2.394972677339587e-8
591954752	202108	2.348405082450817e-6
592026366	202108	3.730402250321452e-8
592173830	202108	1.4743253479363586e-7
592324129	202108	3.967856658290353e-10
592499595	202108	1.4489625533646632e-7
593066019	202108	1.294874571842013e-10
594000795	202108	1.7685710380860191e-9
594268294	202108	2.9370438275753243e-9
594772582	202108	1.0095540584385012e-7
595045623	202108	3.6730000221043573e-10
595053642	202108	2.573259682908973e-10
595243907	202108	0.35503609782975803
595692115	202108	1.7818796124585712e-8
595880706	202108	1.8371018761202753e-6
595881876	202108	0.4894361082240026
595975147	202108	2.2309075655212436e-7
596025908	202108	0.00026781157696152864
596037573	202108	1.2803726414648383e-8
596085344	202108	0.15744982975262223
596170887	202108	8.039335437651774e-8
596430580	202108	1.2287268429623952e-8
596612826	202108	3.1291271461790417e-9
596618582	202108	7.979385958324668e-9
596618727	202108	3.1264030177249986e-9
596865517	202108	6.2211513256905095e-9
597039736	202108	9.333326959532652e-8
597050753	202108	0.00013388125719124058
597232999	202108	3.0951233613949665e-8
597271650	202108	2.998858863355255e-8
597295424	202108	6.353656394604245e-7
597302564	202108	1.3373154476934526e-11
597350625	202108	2.5689375259094574e-9
597554170	202108	0.00020085231727701462
597597919	202108	4.161154739385296e-9
597758073	202108	9.699329592927659e-8
597759311	202108	4.761916588439322e-8
597760695	202108	1.1199904285338892e-8
597769884	202108	1.47348025105887e-8
598188997	202108	3.356133501213107e-9
598225530	202108	5.051133696798919e-10
598248501	202108	6.860714239404003e-8
598376051	202108	3.226292269495531e-8
598697734	202108	1.1223749768239681e-6
598715454	202108	2.0604847581869895e-7
599029477	202108	2.233178020251201e-9
599465584	202108	2.6596436687822648e-8
599669120	202108	0.00006753372159060917
600180710	202108	9.909626832791856e-8
601103522	202108	3.297031721579178e-7
601166392	202108	4.363326989033465e-7
601267101	202108	4.8452023152565545e-9
601564352	202108	1.2702915705968318e-9
601691099	202108	1.0646281657699404e-7
601759067	202108	3.3349882195870216e-9
602246805	202108	2.4965791084087816e-9
602524944	202108	0.00006963226144944867
602659863	202108	0.14743994128291044
602726738	202108	2.693658792756465e-8
603036824	202108	3.02306707156745e-7
603665306	202108	7.242337575598478e-7
603903488	202108	2.4022333065749472e-8
605604364	202108	2.0691932618131034e-9
606104135	202108	5.592103429327553e-9
606110258	202108	1.51533557000397e-9
606152922	202108	2.1965821375675856e-8
606300890	202108	0.006609741885176011
606311249	202108	2.3044586954836e-8
606567808	202108	4.693621127523071e-10
606943232	202108	2.802727478586428e-10
607079099	202108	4.0900716156433526e-10
607312678	202108	8.679306705174007e-10
608374355	202108	1.2129520373474906e-10
1038504960	202108	1.1391835125374773e-7
1038596771	202108	9.39492353121492e-8
1040563549	202108	3.1183087751699764e-7
1042385262	202108	1.2210762553119007e-7
1042908073	202108	1.9409326274268655e-7
1043215461	202108	0.9869068404432305
1044148273	202108	2.0715141169010875e-9
1044569504	202108	0.00020895767040774235
1044867703	202108	1.2693801339589448e-7
1045092315	202108	3.0500345449188495e-6
1045262452	202108	3.050953124233615e-9
1045351940	202108	7.734945848226714e-8
1045411445	202108	1.2320172430980145e-7
1046130217	202108	7.544478208784225e-7
1046637640	202108	3.628056868523344e-7
1046740612	202108	1.7413089432435223e-7
1046958811	202108	0.012709062334401179
1048788696	202108	0.02642964098663941
1048857612	202108	2.5054405015773415e-6
1049471875	202108	1.632479955253482e-8
1050252193	202108	1.960470929076343e-9
1050354875	202108	4.9361053567503e-8
1050464491	202108	7.007885075018717e-8
1050537779	202108	0.00008819263176927428
1052505428	202108	6.95871523575416e-8
1053408846	202108	2.3119723560663577e-7
1053499854	202108	7.673817500628432e-10
1053662194	202108	2.6833488890683912e-9
1053682246	202108	0.000013136772059783503
1054127029	202108	0.0000488802860782247
1055109722	202108	0.0000377394013174139
1055876624	202108	1.3025541489067066e-8
1056844655	202108	4.054782919587719e-6
1057946733	202108	1.6068995429848886e-7
1058064291	202108	1.206970465604422e-9
1058129996	202108	1.153873703650955e-7
1058141370	202108	5.649159341895779e-8
1060036457	202108	2.303625078285271e-6
1060892762	202108	6.194968343842692e-8
1062373039	202108	1.3806820598759667e-8
1062480392	202108	1.2043993723416735e-8
1062488924	202108	1.3828853767061665e-6
1063498670	202108	0.004363204659329697
1063506322	202108	1.9830314497806576e-7
1064240338	202108	0.0003133830410098389
1064749878	202108	3.9665630359197835e-7
1064795241	202108	7.125416419810227e-9
1065436191	202108	7.161696404751846e-10
1065653296	202108	6.143375100782055e-10
1066279233	202108	2.264669626545702e-8
1066486493	202108	1.6988395188227465e-9
1066850251	202108	1.970876728277967e-7
1067647341	202108	0.999778324239641
1068353279	202108	1.0587189114531114e-6
1068505551	202108	9.060533150223735e-8
1069169037	202108	1.4896393298035874e-10
1070264984	202108	1.2186343755196123e-6
1070384079	202108	8.429881451205848e-9
1071184089	202108	2.9529449988156454e-6
1071460264	202108	2.0704636685361307e-10
1071799881	202108	3.4578970255101638e-6
1071991462	202108	1.897488360156004e-8
1072141471	202108	6.887197121462051e-7
1072204041	202108	9.665608663469733e-10
1072245100	202108	2.1783167882518037e-6
1072416339	202108	1.6080003987372856e-7
1072691421	202108	3.2012680035342994e-9
1072764709	202108	0.003401782196951749
1075759167	202108	1.8999691605926655e-8
1076883850	202108	2.925319292067297e-9
1076916523	202108	9.724617720296913e-6
1077360503	202108	0.9999999697835735
1077688890	202108	0.624991296271216
1078085032	202108	1.1837683699331372e-6
1078390156	202108	9.520103217031813e-9
1078517629	202108	4.97746028538451e-6
1078624905	202108	7.947131461618267e-8
1080211801	202108	2.3749305055258719e-7
1080312006	202108	1.1283763639209531e-7
1080738993	202108	1.0285255250764941e-9
1081170796	202108	1.8844406736388187e-6
1081276971	202108	9.312000559907437e-8
674297721	202108	8.636429964605558e-7
674305450	202108	3.975868077996377e-6
674349788	202108	0.001729988092412338
674815434	202108	2.699887831924072e-9
675316947	202108	3.93248708303623e-9
675445154	202108	9.045046860775468e-7
675628929	202108	4.795955274499278e-7
675668972	202108	2.4528377370404795e-8
675773908	202108	0.000022954228074517027
675884028	202108	5.476973925316167e-6
676207026	202108	9.637799695218224e-8
676839300	202108	2.928765298075273e-7
676918864	202108	0.00004031691678873391
677185560	202108	9.74506604638151e-7
677226184	202108	6.137706863893389e-10
677555954	202108	0.0011892008943792433
677792607	202108	0.000021283056793494088
678290628	202108	1.4373514299903193e-9
678379449	202108	1.7960005863520872e-8
678425829	202108	0.000011000287389698273
678588459	202108	2.6326196485903415e-7
678773763	202108	2.045765207293805e-8
678977086	202108	1.8586418379945336e-7
679089537	202108	5.347154080977911e-10
679202722	202108	1.4114550952775098e-9
679246335	202108	8.458770018892531e-10
679274191	202108	2.888924646164381e-6
679366737	202108	8.494337081321408e-9
680099651	202108	7.49732224744177e-8
680176372	202108	2.986108098843538e-8
681458135	202108	6.581643979916864e-7
681636444	202108	7.258204697912206e-10
682039588	202108	3.2980001633685676e-9
682396421	202108	2.1970534282892122e-8
682777609	202108	3.610228424861237e-9
682781469	202108	2.405149680485054e-7
682978959	202108	0.0012073917545171642
685128487	202108	1.497456780452411e-9
685398675	202108	1.7908029378233163e-9
685538411	202108	2.5374498023923965e-7
685569914	202108	6.836051927605116e-7
685611921	202108	1.6348238902747827e-7
685689001	202108	1.4445290381423445e-7
686025927	202108	0.00003489879705016473
686301658	202108	1.0078483982236091e-10
686591984	202108	1.5758919936152754e-8
686991917	202108	5.931023464297109e-10
687061054	202108	0.000019248669837151125
687881629	202108	3.3807609859684374e-10
688033098	202108	4.0659450405763e-6
688135045	202108	8.063236054770674e-9
688569983	202108	4.43724900369126e-8
688603680	202108	1.2198654270661075e-8
689206492	202108	0.000029374895144690736
689280804	202108	2.7159919389987725e-9
689322009	202108	3.550136933863181e-9
689443794	202108	2.628877494438064e-10
690017075	202108	7.685555055766927e-11
690204795	202108	2.494212386213693e-7
690521952	202108	5.139984094251906e-9
691254354	202108	1.1318877209165931e-8
691522510	202108	1.4835394758910215e-8
691561819	202108	9.464210843834315e-11
691662092	202108	5.4620971487031636e-6
694656183	202108	2.463560310892264e-9
694872563	202108	5.9199308648138353e-8
695357235	202108	4.2561994954309645e-7
696053907	202108	5.951141579009363e-6
696357358	202108	2.5095314935540692e-8
696434437	202108	2.0977459246867303e-8
696584455	202108	9.184961790873994e-8
696709519	202108	2.7603111610828656e-8
697181946	202108	1.630114987095256e-9
1081286962	202108	5.451109065136268e-8
1081646716	202108	5.405645588324558e-8
1082115778	202108	0.021125563283258653
1084156569	202108	6.965025554769512e-8
1084210028	202108	3.0620318326604985e-7
1084295348	202108	1.4309358057147145e-9
1085076623	202108	6.434308124917214e-8
1085277170	202108	1.1756252421400526e-7
1085338281	202108	3.183760338588553e-9
1087463812	202108	1.581604191169553e-7
1087896640	202108	5.976423653623103e-6
1087939663	202108	3.004943751476586e-9
1088303643	202108	0.0010226533131122825
1089684954	202108	0.000013360509968100367
1089812136	202108	3.789052277460722e-6
1089984391	202108	5.245842835233438e-8
1090107056	202108	2.2446333134649463e-9
1090351070	202108	5.688344240020923e-8
1090384836	202108	3.6262389331634016e-7
1090413786	202108	0.0028718260906426076
1090564820	202108	2.7097590699451905e-7
1090828962	202108	2.192459621047944e-8
1091062840	202108	1.3547371158272419e-8
1091114693	202108	3.0751719124422465e-6
1091140364	202108	3.321708646803763e-9
1091148605	202108	4.4413197138742095e-9
1091362713	202108	0.4297428855765926
1091423243	202108	1.5058902617481333e-9
1091459562	202108	9.022469663371887e-8
1092214065	202108	5.8744814860384504e-8
1092696039	202108	4.731357171848043e-10
1093919467	202108	5.969001673137521e-7
1096118875	202108	1.2593082506282647e-8
1096567664	202108	0.00010424850747548799
1097864311	202108	0.005239454685738934
1097932057	202108	0.00022723895676350872
1098276277	202108	1.7183806930106916e-8
1098918618	202108	2.2672433611237707e-6
1099404452	202108	9.776549179405495e-9
1099564752	202108	0.07373121222343311
1099638988	202108	3.195130599949849e-8
1099846683	202108	3.6091199441839807e-7
1103081218	202108	1.625516279551767e-7
1104538737	202108	9.25955674483615e-8
1105351361	202108	2.003582853133452e-8
1106050082	202108	2.3675376348291642e-9
1106458324	202108	4.7958443652939904e-8
1106477504	202108	1.3488997663137373e-8
1107143040	202108	1.8147293154796996e-6
1109871314	202108	1.0472754542436782e-8
1111727229	202108	8.396384227511623e-8
1112104779	202108	1.5873794957573618e-7
1112931912	202108	0.9999998513459462
1113089804	202108	0.000015372300019103536
1113102272	202108	0.00005044350205324377
1113781659	202108	0.000014551093411476029
1114100567	202108	3.899689714849553e-8
1114239935	202108	1.3253136673377793e-8
1114298056	202108	1.5121495055781357e-9
1114856384	202108	0.9999999929930388
1115353243	202108	8.217067647732599e-8
1117115306	202108	0.000024718980186683138
1117478475	202108	5.013556494263539e-6
1117826120	202108	1.246982725853221e-8
1117921073	202108	3.4115237825851065e-7
1118380442	202108	2.5108720817632075e-7
1120801184	202108	2.4397604419927576e-8
1122547568	202108	1.187594723788951e-7
1122822795	202108	4.986013460774114e-9
1123576785	202108	1.1218040905605855e-9
1125309386	202108	0.00040499484443626656
1127546062	202108	5.753143826288736e-7
1128094979	202108	1.388881113544954e-8
1128764306	202108	2.4733951034429143e-7
1129150166	202108	0.0009617894290910357
1130206078	202108	2.1894889478266794e-9
1130459350	202108	1.7174216391457171e-7
1130536651	202108	5.677545165938422e-9
1131001930	202108	9.79270138218637e-9
1131655280	202108	4.1206769358839425e-9
1132015759	202108	5.982446282953288e-6
1133034404	202108	3.926006080762398e-9
1133945116	202108	0.9999531059047515
1134988124	202108	0.0013938054992834782
1135029764	202108	0.023994788066138775
1135090149	202108	1.428684719087129e-8
1137045176	202108	3.3184897639079653e-7
697784100	202108	9.669137135678383e-8
697800368	202108	6.019708030697477e-9
698271326	202108	0.000050182079401058335
698574341	202108	8.98966489557786e-7
698752352	202108	5.593386868385104e-7
698893539	202108	1.6600930323844582e-6
699333583	202108	1.101058185033681e-8
699637692	202108	4.536591393400112e-8
699950835	202108	9.255675387606982e-10
701076099	202108	4.845116066776797e-9
701084707	202108	1.523051563949747e-7
701174989	202108	7.134548272335123e-8
701347176	202108	4.264742764751345e-7
701591190	202108	8.43925877346982e-9
701935034	202108	7.130144499707155e-8
702463251	202108	0.000016879668114057726
702784567	202108	1.1166396966054564e-7
702886010	202108	1.1960093405696085e-6
703008598	202108	4.680628835493218e-6
703036967	202108	5.955183140218209e-9
703313945	202108	4.554866464833742e-10
703350555	202108	0.00003428335337576306
703692212	202108	7.874727900101452e-8
704016159	202108	7.56583710535717e-9
704104980	202108	9.389922918071286e-10
704212769	202108	1.06579234368787e-9
704259729	202108	0.000053201579917226844
704412223	202108	1.457447699793541e-9
704437970	202108	1.2097676327929892e-9
704891720	202108	2.988909974561229e-10
704939048	202108	0.7157237785391922
705014453	202108	0.003571445693088148
705273421	202108	3.8142279969613585e-7
705477614	202108	2.8533432077064275e-9
705565198	202108	7.554135553822986e-9
705683345	202108	1.3627136372135841e-7
705708648	202108	3.382955136640991e-6
705723379	202108	2.815626878890594e-7
705760280	202108	1.4237202968797276e-7
706250204	202108	1.5184614048740457e-7
707567774	202108	4.797698696533025e-8
708065581	202108	0.00037915471475209224
708680057	202108	0.08518834645120267
708736138	202108	1.90898587631993e-8
708831313	202108	5.983892769542459e-10
709927183	202108	9.907290729943765e-9
711231414	202108	0.000028042237170758574
711441594	202108	7.825379530597725e-6
711569434	202108	2.8280096237045767e-10
712538634	202108	2.4776103022903357e-8
713182359	202108	2.5330200292275832e-9
713838117	202108	2.254682626124009e-7
714366257	202108	4.5659237947353675e-9
714396957	202108	1.8011912479998768e-6
715685287	202108	3.636977813887324e-8
715734587	202108	8.487739190143267e-9
715813716	202108	2.2991946024273516e-9
715976125	202108	0.000074755251611073
715999968	202108	4.996296137647051e-9
717432619	202108	1.6815397222113883e-9
717703909	202108	2.4282909742369997e-10
717975054	202108	0.9994006055060403
717985336	202108	6.528852108102964e-8
718183407	202108	0.0011686379316483773
718874100	202108	3.2852285155053076e-9
719361617	202108	8.61275514977697e-6
